refl,refl_err,wave,flag
0.9638290236239705,0.0011789235676129518,0.337,0
0.9673864499689512,0.0007957734081387424,0.359,0
1.0,0.0,0.437,0
1.0,0.0,0.55,0
1.050993427186217,0.0014920751402601419,0.701,0
1.089431679659133,0.002141404136484463,0.853,0
1.0854254493068263,0.0026231049379388176,0.948,0
0.9585173976856458,0.0021183782855545225,1.041,0
