refl,refl_err,wave,flag
0.9281111710201684,0.003282565308572312,0.337,0
0.9890084450210656,0.00043104392940848543,0.359,0
1.0914403364487566,0.0034124311078171763,0.437,0
1.0,0.0,0.55,0
0.9453660459579653,0.002809153813452736,0.701,1
0.9306791831626534,0.005890933701915967,0.853,1
0.8733734791423201,0.008935872228891294,0.948,1
0.7906786279998251,0.020198276435743772,1.041,1
