refl,refl_err,wave,flag
0.9479818010107188,0.0009615595348343136,0.337,0
1.007395484811251,8.841926757097138e-05,0.359,0
1.05584459243008,0.0007064331065305733,0.437,0
1.0,0.0,0.55,0
1.0083237577615514,0.00014091820769123562,0.701,0
0.9585173976856458,0.000847351314221809,0.853,0
0.9392906516183992,0.0013778669196476373,0.948,0
0.9028175649662569,0.003680452012641683,1.041,0
