refl,refl_err,wave,flag
0.8441118555927687,0.006948280776618833,0.337,0
0.8814547044472215,0.003911631555978286,0.359,0
0.9754387404402998,0.0006963017321213996,0.437,0
1.0,0.0,0.55,0
0.995405417351527,9.210340371976185e-05,0.701,0
1.0139113857366795,0.00031775674283317836,0.853,0
1.0046157902783952,5.98672124178452e-05,0.948,0
0.9871883010683962,0.0005802514434344996,1.041,0
