refl,refl_err,wave,flag
0.9229963848404539,0.001201949418542892,0.337,0
0.9315367652385741,0.0008510354503705995,0.359,0
0.9772372209558107,0.00023025850929940463,0.437,0
1.0,0.0,0.55,0
1.0452014414584359,0.00048630597164034254,0.701,0
1.1158350522886678,0.0013152366051181993,0.853,0
1.1492115972032408,0.0020861420942526058,0.948,0
1.1630543233284674,0.0019636445673053226,1.041,0
