refl,refl_err,wave,flag
0.5780960474057181,0.015344427059712324,0.337,0
0.691194064398049,0.007756027627241146,0.359,0
0.831763771102671,0.003684136148790474,0.437,0
1.0,0.0,0.55,0
1.158777356155126,0.0030946743649839983,0.701,0
1.1344882442111652,0.002902178251209696,0.853,0
1.1292757442094161,0.004133600758942911,0.948,0
1.100525221420542,0.0019157507973710465,1.041,0
