refl,refl_err,wave,flag
0.901986422073745,0.00505463479614053,0.337,0
0.8937169608501976,0.0042699137964481585,0.359,0
1.0148456628180953,0.0005305156054258282,0.437,0
1.0,0.0,0.55,0
0.9003264310597225,0.0046199067305832545,0.701,1
0.8371436744351554,0.01422076553433123,0.853,1
0.8830799004185628,0.00658999853614896,0.948,1
0.8511380382023764,0.01547337182491999,1.041,1
