refl,refl_err,wave,flag
0.646249172495388,0.004802271469948383,0.359,0
0.8135795056053962,0.002269427867654932,0.437,0
1.0,0.0,0.55,0
1.2089267852133,0.0013281310816389657,0.701,0
1.2870635762533327,0.002523633261921475,0.853,0
