refl,refl_err,wave,flag
0.8143291852092449,0.014171950730359756,0.337,0
0.9044821490475902,0.003915315692127076,0.359,0
0.9471090794701604,0.00211929931959172,0.437,0
1.0,0.0,0.55,0
1.101539309541415,0.0023210057737379987,0.701,0
1.2787922629358468,0.00590198611036234,0.853,0
1.2450878639160539,0.009864274538386493,0.948,1
1.2787922629358468,0.015492713539701141,1.041,1
