refl,refl_err,wave,flag
0.7733925780489971,0.005139369927562712,0.337,0
0.8519223264285473,0.002083378992141013,0.359,0
0.9890084450210656,9.94716760173428e-05,0.437,0
1.0,0.0,0.55,0
0.9790390174480513,0.00031775674283317836,0.701,0
0.978137704322986,0.0001989433520346856,0.853,0
0.9375620069258802,0.001096030504265166,0.948,0
0.917909786057337,0.0017131233091875705,1.041,0
