refl,refl_err,wave,flag
0.7691304402866096,0.00629987281443171,0.337,0
0.842558375339826,0.005139369927562711,0.359,0
0.9691700839472911,0.0007515637743532568,0.437,0
1.0,0.0,0.55,0
0.9620552191862147,0.0010057691686197994,0.701,0
0.9835580562269576,0.00024867919004335694,0.853,0
0.9826525828295318,0.00036749258084184974,0.948,0
0.9972407117415495,4.97358380086714e-05,1.041,0
