refl,refl_err,wave,flag
0.7481695005111544,0.008123520208082996,0.337,0
0.8294686950952629,0.0031784884623689814,0.359,0
0.9754387404402998,0.00042275462307370684,0.437,0
1.0,0.0,0.55,0
1.001843765724026,2.9473089190323794e-05,0.701,0
1.049059207776445,0.0010057691686197992,0.853,0
1.0223509385032303,0.00048630597164034254,0.948,0
1.0356189770449862,0.001259974562886342,1.041,0
