refl,refl_err,wave,flag
0.792136454152851,0.004194389005397954,0.337,0
0.849571627156121,0.004401621663767418,0.359,0
0.9682778562612492,0.0007091962086421663,0.437,0
1.0,0.0,0.55,0
1.0715193052376064,0.0010361632918473207,0.701,0
1.0924460532267923,0.0008841926757097138,0.853,0
1.0954687673339962,0.001550100284603592,0.948,0
1.1096857267741242,0.0015611526930499632,1.041,0
