refl,refl_err,wave,flag
0.9471090794701604,0.0019562762950077416,0.337,0
0.9471090794701604,0.0014128662130611467,0.359,0
0.9541134102819798,0.0010334001897357279,0.437,0
1.0,0.0,0.55,0
1.1513304741558172,0.004086628023045833,0.701,0
1.3170431381998413,0.009363232022150988,0.853,0
1.2370863074892704,0.006382765877779496,0.948,0
1.3514500541175594,0.013553015857362955,1.041,0
