refl,refl_err,wave,flag
0.954992586021436,0.001335499353936547,0.337,0
0.9917449552314132,0.0001657861266955713,0.359,0
1.0009214583192958,1.749964670675475e-05,0.437,0
1.0,0.0,0.55,0
1.070532853833362,0.001158660818794604,0.701,0
1.0954687673339962,0.0022795592420641058,0.853,0
1.1428783347897717,0.0022703489016921295,0.948,0
1.202264434617413,0.00497358380086714,1.041,0
