refl,refl_err,wave,flag
0.8814547044472215,0.002397451598825401,0.337,0
0.9375620069258802,0.001096030504265166,0.359,0
1.0223509385032303,0.00022104816892742844,0.437,0
1.0,0.0,0.55,0
0.9844643639803784,0.00014091820769123562,0.701,0
0.9709570065288244,0.00029473089190323794,0.853,0
1.0101828705448332,0.00012157649291008563,0.948,0
0.9602846792093812,0.0003647294787302569,1.041,0
