refl,refl_err,wave,flag
1.0009214583192958,2.6709987078730938e-05,0.337,0
1.0356189770449862,0.0005249894012026425,0.359,0
1.0452014414584359,0.0007073541405677711,0.437,0
1.0,0.0,0.55,0
1.0,0.0,0.701,0
0.9602846792093812,0.0007294589574605138,0.853,0
0.9341142557364791,0.0013631303750524753,0.948,0
0.9315367652385741,0.0019857493841980655,1.041,0
