0.4917 1.0770 0.0986
0.4922 0.9751 0.0039
0.4927 0.9622 0.0172
0.4932 0.9708 0.0091
0.4937 0.9152 0.0652
0.4942 0.9000 0.0809
0.4947 0.9436 0.0378
0.4952 0.9502 0.0317
0.4957 0.9554 0.0270
0.4962 0.9798 0.0031
0.4967 0.9434 0.0400
0.4972 0.9472 0.0367
0.4977 0.9865 0.0021
0.4982 0.9432 0.0417
0.4987 0.9049 0.0804
0.4992 0.8976 0.0882
0.4997 0.9313 0.0550
0.5002 0.9339 0.0528
0.5007 0.8878 0.0995
0.5012 0.8148 0.1730
0.5017 0.7849 0.2033
0.5022 0.8850 0.1037
0.5027 0.9601 0.0290
0.5032 0.9409 0.0487
0.5037 0.8848 0.1053
0.5042 0.8970 0.0935
0.5047 0.9983 0.0074
0.5052 0.9314 0.0600
0.5057 0.8665 0.1254
0.5062 0.9006 0.0916
0.5067 0.8852 0.1075
0.5072 0.9369 0.0562
0.5077 0.9289 0.0646
0.5082 0.8195 0.1745
0.5087 0.8259 0.1685
0.5092 0.9065 0.0882
0.5097 0.9216 0.0736
0.5102 0.8562 0.1393
0.5107 0.8084 0.1875
0.5112 0.8938 0.1025
0.5117 0.9340 0.0627
0.5122 0.8497 0.1474
0.5127 0.8554 0.1420
0.5132 0.9665 0.0313
0.5137 0.9858 0.0123
0.5142 0.9247 0.0738
0.5147 0.8351 0.1637
0.5152 0.8169 0.1822
0.5157 0.8875 0.1119
0.5162 0.9447 0.0550
0.5167 0.9390 0.0610
0.5172 0.8290 0.1713
0.5177 0.7774 0.2232
0.5182 0.8171 0.1838
0.5187 0.8523 0.1489
0.5192 0.8798 0.1216
0.5197 0.8950 0.1067
0.5202 0.9537 0.0483
0.5207 1.0122 0.0100
0.5212 0.9388 0.0637
0.5217 0.9200 0.0827
0.5222 0.9334 0.0695
0.5227 0.8799 0.1233
0.5232 0.9566 0.0468
0.5237 1.0482 0.0445
0.5242 0.9880 0.0159
0.5247 0.9260 0.0781
0.5252 0.9557 0.0486
0.5257 1.0222 0.0177
0.5262 1.0108 0.0061
0.5267 0.9522 0.0527
0.5272 0.9883 0.0168
0.5277 0.9677 0.0376
0.5282 0.9094 0.0961
0.5287 0.9350 0.0707
0.5292 0.9521 0.0537
0.5297 0.9052 0.1009
0.5302 0.8552 0.1510
0.5307 0.8834 0.1230
0.5312 0.9051 0.1014
0.5317 0.9195 0.0872
0.5322 0.9277 0.0792
0.5327 0.9159 0.0912
0.5332 0.9121 0.0951
0.5337 0.9178 0.0895
0.5342 0.9778 0.0297
0.5347 0.9824 0.0252
0.5352 0.9305 0.0773
0.5357 0.9402 0.0678
0.5362 0.9614 0.0467
0.5367 0.9541 0.0541
0.5372 0.9525 0.0559
0.5377 0.9504 0.0581
0.5382 0.9512 0.0574
0.5387 1.0140 0.0053
0.5392 0.9924 0.0165
0.5397 0.9162 0.0928
0.5402 0.9208 0.0883
0.5407 0.9301 0.0792
0.5412 0.9783 0.0310
0.5417 0.9869 0.0226
0.5422 0.9252 0.0844
0.5427 0.9317 0.0780
0.5432 0.9888 0.0210
0.5437 0.9914 0.0185
0.5442 0.9611 0.0489
0.5447 0.9409 0.0692
0.5452 0.8914 0.1187
0.5457 0.8747 0.1356
0.5462 0.8940 0.1164
0.5467 0.9015 0.1089
0.5472 0.9702 0.0403
0.5477 1.0285 0.0178
0.5482 1.0093 0.0014
0.5487 1.0072 0.0036
0.5492 0.9743 0.0366
0.5497 0.9390 0.0719
0.5502 1.0000 0.0110
0.5507 1.0397 0.0286
0.5512 1.0439 0.0327
0.5517 1.0382 0.0270
0.5522 0.9438 0.0675
0.5527 0.9133 0.0980
0.5532 0.9979 0.0135
0.5537 0.9821 0.0294
0.5542 0.9179 0.0937
0.5547 0.9187 0.0929
0.5552 0.9290 0.0826
0.5557 0.9469 0.0648
0.5562 0.9551 0.0566
0.5567 0.9403 0.0715
0.5572 0.9432 0.0686
0.5577 0.9210 0.0908
0.5582 0.9093 0.1026
0.5587 0.9183 0.0936
0.5592 0.9328 0.0791
0.5597 0.9506 0.0613
0.5602 0.9463 0.0656
0.5607 0.9380 0.0739
0.5612 0.9275 0.0844
0.5617 0.9979 0.0139
0.5622 1.0705 0.0586
0.5627 1.0114 0.0015
0.5632 0.9716 0.0402
0.5637 1.0108 0.0011
0.5642 1.0177 0.0059
0.5647 0.9867 0.0251
0.5652 0.9386 0.0731
0.5657 0.9398 0.0719
0.5662 1.0209 0.0092
0.5667 1.0884 0.0768
0.5672 1.0376 0.0260
0.5677 0.9861 0.0255
0.5682 1.0164 0.0049
0.5687 1.0284 0.0170
0.5692 1.0188 0.0074
0.5697 0.9475 0.0639
0.5702 0.8722 0.1391
0.5707 0.8872 0.1241
0.5712 0.9368 0.0744
0.5717 1.0104 0.0017
0.5722 1.0323 0.0212
0.5727 0.9928 0.0183
0.5732 0.9832 0.0277
0.5737 0.9873 0.0237
0.5742 0.9594 0.0514
0.5747 0.9807 0.0300
0.5752 1.0474 0.0366
0.5757 1.0254 0.0148
0.5762 0.9900 0.0206
0.5767 0.9840 0.0266
0.5772 0.9808 0.0296
0.5777 0.9960 0.0144
0.5782 0.9743 0.0360
0.5787 0.9618 0.0484
0.5792 0.9991 0.0110
0.5797 1.0266 0.0166
0.5802 1.0540 0.0440
0.5807 1.0366 0.0267
0.5812 1.0508 0.0409
0.5817 1.0716 0.0618
0.5822 1.0234 0.0137
0.5827 1.0351 0.0255
0.5832 1.0207 0.0112
0.5837 0.9810 0.0285
0.5842 0.9652 0.0442
0.5847 0.9851 0.0241
0.5852 1.0166 0.0074
0.5857 0.9788 0.0303
0.5862 0.9637 0.0454
0.5867 0.9699 0.0391
0.5872 0.9771 0.0317
0.5877 0.9881 0.0207
0.5882 0.9852 0.0234
0.5887 0.9936 0.0150
0.5892 1.0008 0.0077
0.5897 1.0137 0.0053
0.5902 1.0373 0.0290
0.5907 1.0424 0.0342
0.5912 1.0253 0.0172
0.5917 1.0148 0.0068
0.5922 1.0019 0.0060
0.5927 1.0127 0.0049
0.5932 1.0015 0.0062
0.5937 0.9675 0.0401
0.5942 1.0040 0.0036
0.5947 1.0427 0.0353
0.5952 0.9957 0.0116
0.5957 0.9753 0.0319
0.5962 0.9994 0.0078
0.5967 0.9884 0.0187
0.5972 0.9921 0.0148
0.5977 1.0159 0.0090
0.5982 1.0348 0.0280
0.5987 1.0246 0.0179
0.5992 1.0326 0.0260
0.5997 1.0455 0.0390
0.6002 1.0221 0.0157
0.6007 0.9446 0.0617
0.6012 0.8898 0.1165
0.6017 0.9298 0.0763
0.6022 0.9853 0.0208
0.6027 1.0031 0.0029
0.6032 0.9610 0.0449
0.6037 0.9529 0.0530
0.6042 0.9861 0.0197
0.6047 1.0063 0.0016
0.6052 1.0152 0.0096
0.6057 1.0125 0.0070
0.6062 1.0213 0.0158
0.6067 0.9986 0.0067
0.6072 0.9204 0.0850
0.6077 0.9256 0.0797
0.6082 0.9917 0.0135
0.6087 1.0157 0.0106
0.6092 1.0105 0.0054
0.6097 0.9551 0.0499
0.6102 0.9705 0.0345
0.6107 1.0200 0.0151
0.6112 1.0445 0.0396
0.6117 1.0534 0.0486
0.6122 1.0479 0.0432
0.6127 1.0484 0.0438
0.6132 1.0252 0.0206
0.6137 1.0236 0.0190
0.6142 1.0377 0.0332
0.6147 1.0221 0.0176
0.6152 1.0228 0.0183
0.6157 1.0073 0.0029
0.6162 0.9797 0.0247
0.6167 0.9706 0.0338
0.6172 1.0005 0.0039
0.6177 1.0859 0.0816
0.6182 1.0817 0.0774
0.6187 1.0852 0.0809
0.6192 1.1043 0.1001
0.6197 1.0759 0.0716
0.6202 1.0968 0.0926
0.6207 1.0641 0.0598
0.6212 0.9904 0.0138
0.6217 1.0185 0.0142
0.6222 1.0704 0.0661
0.6227 1.0569 0.0527
0.6232 1.0448 0.0406
0.6237 1.0633 0.0590
0.6242 1.0556 0.0513
0.6247 1.0334 0.0291
0.6252 1.0257 0.0214
0.6257 1.0694 0.0652
0.6262 1.1106 0.1063
0.6267 1.0499 0.0456
0.6272 0.9950 0.0093
0.6277 1.0118 0.0075
0.6282 1.0522 0.0478
0.6287 1.0540 0.0495
0.6292 1.0471 0.0427
0.6297 1.0314 0.0270
0.6302 1.0184 0.0139
0.6307 1.0563 0.0517
0.6312 1.0663 0.0617
0.6317 1.0233 0.0187
0.6322 1.0028 0.0019
0.6327 1.0389 0.0343
0.6332 1.0515 0.0468
0.6337 1.0017 0.0030
0.6342 1.0029 0.0019
0.6347 1.0732 0.0683
0.6352 1.0759 0.0711
0.6357 1.0897 0.0848
0.6362 1.0891 0.0841
0.6367 1.0378 0.0328
0.6372 1.0285 0.0235
0.6377 1.0387 0.0336
0.6382 1.0351 0.0299
0.6387 1.0406 0.0354
0.6392 1.1111 0.1058
0.6397 1.1169 0.1115
0.6402 1.0519 0.0464
0.6407 1.0548 0.0493
0.6412 1.0619 0.0563
0.6417 1.0468 0.0412
0.6422 1.0185 0.0128
0.6427 1.0202 0.0144
0.6432 1.0893 0.0834
0.6437 1.0782 0.0722
0.6442 1.0085 0.0024
0.6447 0.9912 0.0149
0.6452 0.9989 0.0073
0.6457 1.0304 0.0241
0.6462 1.0721 0.0657
0.6467 1.0581 0.0516
0.6472 1.0412 0.0346
0.6477 1.0526 0.0460
0.6482 1.0424 0.0357
0.6487 1.0539 0.0471
0.6492 1.0719 0.0650
0.6497 1.0485 0.0415
0.6502 1.0217 0.0147
0.6507 1.0352 0.0280
0.6512 1.0400 0.0327
0.6517 0.9836 0.0238
0.6522 1.0014 0.0060
0.6527 1.1097 0.1021
0.6532 1.0879 0.0803
0.6537 1.0125 0.0048
0.6542 0.9888 0.0191
0.6547 0.9896 0.0184
0.6552 1.0033 0.0048
0.6557 0.9825 0.0256
0.6562 1.0352 0.0270
0.6567 1.1272 0.1189
0.6572 1.1596 0.1512
0.6577 1.1225 0.1140
0.6582 1.0682 0.0596
0.6587 1.0575 0.0489
0.6592 1.0863 0.0775
0.6597 1.1062 0.0974
0.6602 1.0821 0.0732
0.6607 1.0661 0.0571
0.6612 1.0921 0.0830
0.6617 1.0941 0.0850
0.6622 1.0748 0.0655
0.6627 1.0595 0.0502
0.6632 1.0442 0.0348
0.6637 1.0560 0.0464
0.6642 1.0678 0.0582
0.6647 1.0595 0.0498
0.6652 1.0447 0.0349
0.6657 1.0841 0.0743
0.6662 1.1117 0.1017
0.6667 1.0626 0.0526
0.6672 1.0434 0.0333
0.6677 1.0706 0.0605
0.6682 1.0956 0.0854
0.6687 1.0932 0.0829
0.6692 1.0993 0.0889
0.6697 1.1064 0.0959
0.6702 1.0416 0.0311
0.6707 1.0177 0.0070
0.6712 1.0585 0.0478
0.6717 1.0781 0.0673
0.6722 1.1057 0.0949
0.6727 1.0974 0.0865
0.6732 1.1102 0.0993
0.6737 1.1080 0.0970
0.6742 1.0724 0.0613
0.6747 1.0514 0.0403
0.6752 1.0451 0.0339
0.6757 1.0652 0.0540
0.6762 1.0587 0.0475
0.6767 1.0553 0.0439
0.6772 1.0705 0.0591
0.6777 1.1085 0.0971
0.6782 1.1129 0.1014
0.6787 1.0927 0.0812
0.6792 1.0957 0.0841
0.6797 1.0798 0.0682
0.6802 1.0719 0.0602
