0.4975 0.9152 0.0690
0.4980 0.9157 0.0689
0.4985 0.9186 0.0666
0.4990 0.9131 0.0725
0.4995 0.9047 0.0814
0.5000 0.9006 0.0860
0.5005 0.8885 0.0986
0.5010 0.8900 0.0975
0.5015 0.9141 0.0738
0.5020 0.9312 0.0573
0.5025 0.9444 0.0445
0.5030 0.9505 0.0389
0.5035 0.9465 0.0433
0.5040 0.9389 0.0514
0.5045 0.9413 0.0494
0.5050 0.9395 0.0517
0.5055 0.9455 0.0461
0.5060 0.9432 0.0488
0.5065 0.9392 0.0533
0.5070 0.9491 0.0438
0.5075 0.9468 0.0466
0.5080 0.9451 0.0487
0.5085 0.9508 0.0434
0.5090 0.9501 0.0445
0.5095 0.9464 0.0486
0.5100 0.9487 0.0467
0.5105 0.9475 0.0483
0.5110 0.9430 0.0532
0.5115 0.9397 0.0568
0.5120 0.9292 0.0677
0.5125 0.9264 0.0709
0.5130 0.9268 0.0709
0.5135 0.9261 0.0719
0.5140 0.9284 0.0699
0.5145 0.9285 0.0702
0.5150 0.9210 0.0779
0.5155 0.9068 0.0924
0.5160 0.9038 0.0958
0.5165 0.9058 0.0941
0.5170 0.9225 0.0777
0.5175 0.9423 0.0582
0.5180 0.9604 0.0404
0.5185 0.9753 0.0258
0.5190 0.9821 0.0192
0.5195 0.9743 0.0273
0.5200 0.9725 0.0294
0.5205 0.9745 0.0276
0.5210 0.9692 0.0332
0.5215 0.9665 0.0361
0.5220 0.9646 0.0382
0.5225 0.9673 0.0358
0.5230 0.9729 0.0304
0.5235 0.9713 0.0323
0.5240 0.9716 0.0321
0.5245 0.9598 0.0442
0.5250 0.9458 0.0584
0.5255 0.9409 0.0635
0.5260 0.9469 0.0577
0.5265 0.9544 0.0504
0.5270 0.9731 0.0319
0.5275 0.9906 0.0146
0.5280 0.9967 0.0087
0.5285 0.9943 0.0113
0.5290 0.9861 0.0197
0.5295 0.9837 0.0223
0.5300 0.9716 0.0345
0.5305 0.9554 0.0509
0.5310 0.9451 0.0614
0.5315 0.9392 0.0674
0.5320 0.9357 0.0711
0.5325 0.9414 0.0656
0.5330 0.9546 0.0525
0.5335 0.9645 0.0428
0.5340 0.9799 0.0275
0.5345 0.9844 0.0232
0.5350 0.9760 0.0317
0.5355 0.9629 0.0450
0.5360 0.9601 0.0480
0.5365 0.9635 0.0446
0.5370 0.9681 0.0402
0.5375 0.9674 0.0411
0.5380 0.9689 0.0397
0.5385 0.9728 0.0359
0.5390 0.9573 0.0515
0.5395 0.9482 0.0607
0.5400 0.9475 0.0616
0.5405 0.9584 0.0508
0.5410 0.9611 0.0483
0.5415 0.9613 0.0481
0.5420 0.9580 0.0515
0.5425 0.9717 0.0379
0.5430 0.9759 0.0339
0.5435 0.9721 0.0378
0.5440 0.9739 0.0361
0.5445 0.9799 0.0301
0.5450 0.9745 0.0356
0.5455 0.9687 0.0415
0.5460 0.9729 0.0375
0.5465 0.9774 0.0330
0.5470 0.9740 0.0365
0.5475 0.9861 0.0245
0.5480 1.0021 0.0086
0.5485 1.0099 0.0019
0.5490 1.0116 0.0018
0.5495 1.0130 0.0021
0.5500 1.0000 0.0110
0.5505 0.9920 0.0190
0.5510 0.9875 0.0236
0.5515 0.9832 0.0280
0.5520 0.9889 0.0224
0.5525 0.9928 0.0185
0.5530 0.9842 0.0272
0.5535 0.9829 0.0285
0.5540 0.9948 0.0167
0.5545 0.9926 0.0189
0.5550 0.9976 0.0140
0.5555 1.0158 0.0041
0.5560 1.0174 0.0057
0.5565 1.0155 0.0037
0.5570 1.0148 0.0030
0.5575 1.0094 0.0024
0.5580 0.9995 0.0123
0.5585 1.0001 0.0117
0.5590 0.9988 0.0131
0.5595 1.0020 0.0099
0.5600 0.9983 0.0136
0.5605 0.9957 0.0162
0.5610 1.0014 0.0105
0.5615 1.0043 0.0076
0.5620 1.0086 0.0033
0.5625 1.0158 0.0039
0.5630 1.0175 0.0056
0.5635 1.0159 0.0040
0.5640 1.0107 0.0012
0.5645 1.0067 0.0051
0.5650 1.0104 0.0014
0.5655 1.0095 0.0022
0.5660 1.0131 0.0014
0.5665 1.0204 0.0087
0.5670 1.0187 0.0071
0.5675 1.0158 0.0043
0.5680 1.0253 0.0138
0.5685 1.0231 0.0116
0.5690 1.0136 0.0022
0.5695 1.0163 0.0049
0.5700 1.0228 0.0115
0.5705 1.0220 0.0107
0.5710 1.0254 0.0142
0.5715 1.0343 0.0231
0.5720 1.0390 0.0279
0.5725 1.0346 0.0235
0.5730 1.0291 0.0181
0.5735 1.0283 0.0173
0.5740 1.0245 0.0136
0.5745 1.0218 0.0110
0.5750 1.0231 0.0123
0.5755 1.0260 0.0153
0.5760 1.0198 0.0092
0.5765 1.0191 0.0086
0.5770 1.0125 0.0021
0.5775 1.0059 0.0045
0.5780 1.0095 0.0018
0.5785 1.0152 0.0050
0.5790 1.0187 0.0085
0.5795 1.0218 0.0117
0.5800 1.0232 0.0132
0.5805 1.0210 0.0110
0.5810 1.0199 0.0100
0.5815 1.0191 0.0093
0.5820 1.0242 0.0145
0.5825 1.0306 0.0210
0.5830 1.0264 0.0169
0.5835 1.0196 0.0101
0.5840 1.0181 0.0087
0.5845 1.0168 0.0075
0.5850 1.0167 0.0075
0.5855 1.0194 0.0103
0.5860 1.0274 0.0184
0.5865 1.0288 0.0199
0.5870 1.0241 0.0152
0.5875 1.0106 0.0018
0.5880 1.0029 0.0058
0.5885 1.0077 0.0020
0.5890 1.0208 0.0123
0.5895 1.0277 0.0192
0.5900 1.0477 0.0393
0.5905 1.0523 0.0441
0.5910 1.0488 0.0407
0.5915 1.0440 0.0360
0.5920 1.0387 0.0308
0.5925 1.0327 0.0248
0.5930 1.0372 0.0294
0.5935 1.0339 0.0262
0.5940 1.0269 0.0194
0.5945 1.0352 0.0277
0.5950 1.0359 0.0286
0.5955 1.0376 0.0303
0.5960 1.0409 0.0337
0.5965 1.0435 0.0364
