0.4900 0.9819 0.0052
0.4905 0.9854 0.0082
0.4910 0.9776 0.0011
0.4915 0.9744 0.0038
0.4920 0.9781 0.0017
0.4925 0.9744 0.0048
0.4930 0.9785 0.0012
0.4935 0.9850 0.0048
0.4940 0.9817 0.0020
0.4945 0.9788 0.0024
0.4950 0.9815 0.0012
0.4955 0.9755 0.0067
0.4960 0.9701 0.0125
0.4965 0.9801 0.0031
0.4970 0.9860 0.0023
0.4975 0.9837 0.0014
0.4980 0.9874 0.0028
0.4985 0.9873 0.0022
0.4990 0.9772 0.0084
0.4995 0.9726 0.0135
0.5000 0.9751 0.0114
0.5005 0.9745 0.0126
0.5010 0.9804 0.0072
0.5015 0.9846 0.0034
0.5020 0.9852 0.0033
0.5025 0.9851 0.0038
0.5030 0.9852 0.0042
0.5035 0.9829 0.0070
0.5040 0.9864 0.0039
0.5045 0.9941 0.0034
0.5050 0.9883 0.0029
0.5055 0.9814 0.0102
0.5060 0.9845 0.0076
0.5065 0.9845 0.0081
0.5070 0.9867 0.0062
0.5075 0.9974 0.0041
0.5080 1.0034 0.0096
0.5085 0.9981 0.0039
0.5090 0.9971 0.0025
0.5095 0.9855 0.0095
0.5100 0.9782 0.0172
0.5105 0.9734 0.0224
0.5110 0.9739 0.0223
0.5115 0.9741 0.0225
0.5120 0.9769 0.0200
0.5125 0.9743 0.0229
0.5130 0.9823 0.0153
0.5135 0.9873 0.0106
0.5140 0.9846 0.0137
0.5145 0.9887 0.0100
0.5150 0.9939 0.0051
0.5155 0.9888 0.0105
0.5160 0.9837 0.0159
0.5165 0.9825 0.0174
0.5170 0.9823 0.0179
0.5175 0.9876 0.0129
0.5180 0.9916 0.0092
0.5185 0.9935 0.0076
0.5190 1.0004 0.0019
0.5195 1.0009 0.0017
0.5200 0.9966 0.0053
0.5205 0.9971 0.0050
0.5210 0.9980 0.0043
0.5215 0.9965 0.0061
0.5220 0.9958 0.0071
0.5225 0.9938 0.0093
0.5230 0.9876 0.0158
0.5235 0.9828 0.0208
0.5240 0.9750 0.0288
0.5245 0.9724 0.0316
0.5250 0.9719 0.0323
0.5255 0.9726 0.0318
0.5260 0.9776 0.0270
0.5265 0.9878 0.0170
0.5270 0.9914 0.0136
0.5275 0.9991 0.0062
0.5280 1.0073 0.0019
0.5285 1.0081 0.0025
0.5290 1.0047 0.0011
0.5295 1.0068 0.0018
0.5300 1.0025 0.0036
0.5305 0.9963 0.0100
0.5310 0.9930 0.0135
0.5315 0.9886 0.0181
0.5320 0.9799 0.0270
0.5325 0.9838 0.0232
0.5330 0.9851 0.0220
0.5335 0.9901 0.0172
0.5340 0.9986 0.0088
0.5345 1.0073 0.0013
0.5350 1.0020 0.0057
0.5355 1.0045 0.0034
0.5360 1.0043 0.0037
0.5365 1.0026 0.0056
0.5370 0.9997 0.0086
0.5375 1.0030 0.0055
0.5380 1.0036 0.0049
0.5385 0.9996 0.0091
0.5390 0.9956 0.0132
0.5395 1.0006 0.0084
0.5400 1.0008 0.0083
0.5405 1.0049 0.0043
0.5410 1.0098 0.0015
0.5415 1.0128 0.0034
0.5420 1.0072 0.0023
0.5425 1.0082 0.0014
0.5430 1.0044 0.0054
0.5435 1.0029 0.0070
0.5440 1.0035 0.0065
0.5445 1.0072 0.0029
0.5450 1.0062 0.0040
0.5455 1.0061 0.0042
0.5460 1.0086 0.0017
0.5465 1.0096 0.0019
0.5470 1.0110 0.0015
0.5475 1.0098 0.0018
0.5480 1.0078 0.0029
0.5485 1.0049 0.0058
0.5490 1.0017 0.0091
0.5495 0.9968 0.0141
0.5500 1.0000 0.0110
0.5505 1.0045 0.0066
0.5510 1.0022 0.0089
0.5515 1.0019 0.0093
0.5520 1.0086 0.0026
0.5525 1.0070 0.0043
0.5530 1.0062 0.0051
0.5535 1.0107 0.0018
0.5540 1.0112 0.0014
0.5545 1.0042 0.0073
0.5550 1.0025 0.0091
0.5555 1.0022 0.0094
0.5560 1.0117 0.0010
0.5565 1.0178 0.0061
0.5570 1.0242 0.0124
0.5575 1.0268 0.0150
0.5580 1.0254 0.0136
0.5585 1.0154 0.0035
0.5590 1.0113 0.0016
0.5595 1.0072 0.0047
0.5600 1.0032 0.0087
0.5605 0.9983 0.0136
0.5610 0.9987 0.0132
0.5615 1.0041 0.0078
0.5620 1.0068 0.0051
0.5625 1.0111 0.0018
0.5630 1.0166 0.0047
0.5635 1.0200 0.0081
0.5640 1.0162 0.0044
0.5645 1.0148 0.0030
0.5650 1.0183 0.0065
0.5655 1.0210 0.0093
0.5660 1.0161 0.0044
0.5665 1.0145 0.0029
0.5670 1.0147 0.0030
0.5675 1.0079 0.0037
0.5680 1.0065 0.0050
