0.4904 0.9736 0.0035
0.4909 0.9766 0.0010
0.4914 0.9825 0.0044
0.4919 0.9892 0.0105
0.4924 0.9951 0.0160
0.4929 0.9873 0.0076
0.4934 0.9796 0.0015
0.4939 0.9773 0.0033
0.4943 0.9761 0.0049
0.4948 0.9750 0.0065
0.4953 0.9748 0.0072
0.4958 0.9735 0.0090
0.4963 0.9769 0.0060
0.4968 0.9809 0.0026
0.4973 0.9857 0.0017
0.4978 0.9950 0.0105
0.4983 0.9993 0.0144
0.4988 0.9957 0.0103
0.4993 0.9945 0.0086
0.4997 0.9978 0.0115
0.5002 0.9986 0.0119
0.5007 0.9984 0.0111
0.5012 0.9997 0.0120
0.5017 0.9978 0.0096
0.5022 0.9924 0.0037
0.5027 0.9913 0.0022
0.5032 0.9937 0.0041
0.5037 0.9941 0.0041
0.5042 0.9913 0.0018
0.5046 0.9860 0.0049
0.5051 0.9852 0.0061
0.5056 0.9754 0.0164
0.5061 0.9801 0.0121
0.5066 0.9889 0.0037
0.5071 0.9992 0.0062
0.5076 1.0035 0.0101
0.5081 1.0097 0.0158
0.5086 1.0064 0.0122
0.5091 1.0023 0.0076
0.5096 0.9995 0.0045
0.5100 0.9941 0.0013
0.5105 0.9944 0.0013
0.5110 0.9999 0.0038
0.5115 1.0024 0.0058
0.5120 1.0043 0.0074
0.5125 1.0081 0.0108
0.5130 1.0127 0.0151
0.5135 1.0096 0.0116
0.5140 1.0026 0.0043
0.5145 1.0004 0.0017
0.5150 0.9970 0.0020
0.5154 0.9944 0.0048
0.5159 0.9972 0.0024
0.5164 1.0078 0.0080
0.5169 1.0054 0.0053
0.5174 1.0055 0.0051
0.5179 1.0094 0.0087
0.5184 1.0050 0.0040
0.5189 0.9949 0.0064
0.5194 0.9942 0.0074
0.5199 0.9962 0.0056
0.5203 0.9947 0.0073
0.5208 0.9976 0.0047
0.5213 1.0046 0.0021
0.5218 1.0111 0.0083
0.5223 1.0132 0.0102
0.5228 1.0091 0.0058
0.5233 1.0059 0.0024
0.5238 1.0051 0.0014
0.5243 0.9989 0.0050
0.5248 0.9965 0.0076
0.5253 1.0016 0.0028
0.5257 1.0062 0.0017
0.5262 1.0036 0.0011
0.5267 1.0050 0.0010
0.5272 1.0020 0.0031
0.5277 0.9956 0.0097
0.5282 0.9911 0.0144
0.5287 0.9933 0.0124
0.5292 0.9954 0.0105
0.5297 0.9967 0.0094
0.5302 0.9974 0.0088
0.5307 0.9975 0.0089
0.5311 0.9946 0.0119
0.5316 0.9929 0.0138
0.5321 0.9950 0.0119
0.5326 1.0009 0.0061
0.5331 1.0027 0.0045
0.5336 1.0013 0.0060
0.5341 0.9998 0.0076
0.5346 0.9953 0.0123
0.5351 0.9904 0.0173
0.5356 0.9917 0.0162
0.5360 0.9943 0.0137
0.5365 0.9930 0.0151
0.5370 0.9930 0.0153
0.5375 0.9889 0.0195
0.5380 0.9844 0.0242
0.5385 0.9868 0.0219
0.5390 0.9919 0.0169
0.5395 0.9979 0.0110
0.5400 1.0061 0.0030
0.5405 1.0107 0.0015
0.5410 1.0067 0.0026
0.5414 1.0017 0.0077
0.5419 0.9985 0.0110
0.5424 0.9962 0.0134
0.5429 0.9935 0.0162
0.5434 0.9951 0.0147
0.5439 0.9985 0.0114
0.5444 0.9990 0.0110
0.5449 0.9995 0.0106
0.5454 1.0023 0.0079
0.5459 1.0028 0.0075
0.5463 1.0014 0.0090
0.5468 1.0018 0.0087
0.5473 1.0022 0.0084
0.5478 0.9971 0.0136
0.5483 0.9962 0.0145
0.5488 1.0005 0.0103
0.5493 0.9986 0.0123
0.5498 0.9980 0.0130
0.5503 1.0000 0.0110
0.5508 1.0011 0.0100
0.5513 0.9965 0.0146
0.5517 0.9960 0.0152
0.5522 0.9955 0.0158
0.5527 0.9964 0.0149
0.5532 0.9956 0.0159
0.5537 0.9975 0.0140
0.5542 0.9984 0.0131
0.5547 0.9957 0.0159
0.5552 0.9960 0.0156
0.5557 0.9953 0.0164
0.5562 0.9943 0.0174
0.5567 0.9938 0.0180
0.5571 0.9913 0.0205
0.5576 0.9895 0.0223
0.5581 0.9825 0.0293
0.5586 0.9802 0.0317
0.5591 0.9824 0.0295
0.5596 0.9825 0.0294
0.5601 0.9809 0.0310
0.5606 0.9853 0.0266
0.5611 0.9858 0.0261
0.5616 0.9838 0.0281
0.5620 0.9854 0.0265
0.5625 0.9853 0.0266
0.5630 0.9860 0.0259
0.5635 0.9864 0.0254
0.5640 0.9904 0.0214
0.5645 0.9982 0.0136
0.5650 1.0037 0.0081
0.5655 1.0052 0.0066
0.5660 1.0016 0.0101
0.5665 0.9946 0.0171
0.5670 0.9891 0.0225
0.5674 0.9839 0.0277
0.5679 0.9860 0.0255
0.5684 0.9914 0.0201
0.5689 0.9887 0.0228
0.5694 0.9873 0.0241
0.5699 0.9901 0.0212
0.5704 0.9894 0.0219
0.5709 0.9892 0.0220
0.5714 0.9911 0.0201
0.5719 0.9887 0.0225
0.5723 0.9860 0.0251
0.5728 0.9857 0.0253
0.5733 0.9856 0.0253
0.5738 0.9897 0.0212
0.5743 0.9950 0.0158
0.5748 0.9933 0.0174
0.5753 0.9918 0.0189
0.5758 0.9910 0.0196
0.5763 0.9908 0.0197
0.5768 0.9885 0.0220
0.5773 0.9933 0.0171
0.5777 0.9955 0.0149
0.5782 0.9983 0.0120
0.5787 0.9994 0.0109
0.5792 0.9975 0.0126
0.5797 0.9938 0.0163
0.5802 0.9940 0.0160
0.5807 0.9929 0.0170
0.5812 0.9894 0.0204
0.5817 0.9878 0.0219
0.5822 0.9881 0.0216
0.5827 0.9862 0.0234
0.5831 0.9826 0.0269
0.5836 0.9825 0.0269
0.5841 0.9843 0.0251
0.5846 0.9855 0.0238
0.5851 0.9851 0.0242
0.5856 0.9816 0.0275
0.5861 0.9773 0.0318
0.5866 0.9788 0.0302
0.5871 0.9798 0.0291
0.5876 0.9792 0.0296
0.5880 0.9857 0.0230
0.5885 0.9965 0.0121
0.5890 0.9987 0.0098
0.5895 0.9957 0.0127
0.5900 0.9946 0.0138
0.5905 0.9917 0.0165
0.5910 0.9870 0.0211
0.5915 0.9842 0.0239
0.5920 0.9849 0.0231
0.5925 0.9849 0.0229
0.5930 0.9858 0.0219
0.5934 0.9846 0.0231
0.5939 0.9861 0.0215
0.5944 0.9906 0.0169
0.5949 0.9901 0.0173
0.5954 0.9853 0.0220
0.5959 0.9817 0.0256
0.5964 0.9765 0.0307
0.5969 0.9725 0.0345
0.5974 0.9767 0.0302
0.5979 0.9792 0.0276
0.5984 0.9832 0.0235
0.5988 0.9876 0.0191
0.5993 0.9883 0.0183
0.5998 0.9837 0.0228
0.6003 0.9872 0.0192
0.6008 0.9863 0.0200
0.6013 0.9864 0.0199
0.6018 0.9845 0.0216
0.6023 0.9857 0.0203
0.6028 0.9838 0.0222
0.6033 0.9814 0.0245
0.6037 0.9700 0.0358
0.6042 0.9655 0.0402
0.6047 0.9627 0.0429
0.6052 0.9659 0.0397
0.6057 0.9695 0.0360
0.6062 0.9780 0.0275
0.6067 0.9844 0.0210
0.6072 0.9867 0.0186
0.6077 0.9836 0.0216
0.6082 0.9837 0.0215
0.6087 0.9845 0.0206
0.6091 0.9831 0.0220
0.6096 0.9830 0.0220
0.6101 0.9815 0.0234
0.6106 0.9795 0.0254
0.6111 0.9773 0.0276
0.6116 0.9761 0.0287
0.6121 0.9785 0.0263
0.6126 0.9816 0.0231
0.6131 0.9826 0.0221
0.6136 0.9881 0.0164
0.6140 0.9902 0.0143
0.6145 0.9899 0.0146
0.6150 0.9913 0.0131
0.6155 0.9956 0.0088
0.6160 0.9925 0.0119
0.6165 0.9927 0.0117
0.6170 0.9911 0.0132
0.6175 0.9875 0.0168
0.6180 0.9848 0.0195
0.6185 0.9842 0.0200
0.6190 0.9802 0.0240
0.6194 0.9758 0.0284
0.6199 0.9712 0.0330
0.6204 0.9661 0.0381
0.6209 0.9674 0.0368
0.6214 0.9704 0.0338
0.6219 0.9723 0.0319
0.6224 0.9764 0.0278
0.6229 0.9791 0.0251
0.6234 0.9746 0.0296
0.6239 0.9742 0.0301
0.6244 0.9787 0.0256
0.6248 0.9793 0.0250
0.6253 0.9789 0.0253
0.6258 0.9839 0.0204
0.6263 0.9853 0.0191
0.6268 0.9832 0.0211
0.6273 0.9840 0.0203
0.6278 0.9856 0.0188
0.6283 0.9829 0.0215
0.6288 0.9841 0.0203
0.6293 0.9879 0.0166
0.6297 0.9869 0.0176
0.6302 0.9853 0.0192
0.6307 0.9863 0.0182
0.6312 0.9855 0.0191
0.6317 0.9784 0.0262
0.6322 0.9713 0.0334
0.6327 0.9692 0.0355
0.6332 0.9707 0.0340
0.6337 0.9694 0.0354
0.6342 0.9682 0.0366
0.6347 0.9705 0.0344
0.6351 0.9739 0.0310
0.6356 0.9726 0.0323
0.6361 0.9698 0.0352
0.6366 0.9721 0.0329
0.6371 0.9734 0.0317
0.6376 0.9681 0.0370
0.6381 0.9669 0.0383
0.6386 0.9697 0.0356
0.6391 0.9729 0.0324
0.6396 0.9759 0.0294
0.6400 0.9807 0.0247
0.6405 0.9808 0.0247
0.6410 0.9790 0.0265
0.6415 0.9770 0.0286
0.6420 0.9762 0.0295
0.6425 0.9740 0.0318
0.6430 0.9729 0.0330
0.6435 0.9742 0.0318
0.6440 0.9730 0.0330
0.6445 0.9718 0.0343
0.6450 0.9751 0.0310
0.6454 0.9799 0.0263
0.6459 0.9798 0.0266
0.6464 0.9812 0.0252
0.6469 0.9870 0.0195
0.6474 0.9882 0.0184
0.6479 0.9863 0.0204
0.6484 0.9849 0.0218
0.6489 0.9865 0.0204
0.6494 0.9843 0.0226
0.6499 0.9830 0.0240
0.6504 0.9819 0.0253
0.6508 0.9829 0.0243
0.6513 0.9798 0.0275
0.6518 0.9775 0.0299
0.6523 0.9751 0.0324
0.6528 0.9712 0.0363
0.6533 0.9685 0.0392
0.6538 0.9696 0.0381
0.6543 0.9669 0.0409
0.6548 0.9633 0.0446
0.6553 0.9683 0.0398
0.6557 0.9794 0.0287
0.6562 0.9899 0.0183
0.6567 0.9884 0.0199
0.6572 0.9893 0.0191
0.6577 0.9848 0.0236
0.6582 0.9720 0.0365
0.6587 0.9574 0.0512
0.6592 0.9590 0.0498
0.6597 0.9612 0.0476
0.6602 0.9637 0.0452
0.6607 0.9702 0.0388
0.6611 0.9746 0.0345
0.6616 0.9710 0.0381
0.6621 0.9677 0.0415
0.6626 0.9646 0.0448
0.6631 0.9623 0.0471
0.6636 0.9601 0.0494
0.6641 0.9611 0.0485
0.6646 0.9629 0.0468
0.6651 0.9630 0.0467
0.6656 0.9616 0.0483
0.6661 0.9644 0.0455
0.6665 0.9672 0.0428
0.6670 0.9677 0.0424
0.6675 0.9699 0.0402
0.6680 0.9694 0.0408
0.6685 0.9660 0.0443
0.6690 0.9648 0.0455
0.6695 0.9646 0.0459
0.6700 0.9664 0.0441
0.6705 0.9685 0.0421
0.6710 0.9696 0.0411
0.6714 0.9722 0.0385
0.6719 0.9747 0.0361
0.6724 0.9736 0.0373
0.6729 0.9701 0.0408
0.6734 0.9669 0.0441
0.6739 0.9656 0.0454
0.6744 0.9651 0.0460
0.6749 0.9625 0.0486
0.6754 0.9642 0.0470
0.6759 0.9661 0.0451
0.6764 0.9640 0.0473
0.6768 0.9634 0.0480
0.6773 0.9651 0.0463
0.6778 0.9638 0.0476
0.6783 0.9663 0.0452
0.6788 0.9690 0.0425
0.6793 0.9673 0.0443
0.6798 0.9677 0.0439
0.6803 0.9679 0.0437
0.6808 0.9687 0.0430
0.6813 0.9698 0.0419
0.6817 0.9721 0.0396
0.6822 0.9704 0.0414
0.6827 0.9703 0.0415
0.6832 0.9672 0.0446
0.6837 0.9638 0.0480
0.6842 0.9672 0.0446
0.6847 0.9722 0.0396
0.6852 0.9731 0.0387
0.6857 0.9729 0.0390
0.6862 0.9734 0.0384
0.6867 0.9709 0.0409
0.6871 0.9749 0.0369
0.6876 0.9760 0.0358
0.6881 0.9704 0.0413
0.6886 0.9684 0.0434
0.6891 0.9657 0.0459
0.6896 0.9590 0.0527
0.6901 0.9564 0.0553
0.6906 0.9607 0.0508
0.6911 0.9612 0.0503
0.6916 0.9606 0.0509
0.6921 0.9561 0.0553
0.6925 0.9581 0.0534
0.6930 0.9610 0.0503
0.6935 0.9636 0.0477
0.6940 0.9640 0.0472
0.6945 0.9698 0.0415
0.6950 0.9698 0.0414
0.6955 0.9651 0.0461
0.6960 0.9622 0.0489
0.6965 0.9600 0.0511
0.6970 0.9561 0.0549
0.6974 0.9557 0.0553
0.6979 0.9597 0.0512
0.6984 0.9594 0.0515
0.6989 0.9619 0.0489
0.6994 0.9636 0.0471
0.6999 0.9617 0.0491
0.7004 0.9634 0.0473
0.7009 0.9673 0.0434
0.7014 0.9634 0.0472
0.7019 0.9625 0.0481
0.7024 0.9650 0.0455
0.7028 0.9616 0.0489
0.7033 0.9592 0.0513
0.7038 0.9595 0.0509
0.7043 0.9583 0.0521
0.7048 0.9561 0.0543
0.7053 0.9579 0.0524
0.7058 0.9594 0.0509
0.7063 0.9592 0.0510
0.7068 0.9590 0.0512
0.7073 0.9608 0.0493
0.7077 0.9589 0.0512
0.7082 0.9566 0.0535
0.7087 0.9584 0.0516
0.7092 0.9617 0.0483
0.7097 0.9628 0.0471
0.7102 0.9604 0.0495
0.7107 0.9600 0.0499
0.7112 0.9602 0.0497
0.7117 0.9587 0.0512
0.7122 0.9569 0.0530
0.7127 0.9598 0.0500
0.7131 0.9635 0.0462
0.7136 0.9651 0.0447
0.7141 0.9637 0.0461
0.7146 0.9640 0.0457
0.7151 0.9695 0.0402
0.7156 0.9696 0.0400
0.7161 0.9653 0.0443
0.7166 0.9641 0.0455
0.7171 0.9642 0.0454
0.7176 0.9626 0.0469
0.7181 0.9646 0.0450
0.7185 0.9704 0.0391
0.7190 0.9779 0.0316
0.7195 0.9837 0.0257
0.7200 0.9826 0.0268
0.7205 0.9830 0.0265
0.7210 0.9845 0.0249
0.7215 0.9789 0.0305
0.7220 0.9689 0.0405
0.7225 0.9662 0.0432
0.7230 0.9617 0.0476
0.7234 0.9595 0.0499
0.7239 0.9636 0.0457
0.7244 0.9659 0.0434
0.7249 0.9691 0.0402
0.7254 0.9718 0.0375
0.7259 0.9713 0.0379
0.7264 0.9729 0.0364
0.7269 0.9745 0.0347
0.7274 0.9748 0.0345
0.7279 0.9788 0.0304
0.7284 0.9810 0.0283
0.7288 0.9784 0.0308
0.7293 0.9842 0.0250
0.7298 0.9848 0.0245
0.7303 0.9771 0.0322
0.7308 0.9725 0.0367
0.7313 0.9712 0.0381
0.7318 0.9698 0.0394
0.7323 0.9633 0.0459
0.7328 0.9630 0.0463
0.7333 0.9644 0.0449
0.7338 0.9590 0.0502
0.7342 0.9501 0.0592
0.7347 0.9491 0.0602
0.7352 0.9493 0.0600
0.7357 0.9477 0.0616
0.7362 0.9504 0.0589
0.7367 0.9527 0.0566
0.7372 0.9550 0.0543
0.7377 0.9552 0.0540
0.7382 0.9544 0.0548
0.7387 0.9571 0.0521
0.7391 0.9563 0.0529
0.7396 0.9584 0.0508
0.7401 0.9555 0.0537
0.7406 0.9564 0.0527
0.7411 0.9500 0.0590
0.7416 0.9477 0.0613
