0.4902 0.9569 0.0200
0.4907 0.9620 0.0154
0.4912 0.9650 0.0129
0.4917 0.9670 0.0114
0.4922 0.9708 0.0081
0.4927 0.9764 0.0030
0.4932 0.9796 0.0013
0.4937 0.9836 0.0032
0.4942 0.9811 0.0012
0.4947 0.9762 0.0053
0.4952 0.9754 0.0065
0.4957 0.9725 0.0099
0.4962 0.9697 0.0131
0.4967 0.9673 0.0161
0.4972 0.9655 0.0184
0.4977 0.9650 0.0193
0.4982 0.9653 0.0196
0.4987 0.9649 0.0204
0.4992 0.9666 0.0193
0.4997 0.9726 0.0137
0.5002 0.9768 0.0100
0.5007 0.9779 0.0094
0.5012 0.9804 0.0073
0.5017 0.9834 0.0048
0.5022 0.9831 0.0056
0.5027 0.9815 0.0076
0.5032 0.9820 0.0076
0.5037 0.9821 0.0080
0.5042 0.9802 0.0103
0.5047 0.9790 0.0120
0.5052 0.9792 0.0122
0.5057 0.9784 0.0134
0.5062 0.9746 0.0177
0.5067 0.9745 0.0182
0.5072 0.9780 0.0151
0.5077 0.9792 0.0144
0.5082 0.9799 0.0141
0.5087 0.9817 0.0126
0.5092 0.9849 0.0098
0.5097 0.9839 0.0113
0.5102 0.9830 0.0125
0.5107 0.9813 0.0146
0.5112 0.9816 0.0147
0.5117 0.9800 0.0167
0.5122 0.9805 0.0166
0.5127 0.9826 0.0148
0.5132 0.9895 0.0082
0.5137 0.9900 0.0081
0.5142 0.9898 0.0087
0.5147 0.9889 0.0099
0.5152 0.9837 0.0154
0.5157 0.9779 0.0215
0.5162 0.9816 0.0182
0.5167 0.9897 0.0103
0.5172 0.9931 0.0072
0.5177 0.9952 0.0054
0.5182 0.9980 0.0029
0.5187 0.9969 0.0043
0.5192 0.9902 0.0113
0.5197 0.9864 0.0153
0.5202 0.9888 0.0132
0.5207 0.9893 0.0130
0.5212 0.9897 0.0128
0.5217 0.9895 0.0132
0.5222 0.9916 0.0114
0.5227 0.9945 0.0087
0.5232 0.9969 0.0066
0.5237 0.9972 0.0064
0.5242 1.0000 0.0038
0.5247 1.0025 0.0016
0.5252 1.0001 0.0042
0.5257 1.0006 0.0039
0.5262 1.0040 0.0017
0.5267 1.0063 0.0014
