0.4902 0.9037 0.0732
0.4906 0.9108 0.0665
0.4910 0.8858 0.0919
0.4914 0.8783 0.0998
0.4918 0.8999 0.0786
0.4922 0.9180 0.0609
0.4926 0.9233 0.0560
0.4930 0.9151 0.0647
0.4934 0.8846 0.0955
0.4938 0.8631 0.1174
0.4942 0.8953 0.0857
0.4946 0.9508 0.0305
0.4950 0.9742 0.0075
0.4954 0.9547 0.0274
0.4958 0.9077 0.0748
0.4962 0.8595 0.1234
0.4966 0.8413 0.1419
0.4970 0.8605 0.1231
0.4974 0.8863 0.0977
0.4978 0.8881 0.0964
0.4982 0.8655 0.1193
0.4986 0.8652 0.1200
0.4990 0.9127 0.0729
0.4994 0.9568 0.0292
0.4998 0.9581 0.0283
0.5002 0.9321 0.0547
0.5006 0.9221 0.0650
0.5010 0.9365 0.0510
0.5014 0.9290 0.0589
0.5018 0.9081 0.0802
0.5022 0.9202 0.0685
0.5026 0.9481 0.0409
0.5030 0.9504 0.0390
0.5034 0.9162 0.0736
0.5038 0.8918 0.0983
0.5042 0.9177 0.0728
0.5046 0.9469 0.0439
0.5050 0.9446 0.0466
0.5054 0.9357 0.0558
0.5058 0.9308 0.0611
0.5062 0.9260 0.0663
0.5066 0.9275 0.0651
0.5070 0.9340 0.0590
0.5074 0.9368 0.0565
0.5078 0.9393 0.0544
0.5082 0.9463 0.0477
0.5086 0.9533 0.0410
0.5090 0.9505 0.0441
0.5094 0.9414 0.0535
0.5098 0.9542 0.0411
0.5102 0.9704 0.0252
0.5106 0.9397 0.0561
0.5110 0.8998 0.0964
0.5114 0.9066 0.0898
0.5118 0.9435 0.0533
0.5122 0.9711 0.0259
0.5126 0.9724 0.0250
0.5130 0.9629 0.0347
0.5134 0.9524 0.0455
0.5138 0.9353 0.0629
0.5142 0.9330 0.0654
0.5146 0.9482 0.0505
0.5150 0.9429 0.0560
0.5154 0.9332 0.0660
0.5158 0.9543 0.0452
0.5162 0.9751 0.0247
0.5166 0.9748 0.0251
0.5170 0.9679 0.0323
0.5174 0.9409 0.0595
0.5178 0.9049 0.0958
0.5182 0.9085 0.0924
0.5186 0.9291 0.0720
0.5190 0.9261 0.0753
0.5194 0.9261 0.0754
0.5198 0.9399 0.0619
0.5202 0.9480 0.0539
0.5206 0.9550 0.0472
0.5210 0.9720 0.0304
0.5214 0.9891 0.0134
0.5218 0.9683 0.0344
0.5222 0.9186 0.0844
0.5226 0.9039 0.0992
0.5230 0.9243 0.0790
0.5234 0.9395 0.0640
0.5238 0.9416 0.0621
0.5242 0.9470 0.0569
0.5246 0.9616 0.0424
0.5250 0.9580 0.0462
0.5254 0.9272 0.0772
0.5258 0.8947 0.1098
0.5262 0.8864 0.1183
0.5266 0.9104 0.0945
0.5270 0.9506 0.0545
0.5274 0.9711 0.0341
0.5278 0.9608 0.0445
0.5282 0.9453 0.0602
0.5286 0.9398 0.0658
0.5290 0.9431 0.0627
0.5294 0.9510 0.0550
0.5298 0.9601 0.0460
0.5302 0.9676 0.0386
0.5306 0.9706 0.0357
0.5310 0.9705 0.0360
0.5314 0.9712 0.0354
0.5318 0.9742 0.0326
0.5322 0.9710 0.0359
0.5326 0.9622 0.0448
0.5330 0.9647 0.0424
0.5334 0.9589 0.0484
0.5338 0.9297 0.0777
0.5342 0.9208 0.0867
0.5346 0.9487 0.0590
0.5350 0.9764 0.0314
0.5354 0.9719 0.0360
0.5358 0.9540 0.0540
0.5362 0.9520 0.0561
0.5366 0.9466 0.0616
0.5370 0.9375 0.0708
0.5374 0.9486 0.0598
0.5378 0.9710 0.0375
0.5382 0.9848 0.0238
0.5386 0.9819 0.0268
0.5390 0.9677 0.0411
0.5394 0.9656 0.0433
0.5398 0.9800 0.0290
0.5402 0.9756 0.0335
0.5406 0.9628 0.0464
0.5410 0.9751 0.0342
0.5414 0.9907 0.0187
0.5418 0.9920 0.0175
0.5422 0.9797 0.0299
0.5426 0.9486 0.0611
0.5430 0.9339 0.0759
0.5434 0.9613 0.0486
0.5438 0.9877 0.0222
0.5442 0.9651 0.0449
0.5446 0.9289 0.0812
0.5450 0.9621 0.0481
0.5454 1.0199 0.0097
0.5458 1.0213 0.0110
0.5462 0.9909 0.0194
0.5466 0.9648 0.0456
0.5470 0.9548 0.0557
0.5474 0.9627 0.0479
0.5478 0.9773 0.0334
0.5482 0.9711 0.0396
0.5486 0.9391 0.0717
0.5490 0.9374 0.0734
0.5494 0.9760 0.0349
0.5498 1.0015 0.0095
0.5502 1.0000 0.0110
0.5506 0.9750 0.0361
0.5510 0.9371 0.0741
0.5514 0.9195 0.0917
0.5518 0.9335 0.0778
0.5522 0.9584 0.0529
0.5526 0.9723 0.0391
0.5530 0.9723 0.0391
0.5534 0.9730 0.0384
0.5538 0.9799 0.0316
0.5542 0.9736 0.0379
0.5546 0.9581 0.0535
