0.4901 0.8914 0.0854
0.4906 0.8785 0.0988
0.4911 0.8674 0.1104
0.4916 0.8947 0.0836
0.4921 0.9271 0.0517
0.4926 0.9211 0.0582
0.4931 0.9092 0.0706
0.4936 0.9058 0.0745
0.4941 0.9050 0.0758
0.4946 0.8946 0.0867
0.4951 0.8801 0.1017
0.4956 0.8782 0.1041
0.4961 0.8890 0.0938
0.4966 0.8956 0.0877
0.4971 0.8870 0.0968
0.4976 0.8857 0.0985
0.4981 0.9010 0.0837
0.4986 0.9111 0.0741
0.4991 0.9013 0.0844
0.4996 0.8935 0.0927
0.5001 0.9045 0.0821
0.5006 0.9098 0.0773
0.5011 0.9068 0.0808
0.5016 0.9249 0.0632
0.5021 0.9401 0.0484
0.5026 0.9294 0.0596
0.5031 0.9164 0.0731
0.5036 0.9158 0.0741
0.5041 0.9188 0.0716
0.5046 0.9198 0.0711
0.5051 0.9212 0.0701
0.5056 0.9177 0.0740
0.5061 0.9080 0.0842
0.5066 0.8990 0.0936
0.5071 0.9010 0.0920
0.5076 0.9162 0.0773
0.5081 0.9373 0.0565
0.5086 0.9412 0.0530
0.5091 0.9323 0.0624
0.5096 0.9298 0.0653
0.5101 0.9291 0.0664
0.5106 0.9287 0.0672
0.5111 0.9277 0.0686
0.5116 0.9133 0.0833
0.5121 0.9082 0.0888
0.5126 0.9266 0.0707
0.5131 0.9330 0.0647
0.5136 0.9298 0.0683
0.5141 0.9329 0.0655
0.5146 0.9330 0.0657
0.5151 0.9151 0.0839
0.5156 0.8895 0.1099
0.5161 0.8896 0.1101
0.5166 0.9243 0.0757
0.5171 0.9671 0.0332
0.5176 0.9757 0.0248
0.5181 0.9771 0.0237
0.5186 0.9871 0.0140
0.5191 0.9796 0.0218
0.5196 0.9576 0.0440
0.5201 0.9476 0.0543
0.5206 0.9538 0.0484
0.5211 0.9476 0.0548
0.5216 0.9429 0.0598
0.5221 0.9527 0.0502
0.5226 0.9754 0.0278
0.5231 1.0098 0.0064
0.5236 1.0070 0.0034
0.5241 0.9666 0.0373
0.5246 0.9482 0.0558
0.5251 0.9411 0.0632
0.5256 0.9266 0.0778
0.5261 0.9343 0.0704
0.5266 0.9698 0.0351
0.5271 0.9992 0.0059
0.5276 1.0000 0.0052
0.5281 0.9859 0.0195
0.5286 0.9733 0.0323
0.5291 0.9583 0.0475
0.5296 0.9502 0.0558
0.5301 0.9602 0.0460
0.5306 0.9615 0.0449
0.5311 0.9463 0.0602
0.5316 0.9398 0.0669
0.5321 0.9530 0.0538
0.5326 0.9820 0.0250
0.5331 1.0016 0.0055
0.5336 0.9930 0.0143
0.5341 0.9854 0.0221
0.5346 0.9894 0.0183
0.5351 0.9763 0.0315
0.5356 0.9574 0.0505
0.5361 0.9566 0.0514
0.5366 0.9718 0.0364
0.5371 0.9831 0.0253
0.5376 0.9812 0.0273
0.5381 0.9686 0.0400
0.5386 0.9602 0.0485
0.5391 0.9642 0.0447
0.5396 0.9743 0.0347
0.5401 1.0042 0.0049
0.5406 1.0243 0.0151
0.5411 1.0066 0.0028
0.5416 0.9927 0.0167
0.5421 0.9959 0.0137
0.5426 0.9943 0.0154
0.5431 0.9931 0.0167
0.5436 0.9926 0.0173
0.5441 0.9920 0.0180
0.5446 0.9875 0.0226
0.5451 0.9810 0.0292
0.5456 0.9860 0.0242
0.5461 0.9898 0.0206
0.5466 0.9864 0.0240
0.5471 0.9906 0.0199
0.5476 1.0026 0.0081
0.5481 1.0014 0.0093
0.5486 0.9959 0.0148
0.5491 0.9952 0.0157
0.5496 0.9952 0.0158
0.5501 1.0000 0.0110
0.5506 1.0059 0.0052
0.5511 1.0097 0.0014
0.5516 1.0056 0.0056
0.5521 1.0035 0.0078
0.5526 1.0129 0.0016
0.5531 1.0177 0.0063
0.5536 1.0145 0.0030
0.5541 1.0076 0.0040
0.5546 0.9963 0.0153
0.5551 0.9842 0.0274
0.5556 0.9834 0.0282
0.5561 0.9920 0.0197
0.5566 0.9941 0.0176
0.5571 0.9933 0.0185
0.5576 0.9918 0.0200
0.5581 0.9975 0.0143
0.5586 1.0181 0.0063
0.5591 1.0307 0.0188
0.5596 1.0358 0.0239
0.5601 1.0333 0.0214
0.5606 1.0154 0.0035
0.5611 1.0050 0.0069
0.5616 1.0152 0.0033
0.5621 1.0281 0.0162
0.5626 1.0245 0.0127
0.5631 1.0204 0.0085
0.5636 1.0208 0.0089
0.5641 1.0192 0.0073
0.5646 1.0198 0.0080
0.5651 1.0255 0.0138
0.5656 1.0322 0.0204
0.5661 1.0383 0.0266
0.5666 1.0384 0.0268
0.5671 1.0228 0.0112
0.5676 1.0117 0.0011
0.5681 1.0238 0.0123
0.5686 1.0345 0.0230
0.5691 1.0244 0.0129
0.5696 1.0178 0.0064
0.5701 1.0242 0.0129
0.5706 1.0414 0.0301
0.5711 1.0553 0.0441
0.5716 1.0532 0.0420
0.5721 1.0421 0.0310
0.5726 1.0308 0.0198
0.5731 1.0261 0.0151
0.5736 1.0206 0.0097
0.5741 1.0136 0.0027
0.5746 1.0195 0.0087
0.5751 1.0365 0.0258
0.5756 1.0408 0.0302
0.5761 1.0307 0.0201
0.5766 1.0250 0.0145
0.5771 1.0290 0.0186
0.5776 1.0350 0.0246
0.5781 1.0419 0.0316
0.5786 1.0451 0.0348
0.5791 1.0424 0.0322
0.5796 1.0382 0.0281
0.5801 1.0373 0.0273
0.5806 1.0442 0.0343
0.5811 1.0551 0.0452
0.5816 1.0523 0.0425
0.5821 1.0399 0.0302
0.5826 1.0434 0.0338
0.5831 1.0473 0.0378
0.5836 1.0299 0.0205
0.5841 1.0134 0.0040
0.5846 1.0200 0.0107
0.5851 1.0405 0.0313
0.5856 1.0501 0.0409
0.5861 1.0451 0.0361
0.5866 1.0319 0.0229
0.5871 1.0137 0.0048
0.5876 1.0047 0.0040
0.5881 1.0057 0.0030
0.5886 1.0355 0.0269
0.5891 1.0879 0.0794
0.5896 1.0990 0.0906
0.5901 1.0785 0.0701
0.5906 1.0667 0.0585
0.5911 1.0508 0.0427
0.5916 1.0459 0.0379
0.5921 1.0540 0.0461
0.5926 1.0498 0.0419
0.5931 1.0491 0.0413
0.5936 1.0552 0.0476
0.5941 1.0521 0.0445
0.5946 1.0570 0.0495
0.5951 1.0623 0.0549
0.5956 1.0587 0.0515
0.5961 1.0544 0.0473
0.5966 1.0451 0.0380
0.5971 1.0459 0.0389
0.5976 1.0575 0.0506
0.5981 1.0634 0.0566
0.5986 1.0554 0.0487
0.5991 1.0573 0.0507
0.5996 1.0666 0.0600
0.6001 1.0614 0.0550
0.6006 1.0595 0.0532
0.6011 1.0695 0.0632
0.6016 1.0820 0.0758
0.6021 1.0843 0.0782
0.6026 1.0730 0.0670
0.6031 1.0676 0.0616
0.6036 1.0687 0.0629
0.6041 1.0664 0.0606
0.6046 1.0661 0.0604
0.6051 1.0660 0.0604
0.6056 1.0694 0.0638
0.6061 1.0724 0.0670
0.6066 1.0639 0.0585
0.6071 1.0617 0.0564
0.6076 1.0587 0.0535
0.6081 1.0613 0.0561
0.6086 1.0722 0.0671
0.6091 1.0742 0.0692
0.6096 1.0772 0.0722
0.6101 1.0815 0.0765
0.6106 1.0827 0.0779
0.6111 1.0783 0.0735
0.6116 1.0788 0.0740
0.6121 1.0807 0.0760
0.6126 1.0751 0.0705
0.6131 1.0754 0.0708
0.6136 1.0804 0.0758
0.6141 1.0723 0.0677
0.6146 1.0662 0.0617
0.6151 1.0667 0.0622
0.6156 1.0717 0.0673
0.6161 1.0994 0.0950
0.6166 1.1139 0.1095
0.6171 1.1009 0.0965
0.6176 1.0953 0.0910
0.6181 1.0922 0.0879
0.6186 1.0942 0.0899
0.6191 1.1019 0.0976
0.6196 1.0951 0.0909
0.6201 1.0849 0.0806
0.6206 1.0802 0.0760
0.6211 1.0822 0.0779
0.6216 1.0908 0.0866
0.6221 1.0883 0.0841
0.6226 1.0874 0.0831
0.6231 1.0969 0.0926
0.6236 1.0968 0.0925
0.6241 1.0946 0.0903
0.6246 1.1000 0.0957
0.6251 1.1096 0.1054
0.6256 1.1111 0.1068
0.6261 1.0969 0.0926
0.6266 1.0848 0.0804
0.6271 1.0919 0.0875
0.6276 1.1022 0.0979
0.6281 1.1022 0.0978
0.6286 1.0961 0.0917
0.6291 1.1012 0.0967
0.6296 1.1090 0.1046
0.6301 1.1050 0.1006
0.6306 1.1004 0.0958
0.6311 1.1103 0.1058
0.6316 1.1186 0.1140
0.6321 1.1081 0.1034
0.6326 1.0978 0.0931
0.6331 1.1031 0.0984
0.6336 1.1141 0.1093
0.6341 1.1132 0.1084
0.6346 1.1141 0.1093
0.6351 1.1208 0.1160
0.6356 1.1272 0.1223
0.6361 1.1273 0.1223
0.6366 1.1231 0.1181
0.6371 1.1238 0.1187
0.6376 1.1200 0.1149
0.6381 1.1067 0.1015
0.6386 1.0963 0.0910
0.6391 1.1003 0.0950
0.6396 1.1165 0.1111
0.6401 1.1246 0.1191
0.6406 1.1212 0.1157
0.6411 1.1210 0.1154
0.6416 1.1308 0.1252
0.6421 1.1345 0.1288
0.6426 1.1216 0.1158
0.6431 1.1140 0.1081
0.6436 1.1175 0.1115
0.6441 1.1218 0.1158
0.6446 1.1303 0.1242
0.6451 1.1368 0.1306
0.6456 1.1293 0.1231
0.6461 1.1270 0.1206
0.6466 1.1289 0.1225
0.6471 1.1201 0.1136
0.6476 1.1127 0.1061
0.6481 1.1036 0.0969
0.6486 1.1070 0.1002
0.6491 1.1329 0.1261
0.6496 1.1470 0.1400
0.6501 1.1434 0.1363
0.6506 1.1305 0.1233
0.6511 1.1245 0.1173
0.6516 1.1210 0.1136
0.6521 1.1218 0.1144
0.6526 1.1334 0.1259
0.6531 1.1307 0.1231
0.6536 1.1181 0.1104
0.6541 1.0977 0.0898
0.6546 1.1100 0.1021
0.6551 1.1024 0.0944
0.6556 1.1158 0.1077
0.6561 1.1498 0.1416
0.6566 1.1377 0.1294
0.6571 1.1602 0.1518
0.6576 1.1708 0.1623
0.6581 1.1499 0.1414
0.6586 1.1453 0.1366
0.6591 1.1551 0.1464
0.6596 1.1572 0.1484
0.6601 1.1525 0.1436
0.6606 1.1462 0.1373
0.6611 1.1390 0.1300
0.6616 1.1402 0.1310
0.6621 1.1385 0.1292
0.6626 1.1372 0.1279
0.6631 1.1492 0.1398
0.6636 1.1603 0.1508
0.6641 1.1631 0.1535
0.6646 1.1529 0.1432
0.6651 1.1460 0.1363
0.6656 1.1493 0.1394
0.6661 1.1502 0.1402
0.6666 1.1472 0.1372
0.6671 1.1449 0.1348
0.6676 1.1477 0.1375
0.6681 1.1458 0.1356
0.6686 1.1447 0.1344
0.6691 1.1484 0.1380
0.6696 1.1493 0.1388
0.6701 1.1514 0.1409
0.6706 1.1532 0.1426
0.6711 1.1517 0.1410
0.6716 1.1574 0.1467
0.6721 1.1669 0.1561
0.6726 1.1668 0.1559
0.6731 1.1571 0.1461
0.6736 1.1535 0.1425
0.6741 1.1588 0.1477
0.6746 1.1638 0.1527
0.6751 1.1672 0.1560
0.6756 1.1641 0.1529
0.6761 1.1585 0.1472
0.6766 1.1563 0.1450
0.6771 1.1604 0.1490
0.6776 1.1595 0.1480
0.6781 1.1595 0.1481
0.6786 1.1683 0.1568
0.6791 1.1716 0.1600
0.6796 1.1727 0.1611
0.6801 1.1675 0.1559
0.6806 1.1568 0.1452
0.6811 1.1538 0.1420
0.6816 1.1579 0.1462
0.6821 1.1598 0.1480
0.6826 1.1585 0.1467
0.6831 1.1588 0.1470
0.6836 1.1711 0.1593
0.6841 1.1815 0.1697
0.6846 1.1701 0.1582
0.6851 1.1301 0.1183
0.6856 1.1357 0.1239
0.6861 1.1716 0.1598
0.6866 1.1775 0.1657
0.6871 1.2047 0.1930
0.6876 1.2114 0.1996
0.6881 1.1847 0.1730
0.6886 1.1703 0.1585
0.6891 1.1757 0.1640
0.6896 1.1867 0.1751
0.6901 1.1874 0.1758
0.6906 1.1847 0.1731
0.6911 1.1846 0.1730
0.6916 1.1883 0.1768
0.6921 1.1851 0.1736
0.6926 1.1756 0.1642
0.6931 1.1753 0.1639
0.6936 1.1805 0.1692
0.6941 1.1822 0.1709
0.6946 1.1824 0.1712
0.6951 1.1787 0.1675
0.6956 1.1771 0.1660
0.6961 1.1796 0.1685
0.6966 1.1772 0.1662
0.6971 1.1752 0.1642
0.6976 1.1822 0.1712
0.6981 1.1871 0.1762
0.6986 1.1820 0.1711
0.6991 1.1740 0.1632
0.6996 1.1721 0.1614
0.7001 1.1751 0.1643
0.7006 1.1710 0.1603
0.7011 1.1811 0.1705
0.7016 1.2089 0.1983
0.7021 1.2157 0.2051
0.7026 1.1978 0.1873
0.7031 1.1916 0.1811
