wave,refl,refl_err
0.33,,-0.99
0.34,,-0.99
0.355,,-0.99
0.4,,-0.99
0.43,,-0.99
0.47,,-0.99
0.5,,-0.99
0.54,,-0.99
0.57,,-0.99
0.6,,-0.99
0.635,,-0.99
0.67,,-0.99
0.7,,-0.99
0.73,,-0.99
0.765,,-0.99
0.8,,-0.99
0.83,,-0.99
0.87,,-0.99
0.9,,-0.99
0.93,,-0.99
0.95,,-0.99
0.97,,-0.99
1.0,,-0.99
1.03,,-0.99
1.06,,-0.99
1.1,,-0.99
