4112.5 0.7372 0.0561
4137.5 0.7453 0.0360
4162.5 0.7641 0.0717
4187.5 0.7644 0.0301
4212.5 0.7416 0.0373
4237.5 0.7537 0.0227
4262.5 0.7296 0.0227
4287.5 0.7447 0.0158
4312.5 0.7527 0.0174
4337.5 0.7566 0.0170
4362.5 0.6732 0.0673
4387.5 0.7222 0.1024
4412.5 0.7685 0.0536
4437.5 0.8161 0.0357
4462.5 0.7548 0.0255
4487.5 0.8069 0.0304
4512.5 0.7942 0.0246
4537.5 0.7880 0.0317
4562.5 0.8252 0.0402
4587.5 0.8254 0.0343
4612.5 0.7924 0.0273
4637.5 0.8472 0.0051
4662.5 0.8206 0.0092
4687.5 0.8357 0.0167
4712.5 0.8411 0.0136
4737.5 0.8315 0.0183
4762.5 0.8563 0.0138
4787.5 0.8614 0.0210
4812.5 0.8689 0.0164
4837.5 0.8596 0.0043
4862.5 0.8665 0.0113
4887.5 0.8855 0.0151
4912.5 0.8676 0.0256
4937.5 0.8121 0.0426
4962.5 0.8893 0.0189
4987.5 0.8911 0.0161
5012.5 0.8922 0.0091
5037.5 0.9028 0.0110
5062.5 0.9010 0.0184
5087.5 0.8946 0.0142
5112.5 0.9167 0.0128
5137.5 0.9254 0.0158
5162.5 0.9260 0.0130
5187.5 0.9407 0.0112
5212.5 0.9296 0.0139
5237.5 0.9060 0.0425
5262.5 0.9337 0.0115
5287.5 0.9421 0.0112
5312.5 0.9651 0.0197
5337.5 0.9327 0.0266
5362.5 0.9599 0.0139
5387.5 0.9698 0.0138
5412.5 0.9667 0.0146
5437.5 0.9766 0.0117
5462.5 0.9642 0.0156
5487.5 0.9630 0.0120
5512.5 0.9764 0.0083
5537.5 0.9800 0.0101
5562.5 0.9905 0.0058
5587.5 0.9882 0.0047
5612.5 1.0013 0.0185
5637.5 0.9939 0.0082
5662.5 0.9909 0.0137
5687.5 1.0041 0.0086
5712.5 1.0229 0.0082
5737.5 1.0129 0.0110
5762.5 1.0173 0.0109
5787.5 1.0258 0.0196
5812.5 1.0410 0.0070
5837.5 1.0392 0.0157
5862.5 1.0401 0.0055
5887.5 1.0386 0.0048
5912.5 1.0431 0.0081
5937.5 1.0469 0.0046
5962.5 1.0178 0.0127
5987.5 1.0481 0.0155
6012.5 1.0617 0.0062
6037.5 1.0578 0.0054
6062.5 1.0505 0.0091
6087.5 1.0532 0.0054
6112.5 1.0646 0.0056
6137.5 1.0735 0.0100
6162.5 1.0785 0.0049
6187.5 1.0786 0.0056
6212.5 1.0815 0.0102
6237.5 1.0676 0.0037
6262.5 1.0831 0.0088
6287.5 1.0857 0.0058
6312.5 1.0969 0.0076
6337.5 1.0874 0.0067
6362.5 1.1070 0.0067
6387.5 1.1024 0.0050
6412.5 1.1091 0.0058
6437.5 1.1001 0.0043
6462.5 1.1058 0.0073
6487.5 1.1080 0.0067
6512.5 1.1160 0.0045
6537.5 1.1171 0.0082
6562.5 1.1271 0.0066
6587.5 1.1247 0.0093
6612.5 1.1129 0.0122
6637.5 1.1123 0.0081
6662.5 1.1306 0.0049
6687.5 1.1414 0.0041
6712.5 1.1353 0.0051
6737.5 1.1445 0.0078
6762.5 1.1419 0.0091
6787.5 1.1440 0.0107
6812.5 1.1393 0.0069
6837.5 1.1517 0.0047
6862.5 1.1605 0.0110
6887.5 1.1598 0.0049
6912.5 1.1667 0.0165
6937.5 1.1750 0.0142
6962.5 1.1570 0.0069
6987.5 1.1658 0.0083
7012.5 1.1751 0.0059
7037.5 1.1761 0.0038
7062.5 1.1729 0.0059
7087.5 1.1875 0.0078
7112.5 1.1831 0.0042
7137.5 1.1883 0.0043
7162.5 1.1830 0.0068
7187.5 1.1786 0.0108
7212.5 1.1811 0.0045
7237.5 1.1835 0.0096
7262.5 1.1950 0.0075
7287.5 1.1996 0.0076
7312.5 1.2111 0.0062
7337.5 1.2157 0.0023
7362.5 1.2108 0.0071
7387.5 1.2113 0.0095
7412.5 1.2220 0.0082
7437.5 1.2089 0.0131
7462.5 1.2146 0.0026
7487.5 1.2075 0.0085
7512.5 1.2252 0.0081
7537.5 1.2230 0.0060
7562.5 1.2122 0.0054
7587.5 1.2214 0.0041
7612.5 1.2353 0.0057
7637.5 1.2003 0.0336
7662.5 1.1377 0.0111
7687.5 1.2172 0.0266
7712.5 1.2196 0.0235
7737.5 1.2835 0.0165
7762.5 1.2687 0.0147
7787.5 1.2460 0.0123
7812.5 1.2451 0.0119
7837.5 1.2451 0.0129
7862.5 1.2282 0.0095
7887.5 1.2392 0.0112
7912.5 1.2230 0.0084
7937.5 1.2223 0.0066
7962.5 1.2246 0.0107
7987.5 1.2274 0.0194
8012.5 1.2478 0.0091
8037.5 1.2383 0.0087
8062.5 1.2255 0.0128
8087.5 1.2358 0.0076
8112.5 1.2446 0.0049
8137.5 1.2438 0.0053
8162.5 1.2401 0.0108
8187.5 1.2389 0.0068
8212.5 1.2325 0.0060
8237.5 1.2478 0.0108
8262.5 1.2285 0.0094
8287.5 1.2159 0.0086
8312.5 1.2037 0.0046
8337.5 1.1943 0.0064
8362.5 1.1956 0.0188
8387.5 1.1939 0.0190
8412.5 1.2234 0.0215
8437.5 1.2444 0.0144
8462.5 1.2608 0.0108
8487.5 1.2621 0.0151
8512.5 1.2749 0.0153
8537.5 1.2309 0.0056
8562.5 1.2169 0.0071
8587.5 1.1991 0.0341
8612.5 1.2214 0.0305
8637.5 1.1783 0.0060
8662.5 1.1689 0.0175
8687.5 1.1521 0.0070
8712.5 1.1710 0.0167
8737.5 1.1994 0.0072
8762.5 1.2174 0.0079
8787.5 1.2457 0.0244
8812.5 1.2612 0.0050
8837.5 1.2727 0.0084
8862.5 1.2335 0.0222
8887.5 1.2457 0.0111
8912.5 1.2110 0.0120
8937.5 1.2126 0.0039
8962.5 1.2149 0.0075
8987.5 1.1967 0.0141
9012.5 1.1405 0.0092
9037.5 1.1427 0.0162
9062.5 1.1261 0.0141
9087.5 1.1578 0.0222
9112.5 1.2102 0.0248
9137.5 1.2153 0.0163
9162.5 1.2595 0.0204
9187.5 1.2651 0.0057
9212.5 1.2690 0.0179
9237.5 1.2468 0.0089
9262.5 1.2063 0.0125
9287.5 1.2130 0.0165
9312.5 1.2086 0.0141
9337.5 1.1852 0.0050
9362.5 1.1202 0.0494
9387.5 1.0972 0.0161
9412.5 1.1573 0.0698
9437.5 1.2558 0.0153
9462.5 1.2185 0.0383
9487.5 1.2883 0.0045
9512.5 1.2725 0.0128
9537.5 1.2653 0.0198
