0.4941 0.9541 0.0267
0.4946 0.9525 0.0288
0.4951 0.9489 0.0329
0.4956 0.9480 0.0343
0.4961 0.9474 0.0353
0.4966 0.9462 0.0371
0.4971 0.9496 0.0342
0.4976 0.9537 0.0305
0.4981 0.9549 0.0298
0.4986 0.9557 0.0296
0.4990 0.9587 0.0269
0.4995 0.9601 0.0260
0.5000 0.9619 0.0247
0.5005 0.9618 0.0253
0.5010 0.9625 0.0250
0.5015 0.9651 0.0229
0.5020 0.9661 0.0223
0.5025 0.9683 0.0206
0.5030 0.9730 0.0164
0.5035 0.9751 0.0148
0.5040 0.9694 0.0209
0.5045 0.9694 0.0214
0.5050 0.9647 0.0265
0.5055 0.9595 0.0322
0.5060 0.9582 0.0339
0.5065 0.9584 0.0341
0.5070 0.9529 0.0400
0.5075 0.9524 0.0409
0.5080 0.9544 0.0394
0.5085 0.9559 0.0383
0.5090 0.9593 0.0353
0.5095 0.9657 0.0293
0.5099 0.9670 0.0284
0.5104 0.9647 0.0310
0.5109 0.9640 0.0320
0.5114 0.9648 0.0316
0.5119 0.9629 0.0340
0.5124 0.9633 0.0339
0.5129 0.9615 0.0360
0.5134 0.9605 0.0374
0.5139 0.9578 0.0405
0.5144 0.9562 0.0424
0.5149 0.9590 0.0399
0.5154 0.9654 0.0338
0.5159 0.9684 0.0311
0.5164 0.9705 0.0294
0.5169 0.9705 0.0297
0.5174 0.9690 0.0314
0.5179 0.9687 0.0320
0.5184 0.9650 0.0360
0.5189 0.9634 0.0379
0.5194 0.9689 0.0326
0.5199 0.9722 0.0297
0.5204 0.9723 0.0298
0.5208 0.9767 0.0256
0.5213 0.9804 0.0221
0.5218 0.9798 0.0229
0.5223 0.9797 0.0233
0.5228 0.9808 0.0224
0.5233 0.9800 0.0234
0.5238 0.9799 0.0238
0.5243 0.9793 0.0246
0.5248 0.9775 0.0266
0.5253 0.9784 0.0260
0.5258 0.9782 0.0263
0.5263 0.9789 0.0258
0.5268 0.9793 0.0257
0.5273 0.9830 0.0222
0.5278 0.9809 0.0245
0.5283 0.9816 0.0240
0.5288 0.9821 0.0236
0.5293 0.9859 0.0200
0.5298 0.9849 0.0212
0.5303 0.9863 0.0200
0.5308 0.9861 0.0204
0.5313 0.9812 0.0254
0.5317 0.9743 0.0324
0.5322 0.9757 0.0312
0.5327 0.9744 0.0326
0.5332 0.9734 0.0338
0.5337 0.9781 0.0293
0.5342 0.9809 0.0266
0.5347 0.9779 0.0297
0.5352 0.9789 0.0289
0.5357 0.9806 0.0274
0.5362 0.9763 0.0318
0.5367 0.9736 0.0346
0.5372 0.9748 0.0336
0.5377 0.9756 0.0329
0.5382 0.9765 0.0321
0.5387 0.9798 0.0289
0.5392 0.9838 0.0251
0.5397 0.9875 0.0215
0.5402 0.9883 0.0208
0.5407 0.9892 0.0201
0.5412 0.9930 0.0163
0.5417 0.9943 0.0152
0.5422 0.9925 0.0171
0.5426 0.9924 0.0173
0.5431 0.9926 0.0171
0.5436 0.9903 0.0196
0.5441 0.9890 0.0209
0.5446 0.9866 0.0235
0.5451 0.9835 0.0266
0.5456 0.9798 0.0304
0.5461 0.9764 0.0340
0.5466 0.9759 0.0346
0.5471 0.9779 0.0327
0.5476 0.9811 0.0295
0.5481 0.9852 0.0255
0.5486 0.9899 0.0208
0.5491 0.9940 0.0169
0.5496 0.9971 0.0139
0.5501 1.0000 0.0110
0.5506 1.0012 0.0099
0.5511 0.9994 0.0117
0.5516 0.9971 0.0141
0.5521 0.9983 0.0129
0.5526 0.9969 0.0144
0.5531 0.9960 0.0154
0.5535 0.9986 0.0128
0.5540 0.9964 0.0151
0.5545 0.9897 0.0218
0.5550 0.9901 0.0215
0.5555 0.9941 0.0176
0.5560 0.9925 0.0192
0.5565 0.9960 0.0158
0.5570 1.0023 0.0094
0.5575 1.0050 0.0068
0.5580 1.0064 0.0055
