0.4900 0.9274 0.0493
0.4905 0.9385 0.0387
0.4910 0.9458 0.0319
0.4915 0.9453 0.0329
0.4920 0.9559 0.0228
0.4925 0.9533 0.0259
0.4930 0.9458 0.0339
0.4935 0.9491 0.0311
0.4939 0.9442 0.0364
0.4944 0.9319 0.0492
0.4949 0.9336 0.0480
0.4954 0.9401 0.0420
0.4959 0.9342 0.0484
0.4964 0.9426 0.0405
0.4969 0.9558 0.0278
0.4974 0.9640 0.0200
0.4979 0.9667 0.0178
0.4984 0.9748 0.0102
0.4989 0.9811 0.0044
0.4994 0.9787 0.0073
0.4999 0.9832 0.0033
0.5004 0.9861 0.0019
0.5009 0.9887 0.0013
0.5014 0.9747 0.0132
0.5019 0.9720 0.0163
0.5024 0.9651 0.0238
0.5029 0.9615 0.0278
0.5034 0.9536 0.0362
0.5039 0.9525 0.0377
0.5044 0.9554 0.0352
0.5049 0.9579 0.0332
0.5054 0.9543 0.0372
0.5059 0.9588 0.0332
0.5064 0.9770 0.0154
0.5069 0.9766 0.0163
0.5073 0.9796 0.0136
0.5078 0.9805 0.0131
0.5083 0.9722 0.0218
0.5088 0.9581 0.0363
0.5093 0.9579 0.0370
0.5098 0.9581 0.0371
0.5103 0.9619 0.0337
0.5108 0.9670 0.0290
0.5113 0.9693 0.0271
0.5118 0.9730 0.0238
0.5123 0.9745 0.0227
0.5128 0.9769 0.0205
0.5133 0.9771 0.0207
0.5138 0.9804 0.0178
0.5143 0.9782 0.0203
0.5148 0.9750 0.0239
0.5153 0.9745 0.0246
0.5158 0.9855 0.0140
0.5163 0.9947 0.0051
0.5168 0.9995 0.0016
0.5173 0.9991 0.0012
0.5178 0.9915 0.0091
0.5183 0.9763 0.0247
0.5188 0.9605 0.0407
0.5193 0.9491 0.0524
0.5198 0.9431 0.0587
0.5202 0.9452 0.0567
0.5207 0.9486 0.0536
0.5212 0.9585 0.0440
0.5217 0.9716 0.0311
0.5222 0.9811 0.0218
0.5227 0.9821 0.0211
0.5232 0.9834 0.0201
0.5237 0.9831 0.0205
0.5242 0.9801 0.0237
0.5247 0.9819 0.0221
0.5252 0.9847 0.0196
0.5257 0.9908 0.0137
0.5262 1.0022 0.0025
0.5267 1.0073 0.0024
0.5272 0.9984 0.0067
0.5277 0.9941 0.0112
0.5282 0.9805 0.0250
0.5287 0.9581 0.0476
0.5292 0.9431 0.0627
0.5297 0.9462 0.0598
0.5302 0.9487 0.0575
0.5307 0.9543 0.0521
0.5312 0.9613 0.0452
0.5317 0.9718 0.0349
0.5322 0.9759 0.0310
0.5327 0.9799 0.0271
0.5332 0.9797 0.0275
0.5336 0.9762 0.0311
0.5341 0.9709 0.0366
0.5346 0.9720 0.0356
0.5351 0.9747 0.0331
0.5356 0.9820 0.0259
0.5361 0.9902 0.0178
0.5366 0.9970 0.0111
0.5371 0.9928 0.0156
0.5376 0.9845 0.0240
0.5381 0.9794 0.0292
0.5386 0.9789 0.0299
0.5391 0.9782 0.0306
0.5396 0.9793 0.0297
0.5401 0.9811 0.0280
0.5406 0.9850 0.0242
0.5411 0.9802 0.0291
0.5416 0.9737 0.0357
0.5421 0.9763 0.0333
0.5426 0.9787 0.0309
0.5431 0.9720 0.0377
0.5436 0.9719 0.0380
0.5441 0.9747 0.0352
0.5446 0.9772 0.0329
0.5451 0.9804 0.0297
0.5456 0.9824 0.0278
0.5461 0.9839 0.0265
0.5465 0.9874 0.0230
