0.6771980 0.72725208 0.00001933
0.6786030 0.72597026 0.00001898
0.6800080 0.69163239 0.00001856
0.6814150 0.69683718 0.00001844
0.6828230 0.70302232 0.00001777
0.6842330 0.72951953 0.00001826
0.6856440 0.68259708 0.00001723
0.6870570 0.69512125 0.00001713
0.6884720 0.71818926 0.00001699
0.6898900 0.75006889 0.00001748
0.6913090 0.72377805 0.00001661
0.6927320 0.70490739 0.00001588
0.6941570 0.71638024 0.00001546
0.6955850 0.70654643 0.00001557
0.6970170 0.69678650 0.00001482
0.6984510 0.70827113 0.00001461
0.6998890 0.69808824 0.00001394
0.7013310 0.71381581 0.00001409
0.7027760 0.71902976 0.00001342
0.7042260 0.73193140 0.00001334
0.7056790 0.72426796 0.00001288
0.7071370 0.72292171 0.00001289
0.7085990 0.72735481 0.00001247
0.7100650 0.75031352 0.00001268
0.7115360 0.71990753 0.00001219
0.7130120 0.72092623 0.00001201
0.7144930 0.74409773 0.00001195
0.7159790 0.71480217 0.00001197
0.7174700 0.72016777 0.00001221
0.7189660 0.71890740 0.00001144
0.7204680 0.73898619 0.00001133
0.7219750 0.73842827 0.00001109
0.7234880 0.73631494 0.00001134
0.7250070 0.72772170 0.00001096
0.7265310 0.72907334 0.00001080
0.7280620 0.73926267 0.00001110
0.7295990 0.74076259 0.00001073
0.7311410 0.74807612 0.00001057
0.7326910 0.74431793 0.00001042
0.7342460 0.74966243 0.00001022
0.7358080 0.75329042 0.00001007
0.7373770 0.73789605 0.00000999
0.7389520 0.72469462 0.00001001
0.7405350 0.73353474 0.00001005
0.7421240 0.74568260 0.00000962
0.7437200 0.73331361 0.00000943
0.7453230 0.75101403 0.00000943
0.7469330 0.74731175 0.00000916
0.7485500 0.73148594 0.00000896
0.7501750 0.73697224 0.00000894
0.7518060 0.75753953 0.00000904
0.7534460 0.74732006 0.00000889
0.7550930 0.74809975 0.00000885
0.7567470 0.75484402 0.00000901
0.7584090 0.75775399 0.00000911
0.7600790 0.74073912 0.00000922
0.7617560 0.73875637 0.00000932
0.7634410 0.73625873 0.00000943
0.7651340 0.74529003 0.00000946
0.7668350 0.73374872 0.00000937
0.7685440 0.72153909 0.00000932
0.7702610 0.72280341 0.00000920
0.7719860 0.72469658 0.00000896
0.7737190 0.72457354 0.00000869
0.7754610 0.72199213 0.00000844
0.7772100 0.70926734 0.00000837
0.7789680 0.70957526 0.00000825
0.7807340 0.71363528 0.00000822
0.7825080 0.70656170 0.00000817
0.7842910 0.71962909 0.00000825
0.7860820 0.70106457 0.00000815
0.7878810 0.70217274 0.00000807
0.7896890 0.70443760 0.00000808
0.7915060 0.69964742 0.00000797
0.7933310 0.69895119 0.00000794
0.7951640 0.69484929 0.00000793
0.7970060 0.69289292 0.00000804
0.7988570 0.68501790 0.00000775
0.8007160 0.67676299 0.00000768
0.8025840 0.67592297 0.00000755
0.8044600 0.67509796 0.00000746
0.8063450 0.67917680 0.00000738
0.8082390 0.66443265 0.00000726
0.8101410 0.66676607 0.00000721
0.8120520 0.65127315 0.00000706
0.8139720 0.65307177 0.00000702
0.8159010 0.64777268 0.00000697
0.8178380 0.65095386 0.00000697
0.8197840 0.63970356 0.00000717
0.8217390 0.63665845 0.00000696
0.8237020 0.62666431 0.00000695
0.8256740 0.62270292 0.00000698
0.8276550 0.62540052 0.00000702
0.8296450 0.61235510 0.00000698
0.8316430 0.60894316 0.00000703
0.8336500 0.59999383 0.00000697
0.8356660 0.59819887 0.00000696
0.8376910 0.59624663 0.00000699
0.8397240 0.59824595 0.00000699
0.8417660 0.58944881 0.00000688
0.8438160 0.59273928 0.00000691
0.8458750 0.58219289 0.00000677
0.8479430 0.57093300 0.00000664
0.8500200 0.56696320 0.00000656
0.8521050 0.56173790 0.00000647
0.8541990 0.55616115 0.00000633
0.8563010 0.55011461 0.00000627
0.8584120 0.54246995 0.00000628
0.8605320 0.55269739 0.00000629
0.8626600 0.53952917 0.00000625
0.8647970 0.53515254 0.00000622
0.8669420 0.53286820 0.00000615
0.8690950 0.52422927 0.00000611
0.8712570 0.53013997 0.00000627
0.8734280 0.52194853 0.00000625
0.8756070 0.51489885 0.00000624
0.8777940 0.51184935 0.00000624
0.8799890 0.50938829 0.00000618
0.8821930 0.50965848 0.00000614
0.8844050 0.50149779 0.00000622
0.8866260 0.50923243 0.00000628
0.8888550 0.49701906 0.00000626
0.8910910 0.49514593 0.00000613
0.8933360 0.49085917 0.00000610
0.8955900 0.49391505 0.00000604
0.8978510 0.48755761 0.00000587
0.9001200 0.48614845 0.00000583
0.9023970 0.47158442 0.00000563
0.9046830 0.47487966 0.00000551
0.9069760 0.47998043 0.00000558
0.9092770 0.47613009 0.00000536
0.9115860 0.46977061 0.00000524
0.9139030 0.47098521 0.00000515
0.9162270 0.46609359 0.00000508
0.9185600 0.46101507 0.00000502
0.9209000 0.46269410 0.00000502
0.9232470 0.46048333 0.00000499
0.9256030 0.46532524 0.00000521
0.9279650 0.44948905 0.00000525
0.9303360 0.44362340 0.00000618
0.9327140 0.45931462 0.00000565
0.9350990 0.45867443 0.00000577
0.9374920 0.45568021 0.00000588
0.9398920 0.45150874 0.00000602
0.9422990 0.45835581 0.00000616
0.9447130 0.45468400 0.00000624
0.9471350 0.45592549 0.00000612
0.9495640 0.47030568 0.00000610
0.9520000 0.45002897 0.00000592
0.9544430 0.46561117 0.00000582
0.9568930 0.46200665 0.00000577
0.9593500 0.46708071 0.00000596
0.9618140 0.46806641 0.00000554
0.9642840 0.47901101 0.00000561
0.9667620 0.47458675 0.00000534
0.9692460 0.47705340 0.00000528
0.9717370 0.48373088 0.00000528
0.9742340 0.48791032 0.00000532
0.9767380 0.49013099 0.00000528
0.9792490 0.48807824 0.00000528
0.9817660 0.49650635 0.00000543
0.9842890 0.50003640 0.00000560
0.9868190 0.50083879 0.00000547
0.9893550 0.50629572 0.00000564
0.9918970 0.50348767 0.00000571
0.9944460 0.52227026 0.00000581
0.9970000 0.52053960 0.00000583
0.9995610 0.52833401 0.00000594
1.0021300 0.53501932 0.00000594
1.0047000 0.53693144 0.00000597
1.0072800 0.54192372 0.00000599
1.0098600 0.55943147 0.00000608
1.0124500 0.55584893 0.00000610
1.0150500 0.55653523 0.00000612
1.0176500 0.56934368 0.00000611
1.0202600 0.56892027 0.00000612
1.0228700 0.58053629 0.00000629
1.0254900 0.59382135 0.00000637
1.0281100 0.59115874 0.00000638
1.0307400 0.60826692 0.00000651
1.0333700 0.60602360 0.00000650
1.0360100 0.61133075 0.00000656
1.0386600 0.62187808 0.00000653
