 0.8400	 0.9214	 0.0440
 0.8450	 0.8882	 0.0374
 0.8500	 0.8924	 0.0389
 0.8550	 0.8866	 0.0389
 0.8600	 0.9000	 0.0416
 0.8650	 0.9030	 0.0404
 0.8700	 0.8761	 0.0431
 0.8750	 0.8913	 0.0461
 0.8800	 0.8717	 0.0472
 0.8850	 0.8139	 0.0451
 0.8900	 0.8083	 0.0428
 0.8950	 0.8554	 0.0425
 0.9000	 0.8315	 0.0384
 0.9050	 0.8706	 0.0386
 0.9100	 0.8375	 0.0422
 0.9150	 0.8382	 0.0362
 0.9200	 0.8708	 0.0358
 0.9250	 0.9036	 0.0360
 0.9300	 0.8831	 0.0340
 0.9350	 0.8443	 0.0389
 0.9400	 0.8193	 0.0363
 0.9450	 0.8508	 0.0350
 0.9500	 0.8870	 0.0354
 0.9550	 0.8338	 0.0338
 0.9600	 0.8355	 0.0414
 0.9650	 0.8273	 0.0330
 0.9700	 0.8349	 0.0281
 0.9750	 0.8485	 0.0306
 0.9800	 0.8461	 0.0283
 0.9850	 0.8617	 0.0327
 0.9900	 0.8439	 0.0293
 0.9950	 0.8257	 0.0309
 1.0000	 0.8575	 0.0305
 1.0050	 0.8947	 0.0314
 1.0100	 0.8828	 0.0347
 1.0150	 0.8994	 0.0299
 1.0200	 0.8828	 0.0304
 1.0250	 0.8549	 0.0313
 1.0300	 0.8631	 0.0306
 1.0350	 0.8219	 0.0304
 1.0400	 0.8689	 0.0283
 1.0450	 0.9165	 0.0304
 1.0500	 0.9054	 0.0261
 1.0550	 0.8801	 0.0268
 1.0600	 0.8631	 0.0252
 1.0650	 0.8428	 0.0281
 1.0700	 0.8228	 0.0277
 1.0750	 0.8536	 0.0291
 1.0800	 0.8686	 0.0291
 1.0850	 0.8775	 0.0274
 1.0900	 0.8901	 0.0250
 1.0950	 0.8348	 0.0253
 1.1300	 0.9045	 0.0320
 1.1350	 0.9340	 0.0426
 1.1400	 0.9211	 0.0328
 1.1450	 0.9586	 0.0346
 1.1500	 0.9404	 0.0386
 1.1550	 0.9735	 0.0330
 1.1600	 1.0130	 0.0337
 1.1650	 0.9747	 0.0335
 1.1700	 1.0245	 0.0338
 1.1750	 0.9860	 0.0323
 1.1800	 0.9741	 0.0330
 1.1850	 0.9989	 0.0346
 1.1900	 0.9866	 0.0339
 1.1950	 0.9814	 0.0354
 1.2000	 1.0199	 0.0368
 1.2050	 1.0381	 0.0360
 1.2100	 1.0418	 0.0345
 1.2150	 1.0141	 0.0347
 1.2200	 0.9847	 0.0341
 1.2300	 0.9730	 0.0372
 1.2350	 1.0394	 0.0355
 1.2400	 1.0651	 0.0340
 1.2450	 1.0275	 0.0376
 1.2500	 1.0444	 0.0325
 1.2550	 1.0605	 0.0327
 1.2600	 1.0050	 0.0365
 1.2650	 1.0726	 0.0340
 1.2700	 1.1087	 0.0357
 1.2750	 1.0876	 0.0381
 1.2800	 1.0969	 0.0353
 1.2850	 1.0750	 0.0359
 1.2900	 1.0585	 0.0375
 1.2950	 1.1257	 0.0365
 1.3000	 1.1496	 0.0357
 1.3050	 1.1299	 0.0354
 1.3100	 1.1076	 0.0324
 1.3150	 1.0643	 0.0342
 1.3200	 1.0284	 0.0352
 1.3250	 1.0700	 0.0342
 1.3300	 1.1160	 0.0349
 1.3350	 1.1048	 0.0363
 1.3400	 1.1141	 0.0381
 1.3450	 1.0660	 0.0349
 1.3500	 1.0221	 0.0341
 1.3550	 1.0806	 0.0451
 1.3600	 1.0672	 0.0592
 1.3650	 1.1510	 0.0584
 1.3800	 1.1180	 0.0581
 1.3850	 1.1078	 0.0672
 1.3950	 1.1829	 0.0607
 1.4000	 1.1456	 0.0554
 1.4050	 1.1245	 0.0567
 1.4100	 1.0725	 0.0550
 1.4150	 1.1448	 0.0497
 1.4200	 1.1289	 0.0424
 1.4250	 1.1317	 0.0432
 1.4300	 1.0666	 0.0423
 1.4350	 1.0862	 0.0421
 1.4400	 1.1673	 0.0434
 1.4450	 1.1263	 0.0387
 1.4500	 1.0903	 0.0397
 1.4550	 1.0494	 0.0413
 1.4650	 1.1809	 0.0431
 1.4800	 1.2093	 0.0424
 1.4850	 1.1557	 0.0388
 1.4900	 1.1851	 0.0396
 1.4950	 1.1200	 0.0380
 1.5000	 1.0959	 0.0396
 1.5050	 1.1636	 0.0408
 1.5100	 1.1287	 0.0411
 1.5150	 1.1094	 0.0365
 1.5200	 1.1538	 0.0417
 1.5250	 1.1039	 0.0405
 1.5300	 1.1678	 0.0394
 1.5350	 1.1575	 0.0423
 1.5400	 1.1176	 0.0380
 1.5450	 1.0544	 0.0409
 1.5500	 1.0835	 0.0394
 1.5550	 1.1779	 0.0417
 1.5600	 1.1879	 0.0385
 1.5650	 1.0846	 0.0408
 1.5700	 1.0346	 0.0411
 1.5750	 1.0602	 0.0412
 1.5800	 1.0906	 0.0402
 1.5850	 1.1672	 0.0400
 1.5900	 1.1997	 0.0389
 1.5950	 1.1373	 0.0395
 1.6000	 1.0556	 0.0437
 1.6050	 1.1462	 0.0356
 1.6100	 1.0727	 0.0368
 1.6200	 1.0581	 0.0430
 1.6250	 1.1055	 0.0358
 1.6300	 1.1229	 0.0404
 1.6450	 1.1047	 0.0396
 1.6500	 1.0448	 0.0382
 1.6550	 1.0891	 0.0414
 1.6600	 1.1188	 0.0544
 1.6650	 1.2233	 0.0413
 1.6700	 1.2105	 0.0398
 1.6750	 1.0462	 0.0395
 1.6800	 1.0890	 0.0413
 1.6850	 1.0846	 0.0394
 1.6900	 0.9949	 0.0428
 1.6950	 1.0448	 0.0429
 1.7000	 1.1582	 0.0418
 1.7050	 1.0895	 0.0381
 1.7200	 0.9807	 0.0424
 1.7250	 1.0709	 0.0436
 1.7300	 1.1084	 0.0496
 1.7350	 1.0765	 0.0463
 1.7400	 1.0284	 0.0481
 1.7450	 1.0013	 0.0529
 1.7500	 1.0817	 0.0521
 1.7550	 1.1630	 0.0555
 1.7600	 1.1924	 0.0453
 1.7650	 1.0764	 0.0478
 1.7700	 1.0381	 0.0442
 1.7750	 1.1113	 0.0409
 1.7800	 1.0252	 0.0460
 1.7850	 1.0558	 0.0446
 1.7900	 1.0805	 0.0468
 1.7950	 1.0354	 0.0385
 1.8100	 1.0038	 0.0478
 1.8200	 1.0385	 0.0564
 1.8250	 1.0242	 0.0605
 1.8300	 1.0178	 0.0579
 1.8450	 1.0167	 0.0827
 1.8500	 0.9977	 0.0790
 1.8600	 1.1304	 0.0984
 1.8650	 1.1743	 0.0860
 1.8700	 1.0375	 0.0781
 1.8750	 0.9574	 0.1081
 1.8800	 1.0778	 0.1163
 1.8850	 1.0891	 0.0984
 1.8950	 0.9845	 0.0731
 1.9000	 1.0095	 0.0734
 1.9100	 0.9745	 0.0976
 1.9150	 1.0721	 0.0941
 1.9200	 1.0512	 0.0804
 1.9350	 1.1114	 0.0718
 1.9400	 1.1327	 0.0629
 1.9450	 0.9932	 0.0615
 1.9500	 0.9658	 0.0693
 1.9550	 0.9810	 0.0653
 1.9650	 1.0534	 0.0787
 1.9700	 1.0884	 0.0697
 1.9750	 1.0283	 0.0709
 1.9800	 1.0112	 0.0704
 1.9850	 1.0607	 0.0681
 1.9900	 1.0462	 0.0707
 1.9950	 1.0853	 0.0507
 2.0000	 1.0738	 0.0490
 2.0250	 1.0548	 0.0833
 2.0300	 0.9891	 0.0721
 2.0400	 1.0385	 0.0538
 2.0450	 1.0265	 0.0500
 2.0600	 1.1302	 0.0670
 2.0650	 1.0619	 0.0616
 2.0850	 1.0330	 0.0674
 2.0900	 1.0898	 0.0766
 2.0950	 1.0315	 0.0725
 2.1000	 1.0751	 0.0713
 2.1050	 1.1284	 0.0631
 2.1100	 1.1089	 0.0657
 2.1150	 1.0615	 0.0643
 2.1200	 1.0859	 0.0607
 2.1250	 1.0732	 0.0575
 2.1400	 1.0503	 0.0575
 2.1450	 1.0616	 0.0682
 2.1500	 1.0227	 0.0819
 2.1650	 1.0019	 0.0630
 2.1700	 0.9833	 0.0710
 2.1750	 1.0869	 0.0631
 2.1950	 1.1083	 0.0749
 2.2000	 0.9859	 0.0752
 2.2050	 1.0282	 0.0674
 2.2200	 1.0499	 0.0742
 2.2250	 1.0710	 0.0754
 2.2300	 1.1262	 0.0789
 2.2350	 1.1610	 0.0737
 2.2400	 1.0425	 0.0786
 2.2500	 1.1688	 0.0934
 2.2650	 1.0851	 0.0963
 2.2700	 1.1790	 0.0906
 2.2900	 1.0910	 0.0877
 2.2950	 1.1278	 0.1124
 2.3450	 1.1421	 0.0968
 2.3500	 1.0667	 0.1036
 2.3650	 1.1388	 0.0936
 2.3700	 1.0886	 0.1120
 2.3900	 1.1405	 0.1004
 2.3950	 1.1919	 0.0949
 2.4350	 1.2167	 0.0906
 2.4450	 1.0955	 0.0907
 2.4500	 1.1350	 0.1000
