 1.2000	 0.9789	 0.0165
 1.2050	 1.0003	 0.0150
 1.2100	 1.0310	 0.0155
 1.2150	 1.0071	 0.0147
 1.2200	 1.0356	 0.0154
 1.2250	 1.0221	 0.0158
 1.2300	 1.0011	 0.0151
 1.2350	 1.0163	 0.0146
 1.2400	 1.0186	 0.0154
 1.2450	 1.0064	 0.0138
 1.2500	 1.0358	 0.0148
 1.2550	 1.0451	 0.0156
 1.2600	 1.0409	 0.0143
 1.2700	 1.0374	 0.0146
 1.2750	 1.0468	 0.0149
 1.2800	 1.0503	 0.0147
 1.2850	 1.0163	 0.0145
 1.2900	 0.9985	 0.0144
 1.2950	 1.0070	 0.0133
 1.3000	 1.0036	 0.0139
 1.3050	 1.0276	 0.0146
 1.3100	 1.0705	 0.0151
 1.3150	 1.0704	 0.0151
 1.3200	 1.0643	 0.0154
 1.3250	 1.0482	 0.0155
 1.3300	 1.0578	 0.0156
 1.3350	 1.0756	 0.0157
 1.3400	 1.0829	 0.0182
 1.3450	 1.0651	 0.0183
 1.3500	 1.0495	 0.0202
 1.3550	 1.0679	 0.0232
 1.3600	 1.0589	 0.0244
 1.3650	 1.0986	 0.0252
 1.3700	 1.0990	 0.0266
 1.3750	 1.1248	 0.0262
 1.3800	 1.1212	 0.0224
 1.3850	 1.1015	 0.0238
 1.3900	 1.1299	 0.0260
 1.3950	 1.0968	 0.0238
 1.4000	 1.0936	 0.0214
 1.4050	 1.1655	 0.0242
 1.4200	 1.1327	 0.0191
 1.4250	 1.1191	 0.0211
 1.4300	 1.1264	 0.0182
 1.4350	 1.1510	 0.0206
 1.4400	 1.1744	 0.0174
 1.4450	 1.1884	 0.0174
 1.4500	 1.1915	 0.0169
 1.4550	 1.1832	 0.0168
 1.4600	 1.1913	 0.0165
 1.4650	 1.2079	 0.0170
 1.4700	 1.2019	 0.0180
 1.4750	 1.1972	 0.0185
 1.4800	 1.2044	 0.0162
 1.4850	 1.2225	 0.0172
 1.4900	 1.2042	 0.0174
 1.4950	 1.1911	 0.0169
 1.5000	 1.1953	 0.0168
 1.5050	 1.1932	 0.0164
 1.5150	 1.1789	 0.0173
 1.5200	 1.2047	 0.0171
 1.5250	 1.2159	 0.0174
 1.5300	 1.1929	 0.0177
 1.5350	 1.2004	 0.0175
 1.5400	 1.2374	 0.0178
 1.5450	 1.1997	 0.0190
 1.5500	 1.1865	 0.0180
 1.5550	 1.1936	 0.0195
 1.5600	 1.2114	 0.0177
 1.5650	 1.1946	 0.0192
 1.5700	 1.2017	 0.0188
 1.5750	 1.2504	 0.0191
 1.5800	 1.2159	 0.0177
 1.5850	 1.1958	 0.0175
 1.5900	 1.2181	 0.0181
 1.5950	 1.2262	 0.0191
 1.6000	 1.1953	 0.0195
 1.6050	 1.2153	 0.0186
 1.6100	 1.2014	 0.0172
 1.6150	 1.2075	 0.0176
 1.6200	 1.2296	 0.0184
 1.6250	 1.1867	 0.0163
 1.6300	 1.1928	 0.0162
 1.6350	 1.1966	 0.0174
 1.6400	 1.1996	 0.0172
 1.6450	 1.1818	 0.0173
 1.6500	 1.2071	 0.0176
 1.6550	 1.2341	 0.0185
 1.6600	 1.2123	 0.0180
 1.6650	 1.2391	 0.0196
 1.6700	 1.1612	 0.0176
 1.6750	 1.1630	 0.0172
 1.6800	 1.2137	 0.0185
 1.6850	 1.2212	 0.0184
 1.6900	 1.2367	 0.0191
 1.6950	 1.2326	 0.0193
 1.7000	 1.2224	 0.0225
 1.7050	 1.1833	 0.0204
 1.7100	 1.1933	 0.0186
 1.7150	 1.2340	 0.0193
 1.7200	 1.2303	 0.0209
 1.7250	 1.1809	 0.0205
 1.7300	 1.1528	 0.0223
 1.7350	 1.1568	 0.0210
 1.7400	 1.1497	 0.0216
 1.7450	 1.2017	 0.0213
 1.7500	 1.1457	 0.0204
 1.7550	 1.1455	 0.0208
 1.7600	 1.1717	 0.0210
 1.7650	 1.1571	 0.0190
 1.7700	 1.1740	 0.0200
 1.7750	 1.1907	 0.0208
 1.7800	 1.1554	 0.0199
 1.7850	 1.1211	 0.0199
 1.7900	 1.1379	 0.0210
 1.7950	 1.1451	 0.0204
 1.8000	 1.1662	 0.0202
 1.8050	 1.1200	 0.0219
 1.8100	 1.1629	 0.0236
 1.8150	 1.1319	 0.0242
 1.8200	 1.1181	 0.0244
 1.8250	 1.2207	 0.0298
 1.8300	 1.2022	 0.0294
 1.8350	 1.1950	 0.0330
 1.8400	 1.2065	 0.0333
 1.8450	 1.2024	 0.0370
 1.8550	 1.1546	 0.0344
 1.8600	 1.2037	 0.0354
 1.8700	 1.1427	 0.0406
 1.9150	 1.1336	 0.0319
 1.9200	 1.1240	 0.0329
 1.9250	 1.1257	 0.0376
 1.9400	 1.1529	 0.0302
 1.9450	 1.1754	 0.0312
 1.9500	 1.1702	 0.0314
 1.9550	 1.1274	 0.0318
 1.9600	 1.1552	 0.0343
 1.9650	 1.1431	 0.0356
 1.9700	 1.1619	 0.0296
 1.9750	 1.1564	 0.0278
 1.9800	 1.1262	 0.0295
 1.9850	 1.1462	 0.0257
 1.9900	 1.1452	 0.0249
 1.9950	 1.1355	 0.0259
 2.0000	 1.1302	 0.0301
 2.0050	 1.1261	 0.0375
 2.0100	 1.1463	 0.0402
 2.0150	 1.1529	 0.0373
 2.0200	 1.2031	 0.0373
 2.0300	 1.1768	 0.0316
 2.0350	 1.1647	 0.0261
 2.0450	 1.1691	 0.0264
 2.0500	 1.1463	 0.0270
 2.0550	 1.1201	 0.0310
 2.0600	 1.1950	 0.0313
 2.0650	 1.1884	 0.0317
 2.0700	 1.1477	 0.0287
 2.0750	 1.1544	 0.0295
 2.0800	 1.1212	 0.0266
 2.0850	 1.1486	 0.0282
 2.0900	 1.2134	 0.0305
 2.0950	 1.1678	 0.0271
 2.1000	 1.1778	 0.0280
 2.1050	 1.1538	 0.0271
 2.1100	 1.1268	 0.0284
 2.1150	 1.2001	 0.0282
 2.1200	 1.2163	 0.0299
 2.1250	 1.2383	 0.0302
 2.1300	 1.2143	 0.0294
 2.1350	 1.2354	 0.0316
 2.1400	 1.1963	 0.0283
 2.1450	 1.2206	 0.0299
 2.1500	 1.2205	 0.0303
 2.1600	 1.1464	 0.0304
 2.1650	 1.1718	 0.0284
 2.1700	 1.2176	 0.0366
 2.1750	 1.1959	 0.0319
 2.1800	 1.1825	 0.0295
 2.1850	 1.2028	 0.0326
 2.1900	 1.2074	 0.0317
 2.1950	 1.2294	 0.0322
 2.2000	 1.1930	 0.0328
 2.2050	 1.2227	 0.0334
 2.2100	 1.2003	 0.0313
 2.2150	 1.2417	 0.0363
 2.2200	 1.2487	 0.0361
 2.2300	 1.2411	 0.0349
 2.2350	 1.2338	 0.0359
 2.2400	 1.2162	 0.0332
 2.2450	 1.2216	 0.0345
 2.2500	 1.2622	 0.0360
 2.2550	 1.2534	 0.0387
 2.2600	 1.1646	 0.0391
 2.2700	 1.1725	 0.0364
 2.2750	 1.2214	 0.0370
 2.2800	 1.1753	 0.0365
 2.2850	 1.1895	 0.0376
 2.2900	 1.2283	 0.0410
 2.2950	 1.2248	 0.0400
 2.3000	 1.1563	 0.0399
 2.3050	 1.1930	 0.0402
 2.3100	 1.2389	 0.0416
 2.3150	 1.2078	 0.0401
 2.3200	 1.2188	 0.0416
 2.3250	 1.1855	 0.0384
 2.3300	 1.1511	 0.0368
 2.3350	 1.2289	 0.0401
 2.3400	 1.2303	 0.0431
 2.3450	 1.2389	 0.0389
 2.3500	 1.2302	 0.0399
 2.3550	 1.1560	 0.0392
 2.3600	 1.1514	 0.0385
 2.3650	 1.1610	 0.0386
 2.3700	 1.2180	 0.0418
 2.3750	 1.1936	 0.0409
 2.3800	 1.1673	 0.0383
 2.3850	 1.2003	 0.0409
 2.3950	 1.2128	 0.0394
 2.4000	 1.1494	 0.0394
 2.4050	 1.1692	 0.0414
 2.4100	 1.1938	 0.0399
 2.4150	 1.2324	 0.0438
 2.4250	 1.2131	 0.0410
 2.4300	 1.2065	 0.0408
 2.4350	 1.1501	 0.0417
 2.4400	 1.1657	 0.0431
 2.4450	 1.2237	 0.0446
 2.4500	 1.2285	 0.1000
