 0.8300	 0.9010	 0.0141
 0.8350	 0.8987	 0.0139
 0.8400	 0.9032	 0.0139
 0.8450	 0.9093	 0.0139
 0.8500	 0.9052	 0.0140
 0.8550	 0.9308	 0.0156
 0.8600	 0.9083	 0.0144
 0.8650	 0.9147	 0.0145
 0.8700	 0.9155	 0.0146
 0.8750	 0.9182	 0.0141
 0.8800	 0.9231	 0.0141
 0.8850	 0.9258	 0.0130
 0.8900	 0.9325	 0.0127
 0.8950	 0.9410	 0.0126
 0.9000	 0.9406	 0.0120
 0.9050	 0.9379	 0.0117
 0.9100	 0.9397	 0.0116
 0.9150	 0.9323	 0.0118
 0.9200	 0.9365	 0.0115
 0.9250	 0.9405	 0.0117
 0.9300	 0.9375	 0.0117
 0.9350	 0.9410	 0.0119
 0.9400	 0.9407	 0.0120
 0.9450	 0.9332	 0.0118
 0.9500	 0.9405	 0.0115
 0.9550	 0.9453	 0.0113
 0.9600	 0.9458	 0.0110
 0.9650	 0.9490	 0.0108
 0.9700	 0.9489	 0.0106
 0.9750	 0.9483	 0.0103
 0.9800	 0.9472	 0.0103
 0.9850	 0.9459	 0.0102
 0.9900	 0.9482	 0.0103
 0.9950	 0.9523	 0.0100
 1.0000	 0.9584	 0.0102
 1.0050	 0.9628	 0.0102
 1.0100	 0.9557	 0.0099
 1.0150	 0.9516	 0.0098
 1.0200	 0.9569	 0.0098
 1.0250	 0.9615	 0.0100
 1.0300	 0.9663	 0.0097
 1.0350	 0.9637	 0.0097
 1.0400	 0.9650	 0.0102
 1.0450	 0.9669	 0.0100
 1.0500	 0.9702	 0.0099
 1.0550	 0.9713	 0.0101
 1.0600	 0.9719	 0.0099
 1.0650	 0.9752	 0.0102
 1.0700	 0.9751	 0.0100
 1.0750	 0.9749	 0.0101
 1.0800	 0.9724	 0.0102
 1.0850	 0.9794	 0.0100
 1.0900	 0.9792	 0.0102
 1.0950	 0.9753	 0.0100
 1.1000	 0.9771	 0.0102
 1.1050	 0.9793	 0.0106
 1.1100	 0.9850	 0.0105
 1.1150	 0.9789	 0.0108
 1.1200	 0.9804	 0.0111
 1.1250	 0.9802	 0.0116
 1.1300	 0.9771	 0.0119
 1.1350	 0.9771	 0.0118
 1.1400	 0.9825	 0.0124
 1.1450	 0.9796	 0.0116
 1.1500	 0.9847	 0.0116
 1.1550	 0.9782	 0.0113
 1.1600	 0.9847	 0.0111
 1.1650	 0.9891	 0.0107
 1.1700	 0.9886	 0.0106
 1.1750	 0.9889	 0.0108
 1.1800	 0.9868	 0.0104
 1.1850	 0.9910	 0.0105
 1.1900	 0.9926	 0.0105
 1.1950	 0.9918	 0.0107
 1.2000	 0.9933	 0.0109
 1.2050	 0.9987	 0.0109
 1.2100	 0.9993	 0.0107
 1.2150	 1.0007	 0.0120
 1.2200	 0.9960	 0.0109
 1.2250	 0.9996	 0.0110
 1.2350	 1.0085	 0.0112
 1.2400	 0.9999	 0.0109
 1.2450	 1.0028	 0.0111
 1.2500	 1.0086	 0.0112
 1.2550	 1.0074	 0.0112
 1.2600	 1.0086	 0.0117
 1.2650	 1.0061	 0.0116
 1.2700	 1.0086	 0.0115
 1.2750	 1.0090	 0.0116
 1.2800	 1.0064	 0.0115
 1.2850	 1.0153	 0.0111
 1.2900	 1.0209	 0.0111
 1.2950	 1.0185	 0.0111
 1.3000	 1.0212	 0.0112
 1.3050	 1.0191	 0.0118
 1.3100	 1.0194	 0.0120
 1.3150	 1.0261	 0.0116
 1.3200	 1.0212	 0.0116
 1.3250	 1.0204	 0.0117
 1.3300	 1.0204	 0.0119
 1.3350	 1.0227	 0.0123
 1.3500	 1.0362	 0.0203
 1.3550	 1.0249	 0.0216
 1.3600	 1.0407	 0.0258
 1.3700	 1.0540	 0.0257
 1.3800	 1.0729	 0.0219
 1.3850	 1.0389	 0.0228
 1.4000	 1.0585	 0.0198
 1.4050	 1.0418	 0.0193
 1.4100	 1.0507	 0.0174
 1.4150	 1.0490	 0.0180
 1.4200	 1.0597	 0.0163
 1.4250	 1.0809	 0.0156
 1.4300	 1.0530	 0.0155
 1.4350	 1.0459	 0.0151
 1.4400	 1.0560	 0.0146
 1.4450	 1.0537	 0.0145
 1.4500	 1.0524	 0.0139
 1.4550	 1.0635	 0.0136
 1.4600	 1.0744	 0.0140
 1.4650	 1.0666	 0.0136
 1.4700	 1.0503	 0.0136
 1.4750	 1.0658	 0.0138
 1.4800	 1.0559	 0.0139
 1.4850	 1.0552	 0.0144
 1.4900	 1.0456	 0.0132
 1.4950	 1.0636	 0.0130
 1.5000	 1.0673	 0.0130
 1.5150	 1.0881	 0.0138
 1.5200	 1.0749	 0.0132
 1.5250	 1.0746	 0.0132
 1.5300	 1.0801	 0.0138
 1.5350	 1.0719	 0.0134
 1.5400	 1.0702	 0.0130
 1.5450	 1.0836	 0.0131
 1.5500	 1.1040	 0.0133
 1.5550	 1.0972	 0.0133
 1.5600	 1.0982	 0.0134
 1.5650	 1.0848	 0.0130
 1.5700	 1.0761	 0.0134
 1.5750	 1.0846	 0.0135
 1.5800	 1.0887	 0.0133
 1.5850	 1.1098	 0.0133
 1.5900	 1.1262	 0.0140
 1.5950	 1.1118	 0.0142
 1.6000	 1.1114	 0.0141
 1.6050	 1.1133	 0.0149
 1.6100	 1.1112	 0.0145
 1.6150	 1.1247	 0.0144
 1.6200	 1.1279	 0.0144
 1.6250	 1.1185	 0.0138
 1.6300	 1.1158	 0.0139
 1.6350	 1.1034	 0.0142
 1.6400	 1.0989	 0.0147
 1.6450	 1.1095	 0.0143
 1.6500	 1.1038	 0.0149
 1.6550	 1.1126	 0.0144
 1.6600	 1.1053	 0.0148
 1.6650	 1.0969	 0.0152
 1.6700	 1.1035	 0.0147
 1.6750	 1.1065	 0.0150
 1.6800	 1.1280	 0.0153
 1.6850	 1.1358	 0.0157
 1.6900	 1.1129	 0.0157
 1.6950	 1.1161	 0.0152
 1.7000	 1.1192	 0.0158
 1.7050	 1.1003	 0.0159
 1.7100	 1.0849	 0.0165
 1.7150	 1.0915	 0.0147
 1.7200	 1.0983	 0.0154
 1.7250	 1.1015	 0.0153
