 0.8000	 0.9614	 0.0138
 0.8050	 0.9410	 0.0130
 0.8100	 0.9385	 0.0127
 0.8150	 0.9233	 0.0110
 0.8200	 0.9116	 0.0099
 0.8250	 0.9270	 0.0103
 0.8300	 0.9138	 0.0101
 0.8350	 0.9085	 0.0107
 0.8400	 0.9028	 0.0097
 0.8450	 0.8930	 0.0108
 0.8500	 0.8857	 0.0096
 0.8550	 0.8796	 0.0113
 0.8600	 0.8702	 0.0096
 0.8650	 0.8665	 0.0099
 0.8700	 0.8639	 0.0105
 0.8750	 0.8799	 0.0120
 0.8800	 0.8552	 0.0105
 0.8850	 0.8332	 0.0102
 0.8900	 0.8326	 0.0100
 0.8950	 0.8534	 0.0095
 0.9000	 0.8539	 0.0094
 0.9050	 0.8346	 0.0104
 0.9100	 0.8303	 0.0079
 0.9150	 0.8447	 0.0088
 0.9200	 0.8357	 0.0079
 0.9250	 0.8270	 0.0083
 0.9300	 0.8176	 0.0078
 0.9350	 0.8200	 0.0081
 0.9400	 0.8250	 0.0084
 0.9450	 0.8217	 0.0076
 0.9500	 0.8333	 0.0088
 0.9550	 0.8299	 0.0080
 0.9600	 0.8363	 0.0079
 0.9650	 0.8399	 0.0073
 0.9700	 0.8398	 0.0084
 0.9750	 0.8425	 0.0075
 0.9800	 0.8414	 0.0077
 0.9850	 0.8367	 0.0073
 0.9900	 0.8502	 0.0074
 0.9950	 0.8496	 0.0073
 1.0000	 0.8524	 0.0074
 1.0050	 0.8546	 0.0081
 1.0100	 0.8485	 0.0090
 1.0150	 0.8783	 0.0091
 1.0200	 0.8879	 0.0079
 1.0250	 0.8820	 0.0077
 1.0300	 0.8720	 0.0074
 1.0350	 0.8787	 0.0078
 1.0400	 0.8823	 0.0076
 1.0450	 0.8941	 0.0081
 1.0500	 0.8946	 0.0075
 1.0550	 0.8851	 0.0073
 1.0600	 0.8797	 0.0078
 1.0650	 0.8849	 0.0071
 1.0700	 0.8973	 0.0072
 1.0750	 0.9106	 0.0081
 1.0800	 0.8963	 0.0084
 1.0850	 0.8925	 0.0077
 1.0900	 0.9168	 0.0078
 1.0950	 0.9251	 0.0084
 1.1000	 0.9234	 0.0079
 1.1050	 0.9150	 0.0078
 1.1100	 0.9273	 0.0075
 1.1150	 0.9529	 0.0088
 1.1200	 0.9474	 0.0084
 1.1250	 0.9420	 0.0083
 1.1300	 0.9594	 0.0088
 1.1350	 0.9608	 0.0087
 1.1400	 0.9719	 0.0091
 1.1450	 0.9777	 0.0085
 1.1500	 0.9667	 0.0094
 1.1550	 0.9782	 0.0090
 1.1600	 0.9694	 0.0085
 1.1650	 0.9858	 0.0083
 1.1700	 0.9817	 0.0089
 1.1750	 0.9805	 0.0092
 1.1800	 0.9767	 0.0091
 1.1850	 0.9896	 0.0090
 1.1900	 0.9995	 0.0094
 1.1950	 1.0121	 0.0089
 1.2000	 1.0021	 0.0104
 1.2050	 1.0047	 0.0101
 1.2100	 1.0238	 0.0102
 1.2150	 0.9967	 0.0090
 1.2200	 1.0036	 0.0090
 1.2250	 1.0017	 0.0098
 1.2300	 1.0098	 0.0090
 1.2350	 1.0170	 0.0094
 1.2400	 1.0290	 0.0096
 1.2450	 1.0458	 0.0093
 1.2500	 1.0421	 0.0088
 1.2550	 1.0277	 0.0099
 1.2600	 1.0168	 0.0097
 1.2650	 1.0191	 0.0095
 1.2700	 1.0439	 0.0088
 1.2750	 1.0398	 0.0095
 1.2800	 1.0281	 0.0095
 1.2850	 1.0359	 0.0093
 1.2900	 1.0522	 0.0091
 1.2950	 1.0552	 0.0089
 1.3000	 1.0524	 0.0088
 1.3050	 1.0558	 0.0088
 1.3100	 1.0588	 0.0090
 1.3150	 1.0616	 0.0090
 1.3200	 1.0672	 0.0092
 1.3250	 1.0633	 0.0091
 1.3300	 1.0798	 0.0099
 1.3350	 1.0742	 0.0096
 1.3400	 1.0894	 0.0112
 1.3450	 1.1049	 0.0123
 1.3500	 1.0864	 0.0126
 1.3550	 1.0773	 0.0132
