 0.8400	 0.9888	 0.0427
 0.8450	 0.9985	 0.0474
 0.8500	 1.0189	 0.0436
 0.8550	 0.9744	 0.0394
 0.8600	 0.9481	 0.0445
 0.8650	 0.9500	 0.0427
 0.8700	 0.9277	 0.0469
 0.8750	 0.9130	 0.0480
 0.8850	 0.8550	 0.0447
 0.8900	 0.9476	 0.0453
 0.8950	 0.9162	 0.0386
 0.9000	 0.8473	 0.0356
 0.9050	 0.9313	 0.0444
 0.9100	 0.8999	 0.0394
 0.9150	 0.8659	 0.0412
 0.9200	 0.9085	 0.0351
 0.9250	 0.8703	 0.0330
 0.9300	 0.8815	 0.0330
 0.9350	 0.8862	 0.0334
 0.9400	 0.8859	 0.0343
 0.9450	 0.8961	 0.0360
 0.9500	 0.8687	 0.0325
 0.9550	 0.8716	 0.0369
 0.9600	 0.9046	 0.0361
 0.9650	 0.9054	 0.0322
 0.9700	 0.8897	 0.0292
 0.9750	 0.8820	 0.0326
 0.9800	 0.8805	 0.0336
 0.9850	 0.8796	 0.0284
 0.9900	 0.8663	 0.0302
 0.9950	 0.9219	 0.0323
 1.0000	 0.9356	 0.0304
 1.0050	 0.8511	 0.0318
 1.0200	 0.8448	 0.0290
 1.0300	 0.9055	 0.0321
 1.0350	 0.9427	 0.0349
 1.0400	 0.9450	 0.0337
 1.0450	 0.8933	 0.0307
 1.0500	 0.8815	 0.0305
 1.0550	 0.9350	 0.0290
 1.0600	 0.8883	 0.0293
 1.0650	 0.8912	 0.0342
 1.0700	 0.8684	 0.0316
 1.0750	 0.8981	 0.0329
 1.0800	 0.9296	 0.0309
 1.0850	 0.9004	 0.0322
 1.0900	 0.9032	 0.0300
 1.0950	 0.9664	 0.0336
 1.1000	 1.0119	 0.0358
 1.1050	 0.9769	 0.0324
 1.1100	 0.9519	 0.0310
 1.1150	 0.9473	 0.0361
 1.1200	 0.9495	 0.0325
 1.1250	 0.9834	 0.0340
 1.1300	 1.0086	 0.0362
 1.1350	 1.0562	 0.0409
 1.1400	 1.0172	 0.0342
 1.1450	 0.9396	 0.0331
 1.1500	 0.9948	 0.0350
 1.1550	 0.9604	 0.0350
 1.1600	 0.9491	 0.0323
 1.1650	 1.0194	 0.0366
 1.1700	 1.0603	 0.0350
 1.1800	 1.0507	 0.0392
 1.1850	 0.9561	 0.0349
 1.1900	 1.0191	 0.0385
 1.1950	 1.0116	 0.0367
 1.2000	 0.9653	 0.0362
 1.2050	 0.9899	 0.0359
 1.2100	 1.0117	 0.0382
 1.2150	 0.9943	 0.0394
 1.2200	 0.9877	 0.0343
 1.2250	 0.9954	 0.0379
 1.2300	 1.0393	 0.0392
 1.2350	 1.0023	 0.0357
 1.2400	 1.0129	 0.0426
 1.2450	 1.0268	 0.0331
 1.2500	 0.9639	 0.0351
 1.2550	 0.9627	 0.0367
 1.2600	 1.1009	 0.0433
 1.2700	 1.0684	 0.0342
 1.2750	 1.0433	 0.0401
 1.2800	 1.0522	 0.0344
 1.2850	 1.0285	 0.0352
 1.2900	 1.1064	 0.0374
 1.2950	 1.0474	 0.0326
 1.3000	 1.0881	 0.0390
 1.3050	 1.0879	 0.0331
 1.3100	 1.0819	 0.0375
 1.3150	 1.0999	 0.0404
 1.3200	 1.1018	 0.0369
 1.3250	 1.0917	 0.0345
 1.3300	 1.0392	 0.0390
 1.3350	 1.0638	 0.0397
 1.3400	 1.0454	 0.0384
 1.3450	 1.0164	 0.0405
 1.3500	 1.0759	 0.0493
 1.3550	 1.1303	 0.0497
 1.3600	 1.0803	 0.0574
 1.3650	 1.0660	 0.0603
 1.3750	 1.1695	 0.0607
 1.3850	 1.1198	 0.0619
 1.3900	 1.0715	 0.0598
 1.3950	 1.0765	 0.0597
 1.4000	 1.1339	 0.0520
 1.4050	 1.0857	 0.0516
 1.4100	 1.0743	 0.0448
 1.4150	 1.0495	 0.0492
 1.4250	 1.1476	 0.0535
 1.4300	 1.1830	 0.0435
 1.4350	 1.1645	 0.0447
 1.4400	 1.1704	 0.0445
 1.4450	 1.0957	 0.0439
 1.4500	 1.0851	 0.0419
 1.4550	 1.1770	 0.0433
 1.4600	 1.1991	 0.0412
 1.4650	 1.1170	 0.0426
 1.4700	 1.1437	 0.0426
 1.4750	 1.2402	 0.0492
 1.4800	 1.2076	 0.0375
 1.4850	 1.1252	 0.0387
 1.4900	 1.1533	 0.0438
 1.4950	 1.1338	 0.0421
 1.5000	 1.1489	 0.0392
 1.5050	 1.2461	 0.0387
 1.5100	 1.1303	 0.0384
 1.5150	 1.1231	 0.0382
 1.5200	 1.1829	 0.0374
 1.5250	 1.1504	 0.0369
 1.5300	 1.1419	 0.0352
 1.5350	 1.2034	 0.0444
 1.5400	 1.2113	 0.0411
 1.5450	 1.1651	 0.0451
 1.5500	 1.2167	 0.0426
 1.5550	 1.2221	 0.0439
 1.5600	 1.2228	 0.0407
 1.5650	 1.1478	 0.0412
 1.5700	 1.1479	 0.0450
 1.5750	 1.1477	 0.0429
 1.5800	 1.2427	 0.0459
 1.5900	 1.2720	 0.0450
 1.5950	 1.1917	 0.0432
 1.6000	 1.1678	 0.0454
 1.6050	 1.1804	 0.0405
 1.6100	 1.1812	 0.0416
 1.6150	 1.2730	 0.0430
 1.6200	 1.1897	 0.0398
 1.6250	 1.1526	 0.0423
 1.6300	 1.1734	 0.0402
 1.6350	 1.1944	 0.0400
 1.6400	 1.2396	 0.0397
 1.6450	 1.1951	 0.0383
 1.6500	 1.1324	 0.0391
 1.6550	 1.1638	 0.0399
 1.6600	 1.1749	 0.0384
 1.6650	 1.1755	 0.0407
 1.6700	 1.1234	 0.0404
 1.6800	 1.1367	 0.0415
 1.6850	 1.1188	 0.0380
 1.6900	 1.1246	 0.0429
 1.6950	 1.1764	 0.0430
 1.7000	 1.1737	 0.0411
 1.7050	 1.1157	 0.0404
 1.7100	 1.1905	 0.0503
 1.7150	 1.1463	 0.0421
 1.7200	 1.1338	 0.0446
 1.7250	 1.2022	 0.0501
 1.7350	 1.1628	 0.0537
 1.7400	 1.2714	 0.0511
 1.7450	 1.2425	 0.0493
 1.7500	 1.2543	 0.0513
 1.7550	 1.2165	 0.0496
 1.7600	 1.1454	 0.0491
 1.7650	 1.1728	 0.0502
 1.7700	 1.1802	 0.0470
 1.7750	 1.1776	 0.0455
 1.7800	 1.1295	 0.0454
 1.7850	 1.1955	 0.0513
 1.7900	 1.2342	 0.0469
 1.7950	 1.1313	 0.0511
 1.8000	 1.1445	 0.0526
 1.8150	 1.1095	 0.0561
 1.8200	 1.1720	 0.0631
 1.8250	 1.2042	 0.0617
 1.8300	 1.1536	 0.0682
 1.8350	 1.0707	 0.0715
 1.8400	 1.0704	 0.0729
 1.8450	 1.1405	 0.0811
 1.8550	 1.1514	 0.0852
 1.8600	 1.0710	 0.0777
 1.8650	 1.1103	 0.0883
 1.8700	 1.1844	 0.0866
 1.8800	 1.1088	 0.0996
 1.8900	 1.0911	 0.0727
 1.8950	 1.0788	 0.0673
 1.9000	 1.0987	 0.0756
 1.9050	 1.2102	 0.0943
 1.9100	 1.1386	 0.0873
 1.9200	 1.1093	 0.0829
 1.9350	 1.1589	 0.0702
 1.9400	 1.2234	 0.0733
 1.9450	 1.1696	 0.0653
 1.9500	 1.0996	 0.0665
 1.9550	 1.0977	 0.0744
 1.9600	 1.1515	 0.0777
 1.9700	 1.0942	 0.0777
