 0.4350	 0.9862	 0.0619
 0.4375	 0.9602	 0.0547
 0.4400	 0.9373	 0.0491
 0.4425	 0.9602	 0.0425
 0.4450	 1.0573	 0.0388
 0.4475	 1.0374	 0.0347
 0.4500	 0.9764	 0.0305
 0.4525	 0.9954	 0.0276
 0.4550	 1.0172	 0.0259
 0.4575	 1.0312	 0.0238
 0.4600	 1.0190	 0.0219
 0.4625	 0.9737	 0.0199
 0.4650	 0.9906	 0.0187
 0.4675	 0.9860	 0.0177
 0.4700	 1.0425	 0.0168
 0.4725	 1.0050	 0.0157
 0.4750	 1.0328	 0.0148
 0.4775	 0.9983	 0.0138
 0.4800	 0.9973	 0.0130
 0.4825	 1.0456	 0.0124
 0.4850	 0.9960	 0.0117
 0.4875	 1.0093	 0.0116
 0.4900	 1.0092	 0.0113
 0.4925	 1.0083	 0.0105
 0.4950	 1.0086	 0.0101
 0.4975	 1.0086	 0.0096
 0.5000	 1.0090	 0.0092
 0.5025	 0.9948	 0.0089
 0.5050	 1.0150	 0.0087
 0.5075	 0.9953	 0.0083
 0.5100	 0.9941	 0.0080
 0.5125	 1.0019	 0.0077
 0.5150	 1.0133	 0.0075
 0.5175	 1.0146	 0.0074
 0.5200	 1.0021	 0.0074
 0.5225	 1.0093	 0.0072
 0.5250	 0.9907	 0.0094
 0.5425	 1.0214	 0.0082
 0.5450	 0.9907	 0.0055
 0.5475	 1.0067	 0.0054
 0.5500	 0.9999	 0.0052
 0.5525	 0.9843	 0.0051
 0.5550	 1.0025	 0.0051
 0.5575	 1.0056	 0.0051
 0.5600	 1.0009	 0.0053
 0.5625	 1.0065	 0.0053
 0.5650	 0.9998	 0.0050
 0.5675	 0.9980	 0.0047
 0.5700	 1.0014	 0.0046
 0.5725	 0.9915	 0.0046
 0.5750	 1.0005	 0.0045
 0.5775	 1.0076	 0.0044
 0.5800	 0.9974	 0.0043
 0.5825	 0.9890	 0.0043
 0.5850	 1.0007	 0.0042
 0.5875	 0.9945	 0.0041
 0.5900	 0.9870	 0.0042
 0.5925	 0.9903	 0.0043
 0.5950	 0.9812	 0.0043
 0.5975	 0.9755	 0.0040
 0.6000	 0.9951	 0.0040
 0.6025	 0.9812	 0.0039
 0.6050	 0.9852	 0.0039
 0.6075	 0.9823	 0.0038
 0.6100	 0.9845	 0.0037
 0.6125	 0.9834	 0.0037
 0.6150	 0.9830	 0.0037
 0.6175	 0.9930	 0.0037
 0.6200	 0.9821	 0.0036
 0.6225	 0.9777	 0.0036
 0.6250	 0.9850	 0.0036
 0.6275	 0.9794	 0.0036
 0.6300	 0.9827	 0.0036
 0.6325	 0.9813	 0.0036
 0.6350	 0.9769	 0.0036
 0.6375	 0.9854	 0.0035
 0.6400	 0.9768	 0.0035
 0.6425	 0.9730	 0.0034
 0.6450	 0.9794	 0.0034
 0.6475	 0.9786	 0.0034
 0.6500	 0.9834	 0.0034
 0.6525	 0.9819	 0.0034
 0.6550	 0.9838	 0.0034
 0.6575	 0.9756	 0.0034
 0.6600	 0.9726	 0.0034
 0.6625	 0.9737	 0.0033
 0.6650	 0.9752	 0.0032
 0.6675	 0.9666	 0.0032
 0.6700	 0.9721	 0.0032
 0.6725	 0.9778	 0.0032
 0.6750	 0.9697	 0.0032
 0.6775	 0.9727	 0.0032
 0.6800	 0.9697	 0.0031
 0.6825	 0.9679	 0.0032
 0.6850	 0.9614	 0.0032
 0.6875	 0.9729	 0.0033
 0.6900	 0.9729	 0.0035
 0.6925	 0.9740	 0.0034
 0.6950	 0.9682	 0.0033
 0.6975	 0.9757	 0.0033
 0.7000	 0.9639	 0.0032
 0.7025	 0.9728	 0.0032
 0.7050	 0.9729	 0.0032
 0.7075	 0.9672	 0.0032
 0.7100	 0.9685	 0.0032
 0.7125	 0.9737	 0.0032
 0.7150	 0.9657	 0.0032
 0.7175	 0.9697	 0.0033
 0.7200	 0.9862	 0.0034
 0.7225	 0.9820	 0.0034
 0.7250	 0.9792	 0.0035
 0.7275	 0.9865	 0.0037
 0.7300	 0.9834	 0.0037
 0.7325	 0.9753	 0.0037
 0.7350	 0.9738	 0.0037
 0.7375	 0.9676	 0.0037
 0.7400	 0.9542	 0.0036
 0.7425	 0.9575	 0.0036
 0.7450	 0.9568	 0.0036
 0.7475	 0.9568	 0.0036
 0.7500	 0.9573	 0.0036
 0.7525	 0.9624	 0.0036
 0.7550	 0.9607	 0.0036
 0.7575	 0.9541	 0.0037
 0.7650	 0.9666	 0.0047
 0.7675	 0.9578	 0.0041
 0.7700	 0.9662	 0.0039
 0.7725	 0.9620	 0.0040
 0.7750	 0.9519	 0.0041
 0.7775	 0.9539	 0.0040
 0.7800	 0.9599	 0.0041
 0.7825	 0.9459	 0.0041
 0.7850	 0.9369	 0.0042
