 0.8200	 0.9386	 0.0219
 0.8250	 0.9644	 0.0193
 0.8300	 0.9531	 0.0199
 0.8350	 0.9520	 0.0191
 0.8400	 0.9812	 0.0221
 0.8450	 1.0011	 0.0206
 0.8500	 0.9954	 0.0198
 0.8550	 0.9697	 0.0200
 0.8600	 0.9620	 0.0200
 0.8650	 0.9754	 0.0203
 0.8700	 0.9565	 0.0217
 0.8750	 0.9475	 0.0222
 0.8800	 0.9358	 0.0210
 0.8850	 0.9380	 0.0216
 0.8900	 0.9419	 0.0218
 0.8950	 0.9518	 0.0184
 0.9000	 0.9678	 0.0190
 0.9050	 0.9854	 0.0176
 0.9100	 0.9863	 0.0168
 0.9150	 0.9858	 0.0159
 0.9200	 0.9838	 0.0158
 0.9250	 0.9754	 0.0168
 0.9300	 0.9662	 0.0155
 0.9350	 0.9644	 0.0156
 0.9400	 0.9777	 0.0174
 0.9450	 0.9704	 0.0159
 0.9500	 0.9621	 0.0167
 0.9550	 0.9770	 0.0176
 0.9600	 0.9719	 0.0157
 0.9650	 0.9646	 0.0142
 0.9700	 0.9786	 0.0156
 0.9750	 0.9820	 0.0138
 0.9800	 0.9689	 0.0155
 0.9850	 0.9751	 0.0151
 0.9900	 0.9873	 0.0148
 0.9950	 0.9786	 0.0145
 1.0000	 0.9815	 0.0164
 1.0050	 0.9852	 0.0151
 1.0100	 0.9830	 0.0157
 1.0150	 0.9944	 0.0163
 1.0200	 0.9888	 0.0161
 1.0250	 0.9992	 0.0182
 1.0300	 1.0070	 0.0162
 1.0350	 0.9881	 0.0149
 1.0400	 0.9639	 0.0160
 1.0450	 0.9641	 0.0158
 1.0500	 0.9630	 0.0165
 1.0550	 0.9676	 0.0144
 1.0600	 0.9843	 0.0145
 1.0650	 0.9660	 0.0137
 1.0700	 0.9686	 0.0167
 1.0750	 0.9864	 0.0156
 1.0800	 1.0199	 0.0181
 1.0850	 1.0095	 0.0173
 1.0900	 0.9914	 0.0162
 1.0950	 1.0091	 0.0171
 1.1000	 0.9998	 0.0146
 1.1050	 0.9789	 0.0152
 1.1100	 0.9768	 0.0142
 1.1150	 0.9699	 0.0132
 1.1200	 0.9763	 0.0143
 1.1250	 0.9831	 0.0151
 1.1300	 0.9809	 0.0145
 1.1350	 0.9858	 0.0160
 1.1400	 0.9927	 0.0182
 1.1450	 0.9901	 0.0168
 1.1500	 0.9916	 0.0172
 1.1550	 0.9743	 0.0159
 1.1600	 0.9714	 0.0159
 1.1650	 0.9755	 0.0166
 1.1700	 0.9880	 0.0167
 1.1750	 1.0096	 0.0177
 1.1800	 1.0102	 0.0166
 1.1850	 1.0031	 0.0161
 1.1900	 1.0117	 0.0174
 1.1950	 0.9871	 0.0181
 1.2000	 0.9602	 0.0173
 1.2050	 0.9747	 0.0169
 1.2100	 1.0152	 0.0180
 1.2150	 1.0046	 0.0173
 1.2200	 1.0121	 0.0163
 1.2250	 0.9898	 0.0165
 1.2300	 0.9698	 0.0173
 1.2350	 1.0009	 0.0167
 1.2400	 1.0231	 0.0168
 1.2450	 1.0180	 0.0160
 1.2500	 0.9995	 0.0157
 1.2550	 0.9897	 0.0166
 1.2600	 1.0206	 0.0161
 1.2650	 0.9897	 0.0180
 1.2700	 1.0026	 0.0185
 1.2750	 1.0343	 0.0170
 1.2800	 1.0439	 0.0194
 1.2850	 1.0326	 0.0170
 1.2900	 0.9938	 0.0161
 1.2950	 1.0170	 0.0160
 1.3000	 1.0018	 0.0163
 1.3050	 0.9999	 0.0166
 1.3100	 1.0244	 0.0170
 1.3150	 1.0079	 0.0173
 1.3200	 0.9977	 0.0169
 1.3250	 1.0007	 0.0170
 1.3300	 1.0382	 0.0202
 1.3350	 1.0394	 0.0172
 1.3400	 1.0075	 0.0178
 1.3450	 1.0178	 0.0179
 1.3500	 1.0105	 0.0193
 1.3550	 1.0360	 0.0213
 1.3600	 1.0204	 0.0238
 1.3650	 1.0486	 0.0265
 1.3700	 0.9878	 0.0341
 1.3750	 1.0191	 0.0327
 1.3800	 1.0383	 0.0249
 1.3850	 1.0515	 0.0260
 1.3900	 1.0083	 0.0257
 1.3950	 1.0016	 0.0247
 1.4000	 1.0409	 0.0243
 1.4050	 1.0295	 0.0243
 1.4100	 0.9830	 0.0242
 1.4150	 1.0043	 0.0224
 1.4200	 1.0238	 0.0214
 1.4250	 1.0016	 0.0204
 1.4300	 1.0028	 0.0215
 1.4350	 1.0577	 0.0217
 1.4400	 1.0707	 0.0209
 1.4450	 1.0166	 0.0181
 1.4500	 1.0353	 0.0175
 1.4550	 1.0455	 0.0187
 1.4600	 1.0064	 0.0185
 1.4650	 1.0077	 0.0189
 1.4700	 1.0378	 0.0175
 1.4750	 1.0255	 0.0190
 1.4800	 1.0219	 0.0192
 1.4850	 1.0134	 0.0183
 1.4900	 0.9917	 0.0185
 1.4950	 0.9968	 0.0172
 1.5050	 1.0037	 0.0178
 1.5100	 1.0496	 0.0181
 1.5150	 1.0182	 0.0179
 1.5200	 1.0251	 0.0165
 1.5250	 1.0372	 0.0165
 1.5300	 1.0553	 0.0192
 1.5350	 1.0519	 0.0171
 1.5400	 1.0445	 0.0190
 1.5450	 1.0439	 0.0185
 1.5500	 1.0503	 0.0184
 1.5550	 1.0550	 0.0190
 1.5600	 1.0519	 0.0180
 1.5650	 1.0734	 0.0197
 1.5700	 1.0724	 0.0202
 1.5750	 1.0983	 0.0192
 1.5800	 1.1042	 0.0198
 1.5850	 1.0759	 0.0200
 1.5900	 1.0334	 0.0193
 1.5950	 1.0523	 0.0176
 1.6000	 1.0604	 0.0193
 1.6050	 1.0140	 0.0185
 1.6100	 1.0244	 0.0185
 1.6150	 1.0292	 0.0189
 1.6200	 1.0265	 0.0180
 1.6250	 1.0275	 0.0172
 1.6300	 1.0135	 0.0180
 1.6350	 1.0076	 0.0181
 1.6400	 1.0516	 0.0179
 1.6450	 1.0602	 0.0197
 1.6500	 1.0280	 0.0196
 1.6550	 1.0283	 0.0195
 1.6600	 1.0414	 0.0171
 1.6650	 1.0424	 0.0193
 1.6700	 1.0641	 0.0204
 1.6750	 1.0752	 0.0187
 1.6800	 1.0883	 0.0208
 1.6850	 1.0914	 0.0197
 1.6900	 1.0891	 0.0210
 1.6950	 1.0631	 0.0193
 1.7000	 1.0180	 0.0179
 1.7050	 1.0231	 0.0205
 1.7200	 1.0554	 0.0218
 1.7250	 1.0571	 0.0209
 1.7300	 1.0476	 0.0245
 1.7350	 1.0561	 0.0219
 1.7400	 1.0616	 0.0222
 1.7450	 1.0450	 0.0217
 1.7500	 1.0577	 0.0226
 1.7550	 1.0937	 0.0223
 1.7600	 1.0307	 0.0228
 1.7650	 1.0353	 0.0215
 1.7700	 1.1210	 0.0217
 1.7750	 1.0861	 0.0210
 1.7800	 1.0619	 0.0215
 1.7850	 1.0399	 0.0210
 1.7900	 1.1107	 0.0264
 1.7950	 1.1591	 0.0222
 1.8000	 1.0646	 0.0210
 1.8050	 1.0181	 0.0222
 1.8100	 1.0536	 0.0250
 1.8150	 1.0466	 0.0266
 1.8300	 1.0149	 0.0270
 1.8350	 1.0323	 0.0326
 1.8400	 1.0604	 0.0384
 1.8450	 1.1257	 0.0385
 1.8550	 1.1099	 0.0425
 1.8600	 1.0431	 0.0381
 1.8650	 1.0589	 0.0380
 1.8700	 1.0078	 0.0376
 1.8850	 1.0403	 0.0477
 1.8900	 1.1360	 0.0357
 1.8950	 1.0427	 0.0323
 1.9000	 1.0007	 0.0349
 1.9050	 1.0535	 0.0387
 1.9100	 1.0582	 0.0359
 1.9150	 1.0660	 0.0384
 1.9200	 1.0188	 0.0367
 1.9250	 1.0027	 0.0364
 1.9300	 1.0059	 0.0360
 1.9350	 1.0040	 0.0337
 1.9400	 1.0394	 0.0344
 1.9450	 1.0463	 0.0313
 1.9500	 1.0087	 0.0319
 1.9550	 1.0157	 0.0339
 1.9600	 1.0610	 0.0334
 1.9650	 1.0972	 0.0349
 1.9700	 1.0484	 0.0348
 1.9750	 1.0811	 0.0312
 1.9800	 1.0841	 0.0303
 1.9850	 1.0681	 0.0271
 1.9900	 1.0427	 0.0314
 1.9950	 1.0645	 0.0293
 2.0050	 1.0713	 0.0340
 2.0100	 1.0780	 0.0415
 2.0200	 1.0187	 0.0415
 2.0250	 1.0330	 0.0399
 2.0350	 1.0398	 0.0323
 2.0400	 1.0824	 0.0306
 2.0450	 1.1124	 0.0334
 2.0500	 1.1692	 0.0319
 2.0550	 1.1510	 0.0367
 2.0600	 1.1550	 0.0326
 2.0650	 1.1551	 0.0351
 2.0700	 1.1609	 0.0343
 2.0750	 1.1780	 0.0358
 2.0800	 1.1562	 0.0351
 2.0850	 1.1356	 0.0326
 2.0900	 1.1380	 0.0354
 2.0950	 1.1904	 0.0322
 2.1000	 1.1939	 0.0363
 2.1050	 1.1575	 0.0310
 2.1100	 1.1997	 0.0344
 2.1150	 1.2389	 0.0345
 2.1200	 1.2030	 0.0370
 2.1250	 1.1893	 0.0336
 2.1300	 1.1861	 0.0348
 2.1350	 1.2006	 0.0347
 2.1400	 1.1778	 0.0330
 2.1450	 1.1886	 0.0328
 2.1500	 1.2088	 0.0361
 2.1550	 1.2674	 0.0382
 2.1600	 1.1903	 0.0369
 2.1650	 1.1491	 0.0346
 2.1700	 1.2467	 0.0389
 2.1750	 1.2311	 0.0450
 2.1800	 1.2088	 0.0327
 2.1850	 1.2293	 0.0359
 2.1900	 1.2067	 0.0356
 2.1950	 1.2222	 0.0380
 2.2000	 1.1990	 0.0356
 2.2050	 1.2014	 0.0395
 2.2100	 1.2811	 0.0413
 2.2150	 1.2826	 0.0399
 2.2200	 1.2776	 0.0425
 2.2250	 1.2068	 0.0393
 2.2300	 1.2901	 0.0413
