0.401102 0.935655 0.014035
0.401837 0.948506 0.014228
0.402571 0.948506 0.014228
0.403305 0.948506 0.014228
0.404039 0.948506 0.014228
0.404774 0.945323 0.014180
0.406242 0.961915 0.014429
0.406976 0.944038 0.014161
0.407711 0.935655 0.014035
0.408445 0.926404 0.013896
0.409179 0.932221 0.013983
0.409914 0.929114 0.013937
0.410648 0.928829 0.013932
0.411382 0.948506 0.014228
0.412116 0.916709 0.013751
0.412851 0.916709 0.013751
0.413585 0.908190 0.013623
0.414319 0.928253 0.013924
0.415054 0.928829 0.013932
0.415788 0.871072 0.013066
0.416522 0.883732 0.013256
0.417256 0.894322 0.013415
0.417991 0.914576 0.013719
0.418725 0.916709 0.013751
0.419459 0.932221 0.013983
0.420194 0.929114 0.013937
0.420928 0.916709 0.013751
0.421662 0.908190 0.013623
0.422396 0.895652 0.013435
0.423131 0.900883 0.013513
0.423865 0.870980 0.013065
0.424599 0.879709 0.013196
0.425333 0.900883 0.013513
0.426068 0.900883 0.013513
0.426802 0.886877 0.013303
0.427536 0.900883 0.013513
0.428271 0.900883 0.013513
0.429005 0.870709 0.013061
0.429739 0.884790 0.013272
0.430473 0.908190 0.013623
0.431208 0.928899 0.013933
0.431942 0.914576 0.013719
0.432676 0.944868 0.014173
0.433410 0.944340 0.014165
0.434145 0.923889 0.013858
0.434879 0.923889 0.013858
0.435613 0.900883 0.013513
0.436348 0.930705 0.013961
0.437082 0.930705 0.013961
0.437816 0.930732 0.013961
0.438550 0.959330 0.014390
0.439285 0.911940 0.013679
0.440019 0.923889 0.013858
0.440753 0.935097 0.014026
0.441488 0.934798 0.014022
0.442222 0.952958 0.014294
0.442956 0.960738 0.014411
0.443690 0.948210 0.014223
0.444425 0.934065 0.014011
0.445159 0.930705 0.013961
0.445893 0.976339 0.014645
0.446627 0.949928 0.014249
0.447362 0.920253 0.013804
0.448096 0.943231 0.014148
0.448830 0.934023 0.014010
0.449565 0.969772 0.014547
0.450299 0.955877 0.014338
0.451033 0.943231 0.014148
0.451767 0.935284 0.014029
0.452502 0.955979 0.014340
0.453236 0.959795 0.014397
0.453970 0.963316 0.014450
0.454705 0.935097 0.014026
0.455439 0.944093 0.014161
0.456173 0.937713 0.014066
0.456907 0.938222 0.014073
0.457642 0.933518 0.014003
0.458376 0.947365 0.014210
0.459110 0.960939 0.014414
0.459845 0.966444 0.014497
0.460579 0.943390 0.014151
0.461313 0.924347 0.013865
0.462047 0.918041 0.013771
0.462782 0.944093 0.014161
0.463516 0.925214 0.013878
0.464250 0.955106 0.014327
0.464984 0.944116 0.014162
0.465719 0.935761 0.014036
0.466453 0.942922 0.014144
0.467187 0.965313 0.014480
0.467922 0.958752 0.014381
0.468656 0.948758 0.014231
0.469390 0.924174 0.013863
0.470124 0.964576 0.014469
0.470859 0.978015 0.014670
0.471593 0.969905 0.014549
0.472327 0.945364 0.014180
0.473062 0.938198 0.014073
0.473796 0.943871 0.014158
0.474530 0.940391 0.014106
0.475264 0.919081 0.013786
0.475999 0.948901 0.014234
0.476733 0.965440 0.014482
0.477467 0.966814 0.014502
0.478201 0.946620 0.014199
0.478936 0.940715 0.014111
0.479670 0.945352 0.014180
0.480404 0.955018 0.014325
0.481139 0.980184 0.014703
0.481873 0.939903 0.014099
0.482607 0.927168 0.013908
0.483341 0.965548 0.014483
0.484076 0.959721 0.014396
0.484810 0.939920 0.014099
0.485544 0.954387 0.014316
0.486279 0.961797 0.014427
0.487013 0.955018 0.014325
0.487747 0.991007 0.014865
0.488481 0.959210 0.014388
0.489216 0.956764 0.014351
0.489950 0.956764 0.014351
0.490684 0.945203 0.014178
0.491418 0.935189 0.014028
