 1.4050	 1.1679	 0.0933
 1.4100	 1.1350	 0.1218
 1.4150	 1.0361	 0.0873
 1.4200	 1.1120	 0.0854
 1.4250	 1.2213	 0.0979
 1.4300	 1.1838	 0.0803
 1.4350	 1.1339	 0.0965
 1.4400	 1.0694	 0.0836
 1.4450	 1.1675	 0.0852
 1.4500	 1.2595	 0.0837
 1.4550	 1.3221	 0.0850
 1.4600	 1.2401	 0.0880
 1.4650	 1.0892	 0.0851
 1.4700	 0.9914	 0.0742
 1.4750	 0.9706	 0.0836
 1.4800	 1.0363	 0.0576
 1.4850	 1.1766	 0.0697
 1.4900	 1.2407	 0.0751
 1.4950	 1.2285	 0.0884
 1.5000	 1.3586	 0.0884
 1.5050	 1.2631	 0.0703
 1.5100	 1.1542	 0.0798
 1.5150	 1.1046	 0.0670
 1.5200	 1.1693	 0.0805
 1.5250	 1.2299	 0.0684
 1.5300	 1.2460	 0.0720
 1.5350	 1.3289	 0.0860
 1.5400	 1.1458	 0.0683
 1.5450	 0.9516	 0.0632
 1.5500	 1.0182	 0.0660
 1.5550	 1.1051	 0.0724
 1.5600	 0.9955	 0.0721
 1.5650	 0.9996	 0.0682
 1.5700	 1.2104	 0.0887
 1.5750	 1.2253	 0.0659
 1.5800	 1.1287	 0.0748
 1.5850	 1.1205	 0.0621
 1.5900	 1.1662	 0.0692
 1.5950	 1.1389	 0.0738
 1.6000	 1.0171	 0.0627
 1.6050	 1.0255	 0.0626
 1.6100	 1.0558	 0.0657
 1.6150	 1.0672	 0.0660
 1.6200	 1.1924	 0.0808
 1.6250	 1.2189	 0.0772
 1.6300	 1.0502	 0.0650
 1.6350	 1.0688	 0.0770
 1.6400	 1.2006	 0.0799
 1.6450	 1.2699	 0.0916
 1.6500	 1.2559	 0.0976
 1.6550	 1.1743	 0.0801
 1.6600	 1.3628	 0.0989
 1.6700	 1.1198	 0.0742
 1.6750	 0.9850	 0.0688
 1.6800	 1.0205	 0.0800
 1.6850	 1.0787	 0.0804
 1.6900	 1.0488	 0.0809
 1.6950	 0.9642	 0.0709
 1.7000	 1.1484	 0.0905
 1.7050	 1.2542	 0.0928
 1.7100	 1.0762	 0.0853
 1.7150	 1.0733	 0.0867
 1.7200	 1.1322	 0.0823
 1.7250	 1.1275	 0.0870
 1.7300	 1.2576	 0.0961
 1.7350	 1.2908	 0.0997
 1.7400	 1.1046	 0.0976
 1.7450	 0.9949	 0.0930
 1.7500	 1.1440	 0.0970
 1.7550	 1.2962	 0.1011
 1.7600	 1.2156	 0.0959
 1.7650	 1.0672	 0.0914
 1.7700	 1.0187	 0.0835
 1.7750	 0.8608	 0.0867
 1.7800	 0.9044	 0.1041
 1.7850	 1.0559	 0.1031
 1.7900	 1.1332	 0.1037
 1.7950	 1.1307	 0.0969
 1.8000	 1.0741	 0.1086
 1.8050	 1.1143	 0.1054
 1.8100	 1.2768	 0.1309
 1.8150	 1.3055	 0.1185
 1.8200	 1.2648	 0.1222
 1.8250	 1.0775	 0.1186
 1.8300	 1.0286	 0.1522
 1.8350	 1.1533	 0.1439
 1.8400	 1.0943	 0.1653
 1.8450	 1.0376	 0.1512
 1.8500	 1.0859	 0.1723
 1.8550	 0.9242	 0.1371
 1.8600	 1.1125	 0.1817
 1.8650	 1.2742	 0.1664
 1.8700	 0.9492	 0.1752
 1.8750	 0.9711	 0.1753
 1.8800	 0.8303	 0.1290
 1.8850	 0.8355	 0.1604
 1.8900	 0.9184	 0.1666
 1.8950	 0.8366	 0.1409
 1.9000	 0.8891	 0.1850
 1.9050	 0.9975	 0.1593
 1.9100	 1.1912	 0.1750
 1.9150	 1.2562	 0.1749
 1.9200	 1.2887	 0.1872
 1.9250	 1.5185	 0.1721
 1.9300	 0.8958	 0.1122
 1.9400	 1.1812	 0.1801
 1.9450	 1.2481	 0.1493
 1.9500	 1.0781	 0.1763
 1.9550	 1.0077	 0.1565
 1.9600	 0.8283	 0.1469
 1.9700	 1.1629	 0.1678
 1.9750	 1.0865	 0.1268
 1.9850	 0.8775	 0.1247
 1.9900	 0.9232	 0.1383
 1.9950	 0.9984	 0.1584
 2.0000	 1.4694	 0.1913
 2.0050	 0.9636	 0.1682
 2.0150	 1.1627	 0.2303
 2.0200	 0.8304	 0.1947
 2.0250	 0.9413	 0.1706
 2.0300	 1.2865	 0.1648
 2.0350	 1.3147	 0.1430
 2.0400	 1.4957	 0.1629
 2.0450	 1.1775	 0.1198
 2.0500	 0.9903	 0.1597
 2.0550	 1.3174	 0.1472
 2.0600	 1.0519	 0.1484
 2.0650	 1.1307	 0.1880
 2.0700	 1.3025	 0.1813
 2.0750	 1.4337	 0.1776
 2.0800	 1.3341	 0.1573
 2.0850	 1.2822	 0.1795
 2.0900	 1.1490	 0.1459
 2.0950	 1.1330	 0.1595
 2.1000	 1.4118	 0.1545
 2.1050	 1.3490	 0.1708
 2.1100	 1.2866	 0.1601
 2.1150	 1.1289	 0.1439
 2.1200	 1.0189	 0.1533
 2.1250	 1.2874	 0.1821
 2.1300	 1.3137	 0.1593
 2.1350	 1.0604	 0.1812
 2.1400	 1.2690	 0.1650
 2.1500	 1.5261	 0.1784
 2.1550	 1.1405	 0.1637
 2.1600	 1.0356	 0.1830
 2.1650	 1.1702	 0.1951
 2.1700	 1.3718	 0.1847
 2.1750	 1.2829	 0.1531
 2.1800	 1.2707	 0.1910
 2.1850	 1.2415	 0.1748
 2.1900	 1.1347	 0.1895
 2.1950	 0.9861	 0.1463
 2.2000	 0.9502	 0.1827
 2.2050	 1.4740	 0.2146
 2.2150	 1.3816	 0.1793
 2.2200	 1.0458	 0.1742
 2.2250	 0.8646	 0.1565
 2.2300	 0.8463	 0.1625
 2.2350	 1.0676	 0.1971
 2.2400	 1.2716	 0.1981
 2.2450	 1.4199	 0.2141
 2.2500	 1.2940	 0.1955
 2.2550	 1.1973	 0.2453
 2.2600	 1.0888	 0.1956
 2.2650	 1.1909	 0.2266
 2.2700	 1.1950	 0.1819
 2.2750	 1.2520	 0.2438
 2.2800	 1.3703	 0.1886
 2.2850	 0.9829	 0.2090
 2.2900	 1.0863	 0.2160
 2.2950	 0.9874	 0.2071
 2.3000	 1.0429	 0.2138
 2.3050	 1.0601	 0.2160
 2.3100	 0.9375	 0.2319
 2.3150	 1.0129	 0.2124
 2.3200	 1.3746	 0.2600
 2.3250	 1.4317	 0.2444
 2.3300	 1.0036	 0.2401
 2.3350	 1.4473	 0.2766
 2.3450	 1.3223	 0.2694
 2.3500	 1.2030	 0.2507
 2.3550	 0.8633	 0.2069
 2.3600	 1.1423	 0.2653
 2.3650	 1.1806	 0.2524
 2.3700	 1.1332	 0.2922
 2.3750	 1.3124	 0.2439
 2.3800	 0.8444	 0.2657
 2.3850	 0.8335	 0.2563
 2.3900	 0.9940	 0.2797
 2.3950	 1.0957	 0.2746
 2.4000	 1.3666	 0.3070
 2.4050	 1.4706	 0.3239
 2.4100	 0.9450	 0.2192
 2.4200	 1.2485	 0.2731
 2.4300	 1.1763	 0.2524
 2.4350	 0.9412	 0.2611
 2.4400	 1.2492	 0.2943
 2.4500	 1.0755	 0.2583
 2.4550	 0.8422	 0.2757
