 0.3600	 0.6613	 0.0131
 0.3650	 0.6944	 0.0152
 0.3675	 0.7451	 0.0080
 0.3700	 0.6888	 0.0070
 0.3725	 0.7020	 0.0082
 0.3750	 0.7678	 0.0105
 0.3775	 0.7115	 0.0069
 0.3800	 0.7779	 0.0077
 0.3825	 0.7621	 0.0111
 0.3850	 0.8164	 0.0098
 0.3875	 0.7425	 0.0089
 0.3900	 0.8206	 0.0088
 0.3925	 0.8203	 0.0133
 0.3950	 0.7564	 0.0105
 0.3975	 0.8544	 0.0112
 0.4000	 0.8196	 0.0089
 0.4025	 0.7942	 0.0096
 0.4050	 0.8132	 0.0113
 0.4075	 0.8445	 0.0111
 0.4100	 0.8360	 0.0106
 0.4125	 0.8511	 0.0103
 0.4150	 0.8312	 0.0108
 0.4175	 0.8288	 0.0113
 0.4200	 0.8537	 0.0112
 0.4225	 0.8785	 0.0113
 0.4250	 0.8472	 0.0116
 0.4275	 0.8452	 0.0119
 0.4300	 0.8593	 0.0138
 0.4325	 0.8308	 0.0122
 0.4350	 0.8571	 0.0138
 0.4375	 0.8692	 0.0160
 0.4400	 0.8662	 0.0128
 0.4425	 0.8837	 0.0124
 0.4450	 0.8744	 0.0122
 0.4475	 0.8596	 0.0118
 0.4500	 0.8730	 0.0116
 0.4525	 0.8956	 0.0121
 0.4550	 0.8871	 0.0124
 0.4575	 0.8894	 0.0120
 0.4600	 0.8915	 0.0123
 0.4625	 0.8929	 0.0120
 0.4650	 0.9137	 0.0126
 0.4675	 0.8846	 0.0156
 0.4700	 0.9212	 0.0132
 0.4725	 0.9433	 0.0130
 0.4750	 0.9199	 0.0130
 0.4775	 0.9137	 0.0129
 0.4800	 0.9396	 0.0130
 0.4825	 0.9402	 0.0134
 0.4850	 0.9375	 0.0140
 0.4875	 0.9742	 0.0152
 0.4900	 0.9644	 0.0143
 0.4925	 0.9680	 0.0149
 0.4950	 0.9586	 0.0147
 0.4975	 0.9606	 0.0152
 0.5000	 0.9389	 0.0157
 0.5025	 0.9565	 0.0158
 0.5050	 0.9532	 0.0153
 0.5075	 0.9451	 0.0156
 0.5100	 0.9904	 0.0168
 0.5125	 0.9996	 0.0169
 0.5150	 1.0039	 0.0175
 0.5175	 0.9664	 0.0224
 0.5200	 1.0051	 0.0217
 0.5225	 0.9961	 0.0274
 0.5325	 0.9871	 0.0024
 0.5350	 1.0111	 0.0023
 0.5375	 1.0048	 0.0027
 0.5400	 1.0056	 0.0025
 0.5425	 1.0127	 0.0026
 0.5450	 0.9910	 0.0027
 0.5475	 1.0226	 0.0034
 0.5500	 1.0187	 0.0028
 0.5525	 1.0130	 0.0028
 0.5550	 1.0368	 0.0031
 0.5575	 0.9865	 0.0047
 0.5600	 1.0236	 0.0048
 0.5625	 1.0309	 0.0033
 0.5650	 1.0219	 0.0029
 0.5675	 1.0096	 0.0031
 0.5700	 1.0183	 0.0032
 0.5725	 1.0089	 0.0032
 0.5750	 1.0063	 0.0031
 0.5775	 1.0300	 0.0033
 0.5800	 1.0356	 0.0034
 0.5825	 1.0307	 0.0033
 0.5850	 1.0170	 0.0033
 0.5875	 1.0162	 0.0040
 0.5900	 1.0247	 0.0047
 0.5925	 1.0370	 0.0043
 0.5950	 1.0335	 0.0037
 0.5975	 1.0380	 0.0037
 0.6000	 1.0402	 0.0037
 0.6025	 1.0459	 0.0037
 0.6050	 1.0435	 0.0036
 0.6075	 1.0356	 0.0036
 0.6100	 1.0413	 0.0037
 0.6125	 1.0594	 0.0037
 0.6150	 1.0459	 0.0038
 0.6175	 1.0690	 0.0039
 0.6200	 1.0541	 0.0037
 0.6225	 1.0400	 0.0044
 0.6250	 1.0474	 0.0040
 0.6275	 1.0513	 0.0048
 0.6300	 1.0351	 0.0043
 0.6325	 1.0553	 0.0043
 0.6350	 1.0611	 0.0041
 0.6375	 1.0688	 0.0041
 0.6400	 1.0726	 0.0040
 0.6425	 1.0598	 0.0040
 0.6450	 1.0637	 0.0041
 0.6475	 1.0747	 0.0042
 0.6500	 1.0734	 0.0050
 0.6525	 1.0505	 0.0042
 0.6550	 1.0445	 0.0044
 0.6575	 1.0853	 0.0046
 0.6600	 1.0592	 0.0043
 0.6625	 1.0710	 0.0042
 0.6650	 1.0770	 0.0042
 0.6675	 1.0678	 0.0043
 0.6700	 1.0781	 0.0043
 0.6725	 1.0768	 0.0044
 0.6750	 1.0799	 0.0044
 0.6775	 1.0868	 0.0044
 0.6800	 1.0769	 0.0045
 0.6825	 1.0852	 0.0047
 0.6850	 1.0707	 0.0050
 0.6875	 1.0816	 0.0060
 0.6900	 1.0847	 0.0059
 0.6925	 1.0785	 0.0058
 0.6950	 1.0732	 0.0058
 0.6975	 1.0783	 0.0057
