 1.5200	 1.0736	 0.0078
 1.5250	 1.0694	 0.0078
 1.5300	 1.0704	 0.0082
 1.5350	 1.0707	 0.0076
 1.5400	 1.0639	 0.0076
 1.5450	 1.0630	 0.0077
 1.5500	 1.0677	 0.0080
 1.5550	 1.0743	 0.0078
 1.5600	 1.0764	 0.0079
 1.5650	 1.0539	 0.0091
 1.5700	 1.0619	 0.0078
 1.5750	 1.0942	 0.0084
 1.5800	 1.1005	 0.0086
 1.5850	 1.0866	 0.0085
 1.5900	 1.0944	 0.0082
 1.5950	 1.0888	 0.0082
 1.6000	 1.0803	 0.0085
 1.6050	 1.0710	 0.0082
 1.6100	 1.0980	 0.0085
 1.6150	 1.1037	 0.0085
 1.6200	 1.1123	 0.0084
 1.6250	 1.1031	 0.0082
 1.6300	 1.1096	 0.0085
 1.6350	 1.0958	 0.0084
 1.6400	 1.1104	 0.0091
 1.6450	 1.1154	 0.0088
 1.6500	 1.1119	 0.0090
 1.6550	 1.1091	 0.0086
 1.6600	 1.1085	 0.0088
 1.6650	 1.1073	 0.0090
 1.6700	 1.1113	 0.0092
 1.6750	 1.1116	 0.0092
 1.6800	 1.1295	 0.0096
 1.6850	 1.1318	 0.0097
 1.6900	 1.1022	 0.0092
 1.6950	 1.1149	 0.0096
 1.7000	 1.1201	 0.0095
 1.7050	 1.1081	 0.0100
 1.7100	 1.0992	 0.0100
 1.7200	 1.1256	 0.0099
 1.7250	 1.1654	 0.0102
 1.7300	 1.1756	 0.0104
 1.7350	 1.1346	 0.0106
 1.7400	 1.1667	 0.0111
 1.7450	 1.1401	 0.0107
 1.7500	 1.1560	 0.0101
 1.7700	 1.1654	 0.0106
 1.7750	 1.1345	 0.0114
 1.7800	 1.1683	 0.0119
 1.7850	 1.1588	 0.0112
 1.7900	 1.1142	 0.0113
 1.7950	 1.1183	 0.0121
 1.8000	 1.1283	 0.0120
 1.8050	 1.1574	 0.0129
 1.8150	 1.1180	 0.0136
 1.8200	 1.1455	 0.0129
 1.8250	 1.1463	 0.0151
 1.8300	 1.1532	 0.0155
 1.8350	 1.2224	 0.0184
 1.8500	 1.1050	 0.0177
 1.8550	 1.1210	 0.0171
 1.8600	 1.1139	 0.0165
 1.8650	 1.1027	 0.0176
 1.8700	 1.0538	 0.0173
 1.8850	 1.1046	 0.0196
 1.8900	 1.1041	 0.0154
 1.8950	 1.1171	 0.0161
 1.9000	 1.0977	 0.0168
 1.9050	 1.0862	 0.0172
 1.9100	 1.0595	 0.0167
 1.9150	 1.0489	 0.0169
 1.9200	 1.0750	 0.0164
 1.9250	 1.0454	 0.0149
 1.9300	 1.0515	 0.0148
 1.9350	 1.0330	 0.0150
 1.9400	 1.0552	 0.0139
 1.9450	 1.0420	 0.0152
 1.9500	 1.0299	 0.0151
 1.9550	 1.0638	 0.0157
 1.9600	 1.0578	 0.0155
 1.9650	 1.0239	 0.0144
 1.9700	 1.0192	 0.0141
 1.9750	 1.0171	 0.0132
 1.9800	 1.0106	 0.0125
 1.9850	 1.0126	 0.0119
 1.9900	 1.0058	 0.0119
 1.9950	 1.0290	 0.0138
 2.0100	 0.9936	 0.0194
 2.0150	 0.9885	 0.0188
 2.0200	 0.9916	 0.0169
 2.0250	 0.9844	 0.0149
 2.0300	 0.9685	 0.0139
 2.0350	 0.9966	 0.0137
 2.0400	 0.9877	 0.0122
 2.0450	 0.9743	 0.0125
 2.0500	 0.9869	 0.0129
 2.0550	 0.9837	 0.0133
 2.0600	 0.9767	 0.0143
 2.0650	 0.9665	 0.0141
 2.0700	 0.9747	 0.0140
 2.0750	 0.9430	 0.0126
 2.0800	 0.9373	 0.0125
 2.0850	 0.9795	 0.0134
 2.0900	 0.9991	 0.0131
 2.0950	 0.9686	 0.0124
 2.1000	 0.9622	 0.0122
 2.1050	 0.9701	 0.0122
 2.1100	 0.9665	 0.0122
 2.1150	 0.9490	 0.0124
 2.1200	 0.9615	 0.0123
 2.1250	 0.9641	 0.0123
 2.1300	 0.9624	 0.0124
 2.1350	 1.0033	 0.0138
 2.1400	 1.0047	 0.0130
 2.1450	 0.9862	 0.0128
 2.1500	 1.0168	 0.0139
 2.1550	 1.0015	 0.0127
 2.1600	 0.9936	 0.0138
 2.1650	 1.0111	 0.0137
 2.1700	 1.0142	 0.0140
 2.1750	 1.0189	 0.0155
 2.1800	 1.0160	 0.0154
 2.1850	 0.9855	 0.0140
 2.1900	 1.0043	 0.0145
 2.1950	 1.0206	 0.0143
 2.2000	 1.0460	 0.0162
 2.2050	 1.0416	 0.0154
 2.2100	 1.0278	 0.0158
 2.2150	 1.0386	 0.0148
 2.2200	 1.0602	 0.0156
 2.2250	 1.0482	 0.0159
 2.2300	 0.9939	 0.0146
 2.2350	 1.0531	 0.0177
 2.2450	 1.0838	 0.0163
 2.2500	 1.0274	 0.0170
 2.2550	 1.0517	 0.0172
 2.2600	 1.0523	 0.0173
 2.2650	 1.0662	 0.0183
 2.2700	 1.0653	 0.0184
 2.2750	 1.0450	 0.0206
 2.2850	 1.0463	 0.0194
 2.2900	 1.1047	 0.0188
 2.2950	 1.0778	 0.0184
 2.3000	 1.0948	 0.0188
 2.3050	 1.0872	 0.0181
 2.3100	 1.0973	 0.0184
 2.3150	 1.0871	 0.0187
 2.3200	 1.0967	 0.0202
 2.3250	 1.0927	 0.0183
 2.3300	 1.1036	 0.0185
 2.3350	 1.0632	 0.0181
 2.3400	 1.0566	 0.0186
 2.3450	 1.0473	 0.0197
 2.3500	 1.0560	 0.0200
 2.3550	 1.0579	 0.0196
 2.3600	 1.0605	 0.0193
 2.3650	 1.1077	 0.0202
 2.3700	 1.0515	 0.0202
 2.3750	 1.0512	 0.0195
 2.3800	 1.0388	 0.0204
 2.3900	 1.0523	 0.0206
 2.3950	 1.0457	 0.0200
 2.4000	 1.0604	 0.0201
 2.4050	 1.0463	 0.0204
 2.4100	 1.0690	 0.0209
 2.4150	 1.0512	 0.0215
 2.4200	 1.0894	 0.0197
 2.4250	 1.0699	 0.0191
 2.4300	 1.0723	 0.0195
 2.4400	 1.0560	 0.0214
 2.4450	 1.0851	 0.0211
 2.4500	 1.0763	 0.0218
