 0.7900	 1.0701	 0.1224
 0.7950	 1.0436	 0.1069
 0.8000	 1.1316	 0.1092
 0.8050	 1.1723	 0.0966
 0.8100	 1.1425	 0.0996
 0.8150	 1.1277	 0.0852
 0.8200	 0.9071	 0.0760
 0.8250	 0.9014	 0.0726
 0.8300	 0.9983	 0.0728
 0.8350	 1.0019	 0.0766
 0.8400	 0.9889	 0.0759
 0.8450	 1.0266	 0.0759
 0.8500	 1.0410	 0.0746
 0.8550	 0.9903	 0.0693
 0.8600	 0.8591	 0.0680
 0.8650	 0.9021	 0.0730
 0.8700	 1.0230	 0.0763
 0.8750	 0.9746	 0.0695
 0.8800	 0.9473	 0.0719
 0.8850	 1.0690	 0.0742
 0.8900	 0.9984	 0.0649
 0.8950	 0.9434	 0.0686
 0.9000	 0.9972	 0.0632
 0.9050	 0.9728	 0.0621
 0.9100	 1.0651	 0.0725
 0.9150	 1.1023	 0.0670
 0.9200	 1.0379	 0.0623
 0.9250	 1.0396	 0.0654
 0.9300	 0.9738	 0.0593
 0.9350	 0.9060	 0.0596
 0.9400	 0.9507	 0.0617
 0.9450	 0.9174	 0.0567
 0.9500	 0.8495	 0.0650
 0.9550	 0.9265	 0.0650
 0.9600	 1.0845	 0.0673
 0.9650	 0.9818	 0.0552
 0.9700	 0.9248	 0.0584
 0.9750	 0.9819	 0.0569
 0.9800	 1.0530	 0.0663
 0.9850	 0.9622	 0.0567
 0.9900	 0.9595	 0.0645
 0.9950	 1.0933	 0.0615
 1.0000	 0.9769	 0.0562
 1.0050	 0.9557	 0.0566
 1.0100	 1.0045	 0.0595
 1.0150	 0.9939	 0.0553
 1.0200	 0.9861	 0.0577
 1.0250	 0.9325	 0.0504
 1.0300	 0.9745	 0.0659
 1.0350	 1.1220	 0.0668
 1.0400	 1.0328	 0.0565
 1.0450	 0.9413	 0.0553
 1.0500	 0.9753	 0.0564
 1.0550	 0.9610	 0.0535
 1.0600	 1.0562	 0.0604
 1.0650	 1.0119	 0.0554
 1.0700	 0.9507	 0.0618
 1.0750	 1.0056	 0.0582
 1.0800	 0.9551	 0.0553
 1.0850	 1.0145	 0.0630
 1.0900	 0.9631	 0.0556
 1.0950	 1.0377	 0.0626
 1.1050	 1.0322	 0.0570
 1.1100	 0.9974	 0.0609
 1.1150	 1.1017	 0.0652
 1.1200	 1.0309	 0.0572
 1.1250	 0.9379	 0.0655
 1.1300	 0.9522	 0.0627
 1.1350	 0.9896	 0.0646
