0.50300 0.96847
0.50850 0.96413
0.51400 0.95473
0.51950 0.96378
0.52500 0.99658
0.53050 0.99413
0.53600 0.99090
0.54150 0.99345
0.54700 1.00397
0.55000 1.00000
0.55800 1.02779
0.56350 1.00677
0.56900 1.02175
0.57450 1.01670
0.58000 1.02173
0.58550 1.00418
0.59100 1.01907
0.59650 1.02256
0.60200 1.02211
0.60750 1.03852
0.61300 1.03197
0.61850 1.03940
0.62400 1.02309
0.62950 1.03112
0.63500 1.04632
0.64050 1.04009
0.64600 1.03454
0.65150 1.05304
0.65700 1.05769
0.66250 1.05091
0.66800 1.05587
0.67350 1.05912
0.67900 1.05846
0.68450 1.06630
0.69000 1.07401
0.69550 1.06891
0.70100 1.08170
0.70650 1.07553
0.71200 1.07279
0.71750 1.08330
0.72300 1.07672
0.72850 1.09634
0.73400 1.09044
0.73950 1.09672
0.74500 1.10208
0.75050 1.09006
0.75600 1.13058
0.76150 1.14429
0.76700 1.09862
0.77250 1.12073
0.77800 1.10433
0.78350 1.12753
0.78900 1.14901
0.79450 1.13880
0.80000 1.13482
0.80550 1.14450
0.81100 1.15268
0.81650 1.16131
0.82200 1.15413
0.82750 1.17092
0.83300 1.18165
0.83850 1.15557
0.84400 1.17915
0.84950 1.20183
0.85500 1.15056
0.86050 1.18291
0.86600 1.17839
0.87150 1.20114
0.87700 1.20654
0.88250 1.19117
0.88800 1.22287
0.89350 1.20868
0.89850 1.22131
