0.50300 0.98697
0.50850 0.97961
0.51400 0.98271
0.51950 0.94577
0.52500 0.97746
0.53050 0.99521
0.53600 1.00963
0.54150 0.97935
0.54700 1.00400
0.55000 1.00000
0.55800 1.01278
0.56350 1.01317
0.56900 1.00321
0.57450 1.00005
0.58000 1.01119
0.58550 0.96290
0.59100 1.00403
0.59650 1.00510
0.60200 1.00178
0.60750 1.01746
0.61300 1.03039
0.61850 1.03775
0.62400 0.99012
0.62950 1.00402
0.63500 1.03052
0.64050 0.99344
0.64600 1.01966
0.65150 1.01506
0.65700 1.02485
0.66250 1.01447
0.66800 1.00402
0.67350 1.02322
0.67900 1.01689
0.68450 1.03927
0.69000 1.02760
0.69550 1.02013
0.70100 1.02881
0.70650 1.02679
0.71200 1.03578
0.71750 1.01678
0.72300 1.02883
0.72850 1.02152
0.73400 1.05588
0.73950 1.05015
0.74500 1.05592
0.75050 1.04468
0.75600 1.06266
0.76150 1.07666
0.76700 1.02499
0.77250 1.08166
0.77800 1.06627
0.78350 1.08228
0.78900 1.12435
0.79450 1.08370
0.80000 1.07413
0.80550 1.07430
0.81100 1.11879
0.81650 1.07670
0.82200 1.08156
0.82750 1.08869
0.83300 1.21520
0.83850 1.16146
0.84400 1.16083
0.84950 1.16090
0.85500 1.12003
0.86050 1.13873
0.86600 1.12513
0.87150 1.16977
0.87700 1.15138
0.88250 1.12403
0.88800 1.19036
0.89350 1.10221
0.89850 1.08657
