 0.45344  0.976 -9.999
 0.45368  0.966 -9.999
 0.45392  0.970 -9.999
 0.45416  0.969 -9.999
 0.45440  0.969 -9.999
 0.45464  0.969 -9.999
 0.45488  0.971 -9.999
 0.45512  0.971 -9.999
 0.45536  0.971 -9.999
 0.45560  0.970 -9.999
 0.45584  0.963 -9.999
 0.45608  0.978 -9.999
 0.45632  0.984 -9.999
 0.45656  0.994 -9.999
 0.45680  0.994 -9.999
 0.45704  0.994 -9.999
 0.45728  0.969 -9.999
 0.45752  0.969 -9.999
 0.45776  0.969 -9.999
 0.45800  0.983 -9.999
 0.45824  0.999 -9.999
 0.45848  0.980 -9.999
 0.45872  0.980 -9.999
 0.45896  0.968 -9.999
 0.45920  0.968 -9.999
 0.45944  0.968 -9.999
 0.45968  0.964 -9.999
 0.45992  0.958 -9.999
 0.46016  0.958 -9.999
 0.46040  0.936 -9.999
 0.46064  0.960 -9.999
 0.46088  0.957 -9.999
 0.46112  0.957 -9.999
 0.46136  0.957 -9.999
 0.46160  0.960 -9.999
 0.46184  0.960 -9.999
 0.46208  0.963 -9.999
 0.46232  0.954 -9.999
 0.46256  0.954 -9.999
 0.46280  0.958 -9.999
 0.46304  0.951 -9.999
 0.46328  0.942 -9.999
 0.46352  0.962 -9.999
 0.46376  0.937 -9.999
 0.46400  0.957 -9.999
 0.46424  0.961 -9.999
 0.46448  0.985 -9.999
 0.46472  1.003 -9.999
 0.46496  1.003 -9.999
 0.46520  0.999 -9.999
 0.46544  0.976 -9.999
 0.46568  0.962 -9.999
 0.46592  0.958 -9.999
 0.46616  0.957 -9.999
 0.46640  0.957 -9.999
 0.46664  1.007 -9.999
 0.46688  1.020 -9.999
 0.46712  1.020 -9.999
 0.46736  1.030 -9.999
 0.46760  1.011 -9.999
 0.46784  1.002 -9.999
 0.46808  1.002 -9.999
 0.46832  0.977 -9.999
 0.46856  0.971 -9.999
 0.46880  0.971 -9.999
 0.46904  0.985 -9.999
 0.46928  0.983 -9.999
 0.46952  0.983 -9.999
 0.46976  0.983 -9.999
 0.47000  0.999 -9.999
 0.47024  1.001 -9.999
 0.47048  0.993 -9.999
 0.47072  0.993 -9.999
 0.47096  0.995 -9.999
 0.47120  0.992 -9.999
 0.47144  1.000 -9.999
 0.47168  0.961 -9.999
 0.47192  0.960 -9.999
 0.47216  0.982 -9.999
 0.47240  0.982 -9.999
 0.47264  0.982 -9.999
 0.47288  1.005 -9.999
 0.47312  0.979 -9.999
 0.47336  0.970 -9.999
 0.47360  0.973 -9.999
 0.47384  0.968 -9.999
 0.47408  0.965 -9.999
 0.47432  0.956 -9.999
 0.47456  0.971 -9.999
 0.47480  0.971 -9.999
 0.47504  0.971 -9.999
 0.47528  0.947 -9.999
 0.47552  0.937 -9.999
 0.47576  0.939 -9.999
 0.47600  0.953 -9.999
 0.47624  0.980 -9.999
 0.47648  0.983 -9.999
 0.47672  0.983 -9.999
 0.47696  0.981 -9.999
 0.47720  0.970 -9.999
 0.47744  0.948 -9.999
 0.47768  0.948 -9.999
 0.47792  0.948 -9.999
 0.47816  0.950 -9.999
 0.47840  0.975 -9.999
 0.47864  1.003 -9.999
 0.47888  0.999 -9.999
 0.47912  0.999 -9.999
 0.47936  0.979 -9.999
 0.47960  0.973 -9.999
 0.47984  0.973 -9.999
 0.48008  0.972 -9.999
 0.48032  0.969 -9.999
 0.48056  0.957 -9.999
 0.48080  0.954 -9.999
 0.48104  0.947 -9.999
 0.48128  0.941 -9.999
 0.48152  0.941 -9.999
 0.48176  0.941 -9.999
 0.48200  0.941 -9.999
 0.48224  0.953 -9.999
 0.48248  0.956 -9.999
 0.48272  0.936 -9.999
 0.48296  0.949 -9.999
 0.48320  0.971 -9.999
 0.48344  1.002 -9.999
 0.48368  0.991 -9.999
 0.48392  0.994 -9.999
 0.48416  0.993 -9.999
 0.48440  0.986 -9.999
 0.48464  0.994 -9.999
 0.48488  0.996 -9.999
 0.48512  0.996 -9.999
 0.48536  0.968 -9.999
 0.48560  0.945 -9.999
 0.48584  0.964 -9.999
 0.48608  0.966 -9.999
 0.48632  0.966 -9.999
 0.48656  0.966 -9.999
 0.48680  0.994 -9.999
 0.48704  0.990 -9.999
 0.48728  0.987 -9.999
 0.48752  0.978 -9.999
 0.48776  0.982 -9.999
 0.48800  0.969 -9.999
 0.48824  0.972 -9.999
 0.48848  0.972 -9.999
 0.48872  0.973 -9.999
 0.48896  0.973 -9.999
 0.48920  0.973 -9.999
 0.48944  0.949 -9.999
 0.48968  0.946 -9.999
 0.48992  0.948 -9.999
 0.49016  0.949 -9.999
 0.49040  0.949 -9.999
 0.49064  0.958 -9.999
 0.49088  0.960 -9.999
 0.49112  0.961 -9.999
 0.49136  0.980 -9.999
 0.49160  0.978 -9.999
 0.49184  0.978 -9.999
 0.49208  0.963 -9.999
 0.49232  0.963 -9.999
 0.49256  0.963 -9.999
 0.49280  1.002 -9.999
 0.49304  0.999 -9.999
 0.49328  0.989 -9.999
 0.49352  0.989 -9.999
 0.49376  0.965 -9.999
 0.49400  0.965 -9.999
 0.49424  0.965 -9.999
 0.49448  0.933 -9.999
 0.49472  0.948 -9.999
 0.49496  0.959 -9.999
 0.49520  0.958 -9.999
 0.49544  0.970 -9.999
 0.49568  0.927 -9.999
 0.49592  0.918 -9.999
 0.49616  0.928 -9.999
 0.49640  0.948 -9.999
 0.49664  0.952 -9.999
 0.49688  0.956 -9.999
 0.49712  0.956 -9.999
 0.49736  0.958 -9.999
 0.49760  0.977 -9.999
 0.49784  0.977 -9.999
 0.49808  0.950 -9.999
 0.49832  0.937 -9.999
 0.49856  0.937 -9.999
 0.49880  0.937 -9.999
 0.49904  0.954 -9.999
 0.49928  0.958 -9.999
 0.49952  0.958 -9.999
 0.49976  0.961 -9.999
 0.50000  0.955 -9.999
 0.50024  0.955 -9.999
 0.50048  0.959 -9.999
 0.50072  0.978 -9.999
 0.50096  0.989 -9.999
 0.50120  0.983 -9.999
 0.50144  0.986 -9.999
 0.50168  0.986 -9.999
 0.50192  0.988 -9.999
 0.50216  0.986 -9.999
 0.50240  1.000 -9.999
 0.50264  0.971 -9.999
 0.50288  0.968 -9.999
 0.50312  0.967 -9.999
 0.50336  0.960 -9.999
 0.50360  0.960 -9.999
 0.50384  0.960 -9.999
 0.50408  0.946 -9.999
 0.50432  0.946 -9.999
 0.50456  0.946 -9.999
 0.50480  0.966 -9.999
 0.50504  0.969 -9.999
 0.50528  0.981 -9.999
 0.50552  0.982 -9.999
 0.50576  0.986 -9.999
 0.50600  0.956 -9.999
 0.50624  0.956 -9.999
 0.50648  0.956 -9.999
 0.50672  0.919 -9.999
 0.50696  0.945 -9.999
 0.50720  0.955 -9.999
 0.50744  0.962 -9.999
 0.50768  0.970 -9.999
 0.50792  0.963 -9.999
 0.50816  0.993 -9.999
 0.50840  0.993 -9.999
 0.50864  0.993 -9.999
 0.50888  0.973 -9.999
 0.50912  0.948 -9.999
 0.50936  0.936 -9.999
 0.50960  0.933 -9.999
 0.50984  0.927 -9.999
 0.51008  0.925 -9.999
 0.51032  0.925 -9.999
 0.51056  0.953 -9.999
 0.51080  0.949 -9.999
 0.51104  0.953 -9.999
 0.51128  0.950 -9.999
 0.51152  0.918 -9.999
 0.51176  0.938 -9.999
 0.51200  0.938 -9.999
 0.51224  0.939 -9.999
 0.51248  0.945 -9.999
 0.51272  0.954 -9.999
 0.51296  0.972 -9.999
 0.51320  0.972 -9.999
 0.51344  0.973 -9.999
 0.51368  0.975 -9.999
 0.51392  0.975 -9.999
 0.51416  0.971 -9.999
 0.51440  0.971 -9.999
 0.51464  0.971 -9.999
 0.51488  0.987 -9.999
 0.51512  0.987 -9.999
 0.51536  0.982 -9.999
 0.51560  0.976 -9.999
 0.51584  0.973 -9.999
 0.51608  0.959 -9.999
 0.51632  0.959 -9.999
 0.51656  0.951 -9.999
 0.51680  0.976 -9.999
 0.51704  1.004 -9.999
 0.51728  1.004 -9.999
 0.51752  1.004 -9.999
 0.51776  0.956 -9.999
 0.51800  0.956 -9.999
 0.51824  0.956 -9.999
 0.51848  0.976 -9.999
 0.51872  0.976 -9.999
 0.51896  0.988 -9.999
 0.51920  0.971 -9.999
 0.51944  0.965 -9.999
 0.51968  0.967 -9.999
 0.51992  0.974 -9.999
 0.52016  0.974 -9.999
 0.52040  0.969 -9.999
 0.52064  0.973 -9.999
 0.52088  0.966 -9.999
 0.52112  0.964 -9.999
 0.52136  0.970 -9.999
 0.52160  0.991 -9.999
 0.52184  0.999 -9.999
 0.52208  0.992 -9.999
 0.52232  1.016 -9.999
 0.52256  0.988 -9.999
 0.52280  0.989 -9.999
 0.52304  1.017 -9.999
 0.52328  1.017 -9.999
 0.52352  1.039 -9.999
 0.52376  1.041 -9.999
 0.52400  1.033 -9.999
 0.52424  1.033 -9.999
 0.52448  1.010 -9.999
 0.52472  1.010 -9.999
 0.52496  0.993 -9.999
 0.52520  0.968 -9.999
 0.52544  0.991 -9.999
 0.52568  0.981 -9.999
 0.52592  0.981 -9.999
 0.52616  0.972 -9.999
 0.52640  0.941 -9.999
 0.52664  0.944 -9.999
 0.52688  0.980 -9.999
 0.52712  0.980 -9.999
 0.52736  0.980 -9.999
 0.52760  1.016 -9.999
 0.52784  1.037 -9.999
 0.52808  1.028 -9.999
 0.52832  1.030 -9.999
 0.52856  1.034 -9.999
 0.52880  1.001 -9.999
 0.52904  1.002 -9.999
 0.52928  1.002 -9.999
 0.52952  1.002 -9.999
 0.52976  1.014 -9.999
 0.53000  0.991 -9.999
 0.53024  0.990 -9.999
 0.53048  0.990 -9.999
 0.53072  0.946 -9.999
 0.53096  0.980 -9.999
 0.53120  0.980 -9.999
 0.53144  0.983 -9.999
 0.53168  0.988 -9.999
 0.53192  0.988 -9.999
 0.53216  0.977 -9.999
 0.53240  0.982 -9.999
 0.53264  0.973 -9.999
 0.53288  0.965 -9.999
 0.53312  0.966 -9.999
 0.53336  0.966 -9.999
 0.53360  0.985 -9.999
 0.53384  0.995 -9.999
 0.53408  0.995 -9.999
 0.53432  0.992 -9.999
 0.53456  0.987 -9.999
 0.53480  0.987 -9.999
 0.53504  0.987 -9.999
 0.53528  0.979 -9.999
 0.53552  0.986 -9.999
 0.53576  0.961 -9.999
 0.53600  0.961 -9.999
 0.53624  0.961 -9.999
 0.53648  0.959 -9.999
 0.53672  0.965 -9.999
 0.53696  0.965 -9.999
 0.53720  1.006 -9.999
 0.53744  1.008 -9.999
 0.53768  1.010 -9.999
 0.53792  0.994 -9.999
 0.53816  0.982 -9.999
 0.53840  0.973 -9.999
 0.53864  0.951 -9.999
 0.53888  0.958 -9.999
 0.53912  0.977 -9.999
 0.53936  0.979 -9.999
 0.53960  0.992 -9.999
 0.53984  0.993 -9.999
 0.54008  0.985 -9.999
 0.54032  0.991 -9.999
 0.54056  0.973 -9.999
 0.54080  0.973 -9.999
 0.54104  0.973 -9.999
 0.54128  0.997 -9.999
 0.54152  0.989 -9.999
 0.54176  1.002 -9.999
 0.54200  1.002 -9.999
 0.54224  1.006 -9.999
 0.54248  1.025 -9.999
 0.54272  1.013 -9.999
 0.54296  1.012 -9.999
 0.54320  0.967 -9.999
 0.54344  0.962 -9.999
 0.54368  0.962 -9.999
 0.54392  0.953 -9.999
 0.54416  0.957 -9.999
 0.54440  0.965 -9.999
 0.54464  0.969 -9.999
 0.54488  0.958 -9.999
 0.54512  0.971 -9.999
 0.54536  0.994 -9.999
 0.54560  0.989 -9.999
 0.54584  0.973 -9.999
 0.54608  0.973 -9.999
 0.54632  0.980 -9.999
 0.54656  0.973 -9.999
 0.54680  0.978 -9.999
 0.54704  0.979 -9.999
 0.54728  0.982 -9.999
 0.54752  0.966 -9.999
 0.54776  0.999 -9.999
 0.54800  0.999 -9.999
 0.54824  1.008 -9.999
 0.54848  1.018 -9.999
 0.54872  1.011 -9.999
 0.54896  1.026 -9.999
 0.54920  1.002 -9.999
 0.54944  0.986 -9.999
 0.54968  0.983 -9.999
 0.54992  0.983 -9.999
 0.55016  0.984 -9.999
 0.55040  0.984 -9.999
 0.55064  0.984 -9.999
 0.55088  0.989 -9.999
 0.55112  0.989 -9.999
 0.55136  0.977 -9.999
 0.55160  0.978 -9.999
 0.55184  0.987 -9.999
 0.55208  0.978 -9.999
 0.55232  0.967 -9.999
 0.55256  0.978 -9.999
 0.55280  1.003 -9.999
 0.55304  1.006 -9.999
 0.55328  1.027 -9.999
 0.55352  1.029 -9.999
 0.55376  1.029 -9.999
 0.55400  0.996 -9.999
 0.55424  0.995 -9.999
 0.55448  0.990 -9.999
 0.55472  0.988 -9.999
 0.55496  0.989 -9.999
 0.55520  1.000 -9.999
 0.55544  1.002 -9.999
 0.55568  1.021 -9.999
 0.55592  1.032 -9.999
 0.55616  1.039 -9.999
 0.55640  1.029 -9.999
 0.55664  1.029 -9.999
 0.55688  1.020 -9.999
 0.55712  1.005 -9.999
 0.55736  1.005 -9.999
 0.55760  1.010 -9.999
 0.55784  1.014 -9.999
 0.55808  1.081 -9.999
 0.55832  1.085 -9.999
 0.55856  1.085 -9.999
 0.55880  1.086 -9.999
 0.55904  1.037 -9.999
 0.55928  1.027 -9.999
 0.55952  1.027 -9.999
 0.55976  1.002 -9.999
 0.56000  0.989 -9.999
 0.56024  0.990 -9.999
 0.56048  0.980 -9.999
 0.56072  0.982 -9.999
 0.56096  0.982 -9.999
 0.56120  0.985 -9.999
 0.56144  0.994 -9.999
 0.56168  1.000 -9.999
 0.56192  0.978 -9.999
 0.56216  0.974 -9.999
 0.56240  0.962 -9.999
 0.56264  0.931 -9.999
 0.56288  0.934 -9.999
 0.56312  0.972 -9.999
 0.56336  0.980 -9.999
 0.56360  1.024 -9.999
 0.56384  1.038 -9.999
 0.56408  1.007 -9.999
 0.56432  1.007 -9.999
 0.56456  0.974 -9.999
 0.56480  0.973 -9.999
 0.56504  0.973 -9.999
 0.56528  0.999 -9.999
 0.56552  0.983 -9.999
 0.56576  0.994 -9.999
 0.56600  0.988 -9.999
 0.56624  0.988 -9.999
 0.56648  0.994 -9.999
 0.56672  0.988 -9.999
 0.56696  0.971 -9.999
 0.56720  0.975 -9.999
 0.56744  0.973 -9.999
 0.56768  0.973 -9.999
 0.56792  0.973 -9.999
 0.56816  0.964 -9.999
 0.56840  0.983 -9.999
 0.56864  0.974 -9.999
 0.56888  0.989 -9.999
 0.56912  0.988 -9.999
 0.56936  0.978 -9.999
 0.56960  0.977 -9.999
 0.56984  0.968 -9.999
 0.57008  0.984 -9.999
 0.57032  1.015 -9.999
 0.57056  1.010 -9.999
 0.57080  1.000 -9.999
 0.57104  0.982 -9.999
 0.57128  0.970 -9.999
 0.57152  0.956 -9.999
 0.57176  0.949 -9.999
 0.57200  0.978 -9.999
 0.57224  0.985 -9.999
 0.57248  0.971 -9.999
 0.57272  0.982 -9.999
 0.57296  0.989 -9.999
 0.57320  0.967 -9.999
 0.57344  0.963 -9.999
 0.57368  0.963 -9.999
 0.57392  0.948 -9.999
 0.57416  0.943 -9.999
 0.57440  0.941 -9.999
 0.57464  0.944 -9.999
 0.57488  0.964 -9.999
 0.57512  0.973 -9.999
 0.57536  0.986 -9.999
 0.57560  0.986 -9.999
 0.57584  0.985 -9.999
 0.57608  0.985 -9.999
