 0.75501  1.013 -9.999
 0.75611  1.005 -9.999
 0.75722  1.026 -9.999
 0.75832  1.093 -9.999
 0.75942  1.248 -9.999
 0.76052  1.155 -9.999
 0.76162  0.964 -9.999
 0.76272  0.989 -9.999
 0.76382  0.990 -9.999
 0.76492  0.955 -9.999
 0.76602  1.001 -9.999
 0.76712  1.017 -9.999
 0.76822  1.017 -9.999
 0.76932  0.999 -9.999
 0.77042  1.036 -9.999
 0.77152  1.014 -9.999
 0.77262  1.028 -9.999
 0.77372  1.003 -9.999
 0.77482  1.031 -9.999
 0.77592  1.047 -9.999
 0.77702  1.016 -9.999
 0.77812  1.008 -9.999
 0.77922  1.003 -9.999
 0.78032  0.993 -9.999
 0.78142  0.991 -9.999
 0.78252  0.995 -9.999
 0.78362  1.021 -9.999
 0.78472  1.041 -9.999
 0.78582  1.041 -9.999
 0.78692  1.039 -9.999
 0.78802  1.040 -9.999
 0.78912  0.993 -9.999
 0.79022  1.029 -9.999
 0.79132  1.040 -9.999
 0.79242  1.043 -9.999
 0.79352  1.075 -9.999
 0.79463  1.061 -9.999
 0.79573  1.032 -9.999
 0.79683  1.005 -9.999
 0.79793  1.005 -9.999
 0.79903  1.016 -9.999
 0.80013  1.013 -9.999
 0.80123  1.037 -9.999
 0.80233  1.009 -9.999
 0.80343  1.025 -9.999
 0.80453  1.036 -9.999
 0.80563  1.024 -9.999
 0.80673  1.024 -9.999
 0.80783  1.075 -9.999
 0.80893  1.025 -9.999
 0.81003  1.022 -9.999
 0.81113  1.047 -9.999
 0.81223  1.043 -9.999
 0.81333  1.045 -9.999
 0.81443  1.070 -9.999
 0.81553  1.083 -9.999
 0.81663  1.050 -9.999
 0.81773  1.100 -9.999
 0.81883  1.019 -9.999
 0.81993  1.031 -9.999
 0.82103  1.058 -9.999
 0.82213  1.005 -9.999
 0.82323  1.032 -9.999
 0.82433  1.087 -9.999
 0.82543  1.004 -9.999
 0.82653  1.053 -9.999
 0.82763  1.032 -9.999
 0.82873  1.028 -9.999
 0.82983  1.017 -9.999
 0.83093  1.008 -9.999
 0.83204  1.068 -9.999
 0.83314  1.075 -9.999
 0.83424  1.101 -9.999
 0.83534  1.074 -9.999
 0.83644  1.052 -9.999
 0.83754  1.035 -9.999
 0.83864  1.030 -9.999
 0.83974  1.027 -9.999
 0.84084  1.011 -9.999
 0.84194  1.035 -9.999
 0.84304  1.068 -9.999
 0.84414  1.089 -9.999
 0.84524  1.106 -9.999
 0.84634  1.057 -9.999
 0.84744  1.012 -9.999
 0.84854  1.010 -9.999
 0.84964  1.038 -9.999
 0.85074  1.033 -9.999
 0.85184  0.994 -9.999
 0.85294  1.029 -9.999
 0.85404  1.076 -9.999
 0.85514  1.070 -9.999
 0.85624  1.114 -9.999
 0.85734  1.057 -9.999
 0.85844  1.008 -9.999
 0.85954  1.060 -9.999
 0.86064  1.101 -9.999
 0.86174  1.029 -9.999
 0.86284  1.007 -9.999
 0.86394  1.073 -9.999
 0.86504  1.053 -9.999
 0.86614  1.101 -9.999
 0.86724  1.107 -9.999
 0.86834  1.068 -9.999
 0.86945  1.089 -9.999
 0.87055  1.031 -9.999
 0.87165  1.085 -9.999
 0.87275  1.071 -9.999
 0.87385  1.025 -9.999
 0.87495  1.041 -9.999
 0.87605  1.106 -9.999
 0.87715  1.061 -9.999
 0.87825  1.065 -9.999
 0.87935  1.032 -9.999
 0.88045  1.009 -9.999
 0.88155  1.103 -9.999
 0.88265  1.089 -9.999
 0.88375  1.110 -9.999
 0.88485  1.050 -9.999
 0.88595  1.050 -9.999
 0.88705  1.063 -9.999
 0.88815  1.071 -9.999
 0.88925  1.089 -9.999
 0.89035  1.076 -9.999
 0.89145  1.080 -9.999
 0.89255  1.076 -9.999
 0.89365  1.086 -9.999
 0.89475  1.077 -9.999
 0.89585  1.042 -9.999
 0.89695  1.105 -9.999
 0.89805  1.098 -9.999
 0.89915  1.036 -9.999
 0.90025  1.043 -9.999
 0.90135  1.083 -9.999
 0.90245  1.138 -9.999
 0.90355  1.093 -9.999
 0.90465  1.044 -9.999
 0.90575  1.037 -9.999
 0.90686  1.071 -9.999
 0.90796  1.052 -9.999
 0.90906  1.118 -9.999
 0.91016  1.079 -9.999
 0.91126  1.070 -9.999
 0.91236  1.050 -9.999
 0.91346  1.096 -9.999
 0.91456  1.094 -9.999
 0.91566  1.100 -9.999
 0.91676  1.049 -9.999
 0.91786  1.079 -9.999
 0.91896  1.104 -9.999
 0.92006  1.089 -9.999
 0.92116  1.053 -9.999
 0.92226  1.076 -9.999
 0.92336  1.093 -9.999
 0.92446  1.106 -9.999
 0.92556  1.089 -9.999
 0.92666  1.081 -9.999
 0.92776  1.134 -9.999
 0.92886  1.180 -9.999
 0.92996  1.130 -9.999
 0.93106  1.085 -9.999
 0.93216  1.073 -9.999
 0.93326  1.195 -9.999
 0.93436  1.129 -9.999
 0.93546  1.139 -9.999
 0.93656  1.096 -9.999
 0.93766  1.059 -9.999
 0.93876  1.209 -9.999
 0.93986  1.207 -9.999
 0.94096  1.166 -9.999
 0.94206  1.198 -9.999
 0.94316  1.015 -9.999
 0.94427  1.058 -9.999
 0.94537  1.080 -9.999
 0.94647  1.133 -9.999
 0.94757  1.205 -9.999
 0.94867  1.153 -9.999
 0.94977  1.164 -9.999
 0.95087  1.264 -9.999
 0.95197  1.195 -9.999
 0.95307  1.153 -9.999
 0.95417  1.019 -9.999
 0.95527  1.127 -9.999
 0.95637  1.167 -9.999
 0.95747  1.164 -9.999
 0.95857  1.117 -9.999
 0.95967  1.237 -9.999
 0.96077  1.276 -9.999
 0.96187  1.214 -9.999
 0.96297  1.194 -9.999
 0.96407  1.168 -9.999
 0.96517  1.190 -9.999
 0.96627  1.058 -9.999
 0.96737  1.146 -9.999
 0.96847  1.198 -9.999
 0.96957  1.246 -9.999
 0.97067  1.111 -9.999
 0.97177  1.096 -9.999
 0.97287  1.282 -9.999
 0.97397  1.111 -9.999
 0.97507  1.116 -9.999
 0.97617  1.137 -9.999
 0.97727  1.208 -9.999
 0.97837  1.079 -9.999
 0.97947  1.176 -9.999
 0.98057  1.241 -9.999
 0.98168  1.287 -9.999
 0.98278  1.106 -9.999
 0.98388  1.053 -9.999
 0.98498  1.161 -9.999
 0.98608  1.153 -9.999
 0.98718  1.366 -9.999
 0.98828  1.222 -9.999
 0.98938  1.235 -9.999
 0.99048  1.135 -9.999
 0.99158  1.256 -9.999
 0.99268  1.324 -9.999
 0.99378  1.187 -9.999
 0.99488  0.968 -9.999
 0.99598  1.070 -9.999
 0.99708  1.352 -9.999
