 0.46472  1.032 -9.999
 0.46496  1.032 -9.999
 0.46520  0.991 -9.999
 0.46544  0.980 -9.999
 0.46568  0.977 -9.999
 0.46592  0.968 -9.999
 0.46616  0.971 -9.999
 0.46640  0.973 -9.999
 0.46664  1.007 -9.999
 0.46688  1.007 -9.999
 0.46712  0.962 -9.999
 0.46736  0.988 -9.999
 0.46760  0.975 -9.999
 0.46784  0.971 -9.999
 0.46808  1.011 -9.999
 0.46832  1.010 -9.999
 0.46856  1.010 -9.999
 0.46880  1.010 -9.999
 0.46904  1.016 -9.999
 0.46928  1.016 -9.999
 0.46952  1.029 -9.999
 0.46976  1.029 -9.999
 0.47000  1.029 -9.999
 0.47024  1.002 -9.999
 0.47048  1.017 -9.999
 0.47072  0.996 -9.999
 0.47096  0.996 -9.999
 0.47120  0.996 -9.999
 0.47144  0.990 -9.999
 0.47168  1.046 -9.999
 0.47192  1.015 -9.999
 0.47216  1.001 -9.999
 0.47240  1.000 -9.999
 0.47264  0.993 -9.999
 0.47288  1.015 -9.999
 0.47312  0.980 -9.999
 0.47336  0.979 -9.999
 0.47360  0.979 -9.999
 0.47384  0.979 -9.999
 0.47408  0.974 -9.999
 0.47432  1.009 -9.999
 0.47456  1.029 -9.999
 0.47480  1.031 -9.999
 0.47504  1.050 -9.999
 0.47528  1.057 -9.999
 0.47552  1.069 -9.999
 0.47576  1.030 -9.999
 0.47600  1.004 -9.999
 0.47624  1.004 -9.999
 0.47648  0.980 -9.999
 0.47672  0.971 -9.999
 0.47696  0.971 -9.999
 0.47720  0.936 -9.999
 0.47744  0.975 -9.999
 0.47768  1.000 -9.999
 0.47792  1.003 -9.999
 0.47816  1.015 -9.999
 0.47840  1.015 -9.999
 0.47864  1.027 -9.999
 0.47888  1.064 -9.999
 0.47912  1.064 -9.999
 0.47936  1.051 -9.999
 0.47960  0.963 -9.999
 0.47984  0.963 -9.999
 0.48008  0.986 -9.999
 0.48032  1.015 -9.999
 0.48056  1.024 -9.999
 0.48080  1.024 -9.999
 0.48104  1.026 -9.999
 0.48128  1.000 -9.999
 0.48152  0.987 -9.999
 0.48176  0.986 -9.999
 0.48200  0.987 -9.999
 0.48224  0.946 -9.999
 0.48248  0.948 -9.999
 0.48272  0.960 -9.999
 0.48296  0.986 -9.999
 0.48320  0.996 -9.999
 0.48344  0.996 -9.999
 0.48368  0.996 -9.999
 0.48392  0.996 -9.999
 0.48416  0.992 -9.999
 0.48440  0.992 -9.999
 0.48464  0.990 -9.999
 0.48488  0.990 -9.999
 0.48512  1.009 -9.999
 0.48536  0.955 -9.999
 0.48560  0.964 -9.999
 0.48584  0.984 -9.999
 0.48608  1.027 -9.999
 0.48632  0.990 -9.999
 0.48656  0.990 -9.999
 0.48680  1.021 -9.999
 0.48704  1.023 -9.999
 0.48728  1.018 -9.999
 0.48752  1.031 -9.999
 0.48776  1.035 -9.999
 0.48800  1.009 -9.999
 0.48824  1.011 -9.999
 0.48848  1.011 -9.999
 0.48872  1.011 -9.999
 0.48896  1.001 -9.999
 0.48920  1.001 -9.999
 0.48944  1.001 -9.999
 0.48968  0.968 -9.999
 0.48992  0.986 -9.999
 0.49016  1.002 -9.999
 0.49040  0.997 -9.999
 0.49064  0.997 -9.999
 0.49088  0.976 -9.999
 0.49112  1.020 -9.999
 0.49136  0.983 -9.999
 0.49160  0.977 -9.999
 0.49184  0.977 -9.999
 0.49208  0.995 -9.999
 0.49232  0.995 -9.999
 0.49256  0.995 -9.999
 0.49280  0.985 -9.999
 0.49304  0.985 -9.999
 0.49328  1.038 -9.999
 0.49352  1.012 -9.999
 0.49376  0.985 -9.999
 0.49400  1.018 -9.999
 0.49424  1.013 -9.999
 0.49448  0.982 -9.999
 0.49472  0.956 -9.999
 0.49496  0.956 -9.999
 0.49520  0.956 -9.999
 0.49544  0.936 -9.999
 0.49568  0.932 -9.999
 0.49592  0.932 -9.999
 0.49616  0.951 -9.999
 0.49640  0.930 -9.999
 0.49664  0.977 -9.999
 0.49688  0.977 -9.999
 0.49712  1.008 -9.999
 0.49736  1.001 -9.999
 0.49760  1.001 -9.999
 0.49784  1.002 -9.999
 0.49808  1.002 -9.999
 0.49832  1.024 -9.999
 0.49856  0.992 -9.999
 0.49880  0.971 -9.999
 0.49904  0.956 -9.999
 0.49928  0.942 -9.999
 0.49952  0.940 -9.999
 0.49976  0.951 -9.999
 0.50000  0.993 -9.999
 0.50024  1.012 -9.999
 0.50048  1.044 -9.999
 0.50072  1.044 -9.999
 0.50096  1.048 -9.999
 0.50120  1.048 -9.999
 0.50144  1.044 -9.999
 0.50168  1.031 -9.999
 0.50192  1.031 -9.999
 0.50216  1.028 -9.999
 0.50240  1.014 -9.999
 0.50264  0.992 -9.999
 0.50288  1.025 -9.999
 0.50312  1.020 -9.999
 0.50336  0.956 -9.999
 0.50360  0.949 -9.999
 0.50384  0.902 -9.999
 0.50408  0.920 -9.999
 0.50432  0.920 -9.999
 0.50456  1.001 -9.999
 0.50480  1.014 -9.999
 0.50504  1.010 -9.999
 0.50528  1.017 -9.999
 0.50552  1.014 -9.999
 0.50576  1.008 -9.999
 0.50600  1.002 -9.999
 0.50624  0.982 -9.999
 0.50648  0.979 -9.999
 0.50672  0.976 -9.999
 0.50696  0.984 -9.999
 0.50720  0.985 -9.999
 0.50744  0.999 -9.999
 0.50768  0.985 -9.999
 0.50792  0.976 -9.999
 0.50816  1.025 -9.999
 0.50840  1.024 -9.999
 0.50864  0.986 -9.999
 0.50888  0.992 -9.999
 0.50912  0.955 -9.999
 0.50936  0.960 -9.999
 0.50960  0.958 -9.999
 0.50984  0.958 -9.999
 0.51008  0.965 -9.999
 0.51032  0.939 -9.999
 0.51056  0.948 -9.999
 0.51080  0.939 -9.999
 0.51104  0.930 -9.999
 0.51128  0.925 -9.999
 0.51152  0.935 -9.999
 0.51176  0.926 -9.999
 0.51200  0.926 -9.999
 0.51224  0.926 -9.999
 0.51248  0.954 -9.999
 0.51272  0.975 -9.999
 0.51296  0.959 -9.999
 0.51320  0.970 -9.999
 0.51344  0.972 -9.999
 0.51368  0.969 -9.999
 0.51392  0.988 -9.999
 0.51416  0.991 -9.999
 0.51440  0.993 -9.999
 0.51464  0.993 -9.999
 0.51488  0.993 -9.999
 0.51512  0.927 -9.999
 0.51536  0.900 -9.999
 0.51560  0.996 -9.999
 0.51584  0.991 -9.999
 0.51608  0.984 -9.999
 0.51632  0.993 -9.999
 0.51656  1.034 -9.999
 0.51680  1.030 -9.999
 0.51704  0.911 -9.999
 0.51728  0.911 -9.999
 0.51752  0.911 -9.999
 0.51776  0.991 -9.999
 0.51800  1.008 -9.999
 0.51824  1.008 -9.999
 0.51848  0.991 -9.999
 0.51872  0.991 -9.999
 0.51896  0.991 -9.999
 0.51920  1.018 -9.999
 0.51944  1.021 -9.999
 0.51968  0.994 -9.999
 0.51992  1.017 -9.999
 0.52016  1.017 -9.999
 0.52040  1.017 -9.999
 0.52064  0.999 -9.999
 0.52088  0.999 -9.999
 0.52112  0.999 -9.999
 0.52136  0.990 -9.999
 0.52160  1.016 -9.999
 0.52184  1.016 -9.999
 0.52208  1.025 -9.999
 0.52232  1.021 -9.999
 0.52256  1.012 -9.999
 0.52280  1.016 -9.999
 0.52304  0.971 -9.999
 0.52328  0.936 -9.999
 0.52352  0.936 -9.999
 0.52376  0.970 -9.999
 0.52400  0.972 -9.999
 0.52424  0.953 -9.999
 0.52448  0.966 -9.999
 0.52472  1.025 -9.999
 0.52496  1.034 -9.999
 0.52520  1.034 -9.999
 0.52544  1.058 -9.999
 0.52568  1.065 -9.999
 0.52592  1.067 -9.999
 0.52616  1.067 -9.999
 0.52640  1.116 -9.999
 0.52664  1.106 -9.999
 0.52688  1.011 -9.999
 0.52712  1.011 -9.999
 0.52736  1.011 -9.999
 0.52760  1.037 -9.999
 0.52784  1.054 -9.999
 0.52808  1.021 -9.999
 0.52832  1.030 -9.999
 0.52856  1.017 -9.999
 0.52880  1.018 -9.999
 0.52904  0.993 -9.999
 0.52928  1.015 -9.999
 0.52952  1.015 -9.999
 0.52976  1.020 -9.999
 0.53000  1.023 -9.999
 0.53024  1.011 -9.999
 0.53048  0.982 -9.999
 0.53072  0.947 -9.999
 0.53096  0.959 -9.999
 0.53120  0.917 -9.999
 0.53144  0.897 -9.999
 0.53168  0.917 -9.999
 0.53192  0.978 -9.999
 0.53216  1.012 -9.999
 0.53240  1.028 -9.999
 0.53264  1.038 -9.999
 0.53288  1.063 -9.999
 0.53312  1.067 -9.999
 0.53336  1.038 -9.999
 0.53360  1.038 -9.999
 0.53384  1.004 -9.999
 0.53408  0.996 -9.999
 0.53432  0.995 -9.999
 0.53456  0.988 -9.999
 0.53480  0.978 -9.999
 0.53504  0.973 -9.999
 0.53528  0.949 -9.999
 0.53552  0.929 -9.999
 0.53576  0.929 -9.999
 0.53600  0.934 -9.999
 0.53624  0.955 -9.999
 0.53648  0.975 -9.999
 0.53672  0.973 -9.999
 0.53696  0.981 -9.999
 0.53720  0.987 -9.999
 0.53744  0.969 -9.999
 0.53768  0.966 -9.999
 0.53792  0.975 -9.999
 0.53816  0.964 -9.999
 0.53840  0.956 -9.999
 0.53864  0.950 -9.999
 0.53888  0.944 -9.999
 0.53912  0.989 -9.999
 0.53936  0.954 -9.999
 0.53960  1.031 -9.999
 0.53984  1.048 -9.999
 0.54008  1.043 -9.999
 0.54032  1.014 -9.999
 0.54056  1.086 -9.999
 0.54080  1.076 -9.999
 0.54104  1.060 -9.999
 0.54128  1.073 -9.999
 0.54152  1.036 -9.999
 0.54176  1.013 -9.999
 0.54200  1.005 -9.999
 0.54224  0.989 -9.999
 0.54248  0.990 -9.999
 0.54272  0.989 -9.999
 0.54296  0.968 -9.999
 0.54320  0.970 -9.999
 0.54344  1.001 -9.999
 0.54368  0.998 -9.999
 0.54392  0.955 -9.999
 0.54416  0.968 -9.999
 0.54440  0.955 -9.999
 0.54464  0.965 -9.999
 0.54488  0.969 -9.999
 0.54512  0.976 -9.999
 0.54536  0.976 -9.999
 0.54560  0.970 -9.999
 0.54584  0.955 -9.999
 0.54608  0.954 -9.999
 0.54632  0.951 -9.999
 0.54656  0.949 -9.999
 0.54680  0.979 -9.999
 0.54704  0.979 -9.999
 0.54728  1.014 -9.999
 0.54752  1.054 -9.999
 0.54776  1.049 -9.999
 0.54800  1.089 -9.999
 0.54824  1.094 -9.999
 0.54848  1.084 -9.999
 0.54872  1.074 -9.999
 0.54896  1.068 -9.999
 0.54920  1.032 -9.999
 0.54944  1.027 -9.999
 0.54968  1.017 -9.999
 0.54992  1.017 -9.999
 0.55016  1.028 -9.999
 0.55040  1.038 -9.999
 0.55064  1.042 -9.999
 0.55088  1.042 -9.999
 0.55112  1.035 -9.999
 0.55136  1.035 -9.999
 0.55160  1.023 -9.999
 0.55184  1.013 -9.999
 0.55208  1.006 -9.999
 0.55232  0.968 -9.999
 0.55256  0.915 -9.999
 0.55280  1.007 -9.999
 0.55304  1.020 -9.999
 0.55328  1.020 -9.999
 0.55352  1.037 -9.999
 0.55376  1.014 -9.999
 0.55400  1.000 -9.999
 0.55424  0.996 -9.999
 0.55448  1.022 -9.999
 0.55472  1.030 -9.999
 0.55496  1.053 -9.999
 0.55520  1.053 -9.999
 0.55544  1.053 -9.999
 0.55568  1.045 -9.999
 0.55592  0.996 -9.999
 0.55616  0.962 -9.999
 0.55640  0.957 -9.999
 0.55664  0.965 -9.999
 0.55688  0.958 -9.999
 0.55712  0.928 -9.999
 0.55736  0.928 -9.999
 0.55760  0.954 -9.999
 0.55784  0.988 -9.999
 0.55808  1.030 -9.999
 0.55832  0.973 -9.999
 0.55856  0.923 -9.999
 0.55880  0.955 -9.999
 0.55904  1.063 -9.999
 0.55928  1.044 -9.999
 0.55952  1.012 -9.999
 0.55976  0.963 -9.999
 0.56000  0.963 -9.999
 0.56024  0.931 -9.999
 0.56048  0.897 -9.999
 0.56072  0.893 -9.999
 0.56096  0.905 -9.999
 0.56120  0.955 -9.999
 0.56144  1.018 -9.999
 0.56168  1.059 -9.999
 0.56192  1.039 -9.999
 0.56216  1.002 -9.999
 0.56240  0.985 -9.999
 0.56264  0.978 -9.999
 0.56288  0.968 -9.999
 0.56312  0.956 -9.999
 0.56336  0.944 -9.999
 0.56360  0.948 -9.999
 0.56384  0.952 -9.999
 0.56408  0.963 -9.999
 0.56432  0.988 -9.999
 0.56456  1.001 -9.999
 0.56480  0.988 -9.999
 0.56504  0.986 -9.999
 0.56528  1.002 -9.999
 0.56552  1.004 -9.999
 0.56576  1.007 -9.999
 0.56600  1.124 -9.999
 0.56624  1.104 -9.999
 0.56648  1.100 -9.999
 0.56672  1.086 -9.999
 0.56696  0.986 -9.999
 0.56720  0.976 -9.999
 0.56744  0.961 -9.999
 0.56768  0.959 -9.999
 0.56792  0.955 -9.999
 0.56816  1.038 -9.999
 0.56840  1.062 -9.999
 0.56864  1.035 -9.999
 0.56888  1.035 -9.999
 0.56912  1.052 -9.999
 0.56936  1.044 -9.999
 0.56960  1.026 -9.999
 0.56984  1.038 -9.999
 0.57008  1.038 -9.999
 0.57032  1.041 -9.999
 0.57056  1.036 -9.999
 0.57080  1.053 -9.999
 0.57104  1.039 -9.999
 0.57128  1.013 -9.999
 0.57152  0.973 -9.999
 0.57176  0.964 -9.999
 0.57200  0.950 -9.999
 0.57224  0.943 -9.999
 0.57248  1.004 -9.999
 0.57272  1.005 -9.999
 0.57296  1.041 -9.999
 0.57320  1.047 -9.999
 0.57344  1.018 -9.999
 0.57368  0.978 -9.999
 0.57392  1.006 -9.999
 0.57416  1.006 -9.999
 0.57440  1.013 -9.999
 0.57464  1.040 -9.999
 0.57488  1.044 -9.999
 0.57512  1.022 -9.999
 0.57536  1.009 -9.999
 0.57560  1.005 -9.999
 0.57584  1.045 -9.999
 0.57608  1.048 -9.999
 0.57632  1.046 -9.999
 0.57656  1.056 -9.999
 0.57680  1.046 -9.999
 0.57704  1.035 -9.999
 0.57728  1.026 -9.999
 0.57752  1.004 -9.999
 0.57776  0.994 -9.999
 0.57800  1.032 -9.999
 0.57824  1.048 -9.999
 0.57848  1.021 -9.999
 0.57872  1.003 -9.999
 0.57896  1.003 -9.999
 0.57920  1.003 -9.999
 0.57944  0.957 -9.999
