 0.71360  1.016 -9.999
 0.71440  1.017 -9.999
 0.71520  1.013 -9.999
 0.71600  1.015 -9.999
 0.71680  1.023 -9.999
 0.71760  1.021 -9.999
 0.71840  1.025 -9.999
 0.71920  1.027 -9.999
 0.72000  1.039 -9.999
 0.72080  1.038 -9.999
 0.72160  1.025 -9.999
 0.72240  1.030 -9.999
 0.72320  1.033 -9.999
 0.72400  1.037 -9.999
 0.72480  1.034 -9.999
 0.72560  1.034 -9.999
 0.72640  1.034 -9.999
 0.72720  1.036 -9.999
 0.72800  1.030 -9.999
 0.72880  1.034 -9.999
 0.72960  1.043 -9.999
 0.73040  1.037 -9.999
 0.73120  1.046 -9.999
 0.73200  1.050 -9.999
 0.73280  1.037 -9.999
 0.73360  1.029 -9.999
 0.73440  1.037 -9.999
 0.73520  1.033 -9.999
 0.73600  1.044 -9.999
 0.73680  1.061 -9.999
 0.73760  1.072 -9.999
 0.73840  1.051 -9.999
 0.73920  1.042 -9.999
 0.74000  1.048 -9.999
 0.74080  1.039 -9.999
 0.74160  1.037 -9.999
 0.74240  1.044 -9.999
 0.74320  1.050 -9.999
 0.74400  1.046 -9.999
 0.74480  1.053 -9.999
 0.74560  1.054 -9.999
 0.74640  1.042 -9.999
 0.74720  1.045 -9.999
 0.74800  1.045 -9.999
 0.74880  1.051 -9.999
 0.74960  1.049 -9.999
 0.75040  1.047 -9.999
 0.75120  1.047 -9.999
 0.75200  1.046 -9.999
 0.75280  1.054 -9.999
 0.75360  1.049 -9.999
 0.75440  1.048 -9.999
 0.75520  1.050 -9.999
 0.75600  1.038 -9.999
 0.75680  1.054 -9.999
 0.75760  1.053 -9.999
 0.75840  1.052 -9.999
 0.75920  1.047 -9.999
 0.76000  1.044 -9.999
 0.76080  1.000 -9.999
 0.76160  1.073 -9.999
 0.76240  1.099 -9.999
 0.76320  1.057 -9.999
 0.76400  1.084 -9.999
 0.76480  1.107 -9.999
 0.76560  1.089 -9.999
 0.76640  1.069 -9.999
 0.76720  1.075 -9.999
 0.76800  1.069 -9.999
 0.76880  1.049 -9.999
 0.76960  1.050 -9.999
 0.77040  1.057 -9.999
 0.77120  1.050 -9.999
 0.77200  1.051 -9.999
 0.77280  1.069 -9.999
 0.77360  1.063 -9.999
 0.77440  1.057 -9.999
 0.77520  1.059 -9.999
 0.77600  1.061 -9.999
 0.77680  1.060 -9.999
 0.77760  1.051 -9.999
 0.77840  1.062 -9.999
 0.77920  1.061 -9.999
 0.78000  1.051 -9.999
 0.78080  1.059 -9.999
 0.78160  1.055 -9.999
 0.78240  1.057 -9.999
 0.78320  1.072 -9.999
 0.78400  1.065 -9.999
 0.78480  1.060 -9.999
 0.78560  1.058 -9.999
 0.78640  1.056 -9.999
 0.78720  1.054 -9.999
 0.78800  1.057 -9.999
 0.78880  1.061 -9.999
 0.78960  1.049 -9.999
 0.79040  1.050 -9.999
 0.79120  1.046 -9.999
 0.79200  1.052 -9.999
 0.79280  1.066 -9.999
 0.79360  1.067 -9.999
 0.79440  1.068 -9.999
 0.79520  1.068 -9.999
 0.79600  1.060 -9.999
 0.79680  1.057 -9.999
 0.79760  1.051 -9.999
 0.79840  1.057 -9.999
 0.79920  1.068 -9.999
 0.80000  1.065 -9.999
 0.80080  1.063 -9.999
 0.80160  1.063 -9.999
 0.80240  1.056 -9.999
 0.80320  1.057 -9.999
 0.80400  1.062 -9.999
 0.80480  1.050 -9.999
 0.80560  1.051 -9.999
 0.80640  1.063 -9.999
 0.80720  1.048 -9.999
 0.80800  1.050 -9.999
 0.80880  1.061 -9.999
 0.80960  1.064 -9.999
 0.81040  1.059 -9.999
 0.81120  1.064 -9.999
 0.81200  1.048 -9.999
 0.81280  1.053 -9.999
 0.81360  1.058 -9.999
 0.81440  1.049 -9.999
 0.81520  1.054 -9.999
 0.81600  1.063 -9.999
 0.81680  1.063 -9.999
 0.81760  1.069 -9.999
 0.81840  1.075 -9.999
 0.81920  1.062 -9.999
 0.82000  1.054 -9.999
 0.82080  1.067 -9.999
 0.82160  1.048 -9.999
 0.82240  1.056 -9.999
 0.82320  1.051 -9.999
 0.82400  1.056 -9.999
 0.82480  1.064 -9.999
 0.82560  1.066 -9.999
 0.82640  1.049 -9.999
 0.82720  1.053 -9.999
 0.82800  1.043 -9.999
 0.82880  1.059 -9.999
 0.82960  1.061 -9.999
 0.83040  1.064 -9.999
 0.83120  1.077 -9.999
 0.83200  1.069 -9.999
 0.83280  1.062 -9.999
 0.83360  1.060 -9.999
 0.83440  1.061 -9.999
 0.83520  1.069 -9.999
 0.83600  1.056 -9.999
 0.83680  1.058 -9.999
 0.83760  1.047 -9.999
 0.83840  1.058 -9.999
 0.83920  1.063 -9.999
 0.84000  1.053 -9.999
 0.84080  1.052 -9.999
 0.84160  1.048 -9.999
 0.84240  1.045 -9.999
 0.84320  1.045 -9.999
 0.84400  1.059 -9.999
 0.84480  1.055 -9.999
 0.84560  1.042 -9.999
 0.84640  1.040 -9.999
 0.84720  1.041 -9.999
 0.84800  1.049 -9.999
 0.84880  1.037 -9.999
 0.84960  1.043 -9.999
 0.85040  1.052 -9.999
 0.85120  1.060 -9.999
 0.85200  1.056 -9.999
 0.85280  1.046 -9.999
 0.85360  1.032 -9.999
 0.85440  1.045 -9.999
 0.85520  1.077 -9.999
 0.85600  1.073 -9.999
 0.85680  1.063 -9.999
 0.85760  1.043 -9.999
 0.85840  1.033 -9.999
 0.85920  1.046 -9.999
 0.86000  1.047 -9.999
 0.86080  1.046 -9.999
 0.86160  1.043 -9.999
 0.86240  1.046 -9.999
 0.86320  1.035 -9.999
 0.86400  1.045 -9.999
 0.86480  1.044 -9.999
 0.86560  1.058 -9.999
 0.86640  1.049 -9.999
 0.86720  1.067 -9.999
 0.86800  1.067 -9.999
 0.86880  1.056 -9.999
 0.86960  1.044 -9.999
 0.87040  1.040 -9.999
 0.87120  1.050 -9.999
 0.87200  1.042 -9.999
 0.87280  1.049 -9.999
 0.87360  1.028 -9.999
 0.87440  1.050 -9.999
 0.87520  1.044 -9.999
 0.87600  1.036 -9.999
 0.87680  1.047 -9.999
 0.87760  1.043 -9.999
 0.87840  1.038 -9.999
 0.87920  1.049 -9.999
 0.88000  1.042 -9.999
 0.88080  1.040 -9.999
 0.88160  1.051 -9.999
 0.88240  1.033 -9.999
 0.88320  1.038 -9.999
 0.88400  1.019 -9.999
 0.88480  1.041 -9.999
 0.88560  1.018 -9.999
 0.88640  1.035 -9.999
 0.88720  1.041 -9.999
 0.88800  1.057 -9.999
 0.88880  1.019 -9.999
 0.88960  1.076 -9.999
 0.89040  1.027 -9.999
 0.89120  1.034 -9.999
 0.89200  1.036 -9.999
 0.89280  1.054 -9.999
 0.89360  1.072 -9.999
 0.89440  1.044 -9.999
 0.89520  1.052 -9.999
 0.89600  1.071 -9.999
 0.89680  1.064 -9.999
 0.89760  1.043 -9.999
 0.89840  1.035 -9.999
 0.89920  1.044 -9.999
 0.90000  1.012 -9.999
 0.90080  1.042 -9.999
 0.90160  1.073 -9.999
 0.90240  1.064 -9.999
 0.90320  1.053 -9.999
 0.90400  1.049 -9.999
 0.90480  1.048 -9.999
 0.90560  1.051 -9.999
 0.90640  1.050 -9.999
 0.90720  1.057 -9.999
 0.90800  1.048 -9.999
 0.90880  1.102 -9.999
 0.90960  1.047 -9.999
 0.91040  1.077 -9.999
 0.91120  1.033 -9.999
 0.91200  1.035 -9.999
 0.91280  1.027 -9.999
 0.91360  1.044 -9.999
 0.91440  1.054 -9.999
 0.91520  1.055 -9.999
 0.91600  1.059 -9.999
 0.91680  1.055 -9.999
 0.91760  1.054 -9.999
 0.91840  1.053 -9.999
 0.91920  1.059 -9.999
 0.92000  1.047 -9.999
 0.92080  1.038 -9.999
 0.92160  1.077 -9.999
 0.92240  1.049 -9.999
 0.92320  1.065 -9.999
 0.92400  1.057 -9.999
 0.92480  1.068 -9.999
 0.92560  1.067 -9.999
 0.92640  1.072 -9.999
 0.92720  1.040 -9.999
 0.92800  1.045 -9.999
