0.6547 0.79463 0.02865
0.6569 0.78766 0.02879
0.6591 0.77237 0.02600
0.6613 0.77969 0.02731
0.6634 0.75927 0.02516
0.6656 0.76856 0.03203
0.6677 0.77842 0.02508
0.6699 0.77561 0.02908
0.6721 0.80142 0.02399
0.6742 0.80523 0.02539
0.6764 0.79818 0.02841
0.6785 0.76864 0.02304
0.6807 0.78459 0.02258
0.6828 0.78946 0.02249
0.6871 0.75931 0.02686
0.6893 0.76956 0.02143
0.6914 0.78100 0.02484
0.6936 0.77859 0.02017
0.6957 0.79296 0.02395
0.6979 0.77574 0.01918
0.7001 0.79949 0.01942
0.7023 0.76264 0.01837
0.7045 0.78525 0.01892
0.7067 0.78727 0.01790
0.7088 0.79660 0.01776
0.7111 0.78381 0.01720
0.7178 0.77509 0.01689
0.7200 0.77679 0.01671
0.7223 0.78039 0.01655
0.7246 0.78766 0.01608
0.7291 0.79077 0.01588
0.7315 0.79393 0.01590
0.7338 0.79997 0.01552
0.7361 0.79791 0.01554
0.7385 0.80624 0.01524
0.7409 0.80348 0.01515
0.7432 0.79498 0.01475
0.7456 0.80352 0.01488
0.7480 0.80322 0.01460
0.7505 0.79248 0.01452
0.7529 0.80234 0.01436
0.7554 0.79879 0.01477
0.7579 0.79480 0.01482
0.7604 0.79082 0.01560
0.7629 0.78332 0.01548
0.7654 0.79498 0.01509
0.7680 0.81470 0.01441
0.7705 0.82153 0.01410
0.7731 0.81194 0.01367
0.7757 0.80720 0.01370
0.7783 0.81421 0.01359
0.7810 0.80532 0.01531
0.7836 0.82096 0.01349
0.7863 0.80869 0.01339
0.7890 0.79428 0.01478
0.7917 0.80983 0.01334
0.7944 0.81776 0.01321
0.7972 0.82473 0.01342
0.7999 0.82613 0.01331
0.8027 0.81838 0.01328
0.8055 0.83069 0.01473
0.8083 0.82469 0.01333
0.8112 0.82048 0.01302
0.8141 0.80514 0.01296
0.8169 0.81167 0.01286
0.8198 0.81978 0.01314
0.8228 0.82228 0.01297
0.8257 0.82101 0.01309
0.8287 0.82372 0.01293
0.8317 0.83271 0.01312
0.8347 0.81233 0.01277
0.8377 0.82193 0.01288
0.8407 0.82850 0.01288
0.8438 0.81890 0.01411
