0.6525 0.63752 0.04220
0.6547 0.63554 0.04015
0.6569 0.59832 0.03859
0.6591 0.62200 0.03428
0.6613 0.61529 0.03588
0.6656 0.58072 0.03332
0.6678 0.60675 0.03195
0.6699 0.60595 0.03298
0.6721 0.61787 0.03045
0.6742 0.58873 0.03463
0.6764 0.62313 0.03201
0.6785 0.67537 0.03254
0.6807 0.65254 0.03038
0.6828 0.57583 0.03079
0.6850 0.58255 0.03025
0.6871 0.61492 0.03256
0.6893 0.63563 0.02828
0.6914 0.65749 0.02821
0.6936 0.63892 0.02645
0.6957 0.63034 0.02623
0.6979 0.63248 0.02468
0.7001 0.65138 0.02604
0.7023 0.61964 0.02361
0.7045 0.64416 0.02429
0.7066 0.61212 0.02263
0.7089 0.60043 0.02240
0.7111 0.64279 0.02228
0.7133 0.58208 0.02155
0.7155 0.64065 0.02179
0.7178 0.63328 0.02215
0.7200 0.63161 0.02147
0.7223 0.61957 0.02108
0.7246 0.64707 0.02083
0.7268 0.59590 0.02049
0.7291 0.60263 0.01979
0.7315 0.65132 0.02023
0.7338 0.64795 0.01914
0.7361 0.62338 0.01919
0.7385 0.63299 0.01875
0.7409 0.62471 0.01875
0.7432 0.61233 0.01791
0.7456 0.60522 0.01799
0.7480 0.63247 0.01745
0.7505 0.61681 0.01770
0.7529 0.65171 0.01732
0.7554 0.59582 0.01766
0.7579 0.61040 0.01790
0.7604 0.65390 0.01925
0.7629 0.62726 0.01828
0.7654 0.63722 0.01831
0.7679 0.62205 0.01689
0.7705 0.64330 0.01642
0.7731 0.62590 0.01604
0.7757 0.63272 0.01623
0.7783 0.66171 0.01629
0.7809 0.67046 0.01651
0.7836 0.64807 0.01602
0.7863 0.63334 0.01565
0.7890 0.64076 0.01570
0.7917 0.63836 0.01583
0.7944 0.65975 0.01559
0.7972 0.62376 0.01561
0.7999 0.62839 0.01535
0.8027 0.65447 0.01565
0.8055 0.65491 0.01535
0.8083 0.63983 0.01552
0.8112 0.64732 0.01528
0.8141 0.64087 0.01550
0.8169 0.65471 0.01526
0.8198 0.64977 0.01551
0.8228 0.66310 0.01530
0.8257 0.65373 0.01547
0.8287 0.65833 0.01516
0.8317 0.65876 0.01544
0.8347 0.67253 0.01534
0.8377 0.64543 0.01508
0.8407 0.64402 0.01461
0.8438 0.65152 0.01484
0.8469 0.64703 0.01476
0.8500 0.63957 0.01491
0.8531 0.66558 0.01477
0.8562 0.68962 0.01521
