0.687683,0.600201965,0.00494237
0.689165,0.680911058,0.00486052
0.690648,0.610067489,0.00463835
0.692131,0.577101188,0.00451556
0.693616,0.623617019,0.00436791
0.695101,0.669101251,0.00424907
0.696588,0.643110724,0.00412871
0.698075,0.632513789,0.00399181
0.699565,0.640197747,0.00396995
0.701056,0.631352769,0.00382194
0.70255,0.644741192,0.00377418
0.704046,0.62815055,0.00367495
0.705544,0.65099268,0.00368626
0.707044,0.681705271,0.00358373
0.708547,0.613905621,0.00350924
0.710054,0.635189169,0.00348316
0.711563,0.615140143,0.00340864
0.713076,0.647948544,0.00342237
0.714592,0.639780637,0.0033209
0.716111,0.658328801,0.00328849
0.717635,0.634317609,0.00325533
0.719162,0.632385541,0.00319817
0.720693,0.65558717,0.00323334
0.722228,0.635374971,0.00310215
0.723768,0.609583291,0.00309665
0.725313,0.63877143,0.00302501
0.726861,0.647491261,0.00300297
0.728415,0.650560361,0.00295227
0.729974,0.657392623,0.00291957
0.731537,0.65642559,0.00290739
0.733106,0.644800505,0.00291167
0.73468,0.634141863,0.00283834
0.736259,0.656805812,0.00281458
0.737844,0.642603643,0.00284622
0.739435,0.646077476,0.00278475
0.741031,0.633597029,0.00275618
0.742633,0.638613098,0.00269636
0.744241,0.648211804,0.00269136
0.745855,0.657621066,0.00267969
0.747476,0.658456483,0.00265519
0.749102,0.640874686,0.00263758
0.750735,0.660744373,0.00261815
0.752375,0.661322419,0.00263706
0.754021,0.66974479,0.00265085
0.755674,0.663372972,0.00270363
0.757333,0.665003555,0.00278713
0.758999,0.672713277,0.00273719
0.760673,0.664689388,0.00283906
0.762353,0.640880198,0.00275996
0.76404,0.646528236,0.00272224
0.765734,0.669491164,0.00266542
0.767436,0.644616047,0.00264731
0.769145,0.654852578,0.00265854
0.770861,0.688763806,0.00257622
0.772585,0.687996651,0.00251331
0.774316,0.680647337,0.00251662
0.776055,0.672104003,0.00241184
0.777801,0.67887919,0.002412
0.779555,0.681625788,0.00236572
0.781317,0.682724643,0.00237618
0.783087,0.661635881,0.00235014
0.784864,0.6719063,0.00237028
0.78665,0.693263868,0.00235386
0.788443,0.679839216,0.00235502
0.790244,0.68998497,0.00234692
0.792053,0.689106155,0.00232265
0.793871,0.666252247,0.00229893
0.795696,0.684883991,0.00235458
0.79753,0.674099483,0.00229372
0.799372,0.682114774,0.00229122
0.801222,0.678778957,0.00231875
0.80308,0.686123586,0.00230228
0.804947,0.687488538,0.00229529
0.806822,0.678157819,0.00228611
0.808705,0.686095142,0.0022922
0.810597,0.694138817,0.00229388
0.812497,0.686695796,0.00228811
0.814405,0.690195743,0.00230117
0.816322,0.692410388,0.0023419
0.818247,0.702918652,0.00241022
0.820181,0.705203427,0.0022915
0.822123,0.686782221,0.00229404
0.824074,0.69210348,0.00229222
0.826034,0.686429161,0.0022873
0.828001,0.694384045,0.00228326
0.829978,0.694834939,0.00227274
0.831963,0.682034028,0.00228833
0.833956,0.702659011,0.00225766
0.835958,0.690156365,0.00226476
0.837969,0.695462826,0.00223694
0.839988,0.693173162,0.0022363
0.842016,0.708427576,0.00225049
0.844052,0.681628322,0.00222125
0.846097,0.691825366,0.00224189
0.848151,0.690284932,0.00223666
0.850213,0.687669715,0.00222318
0.852284,0.684783004,0.00221447
0.854363,0.705231815,0.00219143
0.85645,0.702319107,0.00223368
0.858547,0.701290281,0.00224513
0.860651,0.708141234,0.00220705
0.862765,0.692684164,0.0021904
0.864886,0.705081548,0.00217283
0.867016,0.703246397,0.00216918
0.869155,0.71199526,0.00216207
0.871302,0.719545289,0.0021875
0.873458,0.72554322,0.00215011
0.875622,0.719580688,0.00213109
0.877794,0.727352246,0.00213597
0.879975,0.718690181,0.00212137
0.882164,0.732804775,0.00212625
0.884361,0.720510943,0.00211792
0.886567,0.724070191,0.00211478
0.888781,0.732403977,0.00211142
0.891003,0.732506445,0.00212337
0.893233,0.741193194,0.00212657
0.895472,0.750752389,0.00213408
0.897718,0.738109816,0.00211577
0.899973,0.73318625,0.00209702
0.902236,0.740767583,0.00210928
0.904507,0.743779174,0.00210915
0.906786,0.739702063,0.00210562
0.909073,0.731207142,0.00209685
0.911368,0.733549686,0.00208919
0.913671,0.737069983,0.00210021
0.915982,0.726979787,0.00215971
0.918301,0.735911383,0.00207208
0.920627,0.729439406,0.0020628
0.922961,0.728834213,0.00206193
0.925303,0.743706145,0.00206778
0.927653,0.747394212,0.00209591
0.93001,0.750961654,0.00213234
0.932375,0.756998618,0.00212429
0.934748,0.748214096,0.00212718
0.937128,0.737614255,0.00212498
0.939515,0.751856914,0.00212615
0.94191,0.747572741,0.00214166
0.944313,0.763007005,0.00213103
0.946723,0.762974579,0.00218582
0.94914,0.770372704,0.00221438
0.951564,0.760715779,0.00215933
0.953995,0.760107653,0.0021305
0.956434,0.749489818,0.00210509
0.95888,0.76720668,0.00208263
0.961333,0.758485747,0.00205957
0.963793,0.758592727,0.00212821
0.966259,0.760160098,0.00205295
0.968733,0.764296074,0.00203837
0.971214,0.774759764,0.002028
0.973701,0.762965132,0.00202023
0.976195,0.779235028,0.00201535
0.978696,0.755559664,0.00199187
0.981204,0.775507656,0.00200149
0.983718,0.761946057,0.00196639
0.986239,0.781955605,0.00196185
0.988766,0.77850602,0.00197685
0.991299,0.771239585,0.00195581
0.993839,0.769386566,0.00194328
0.996386,0.76498336,0.00196467
0.998938,0.788453072,0.00197366
1.0015,0.768209414,0.0019457
1.00406,0.767359108,0.00197332
1.00663,0.784145511,0.00201306
1.00921,0.774031767,0.00193065
1.01179,0.778828882,0.00195537
1.01438,0.782866505,0.0019629
1.01698,0.783712128,0.00193444
1.01958,0.796688378,0.00200663
1.02218,0.788560652,0.00193047
1.0248,0.780769568,0.00190514
1.02741,0.79962905,0.0019364
1.03004,0.800034849,0.00194091
1.03267,0.804287652,0.00192567
1.0353,0.786125629,0.00193983
1.03794,0.795235949,0.00195058
1.04059,0.806627077,0.00199891
1.04324,0.796017665,0.00196821
1.04589,0.806171162,0.00195768
1.04855,0.815052841,0.00197954
1.05122,0.813132332,0.00200299
1.05389,0.810719269,0.00195756
1.05656,0.807780902,0.00203585
1.05924,0.80640226,0.00202758
1.06193,0.810962991,0.0020837
1.06462,0.823478575,0.00203044
1.06732,0.80551857,0.00211724
1.07002,0.812831668,0.0020465
1.07272,0.808564349,0.00209479
1.07543,0.820287604,0.00204176
1.07814,0.814386864,0.00208397
1.08086,0.826792174,0.00206518
1.08358,0.811706309,0.00207414
1.08631,0.820332508,0.00209017
1.08904,0.806172148,0.0021091
1.09177,0.833279047,0.00211052
1.09451,0.831020723,0.00212378
1.09725,0.839454371,0.00211103
1.1,0.837602541,0.00213134
1.10275,0.82072153,0.00214888
1.10551,0.82578168,0.00218912
1.10827,0.841967025,0.00220571
1.11103,0.822876672,0.00224791
1.11379,0.832250039,0.0022826
1.11656,0.829161799,0.00228984
1.11934,0.84111675,0.0023378
1.12211,0.815737755,0.00237516
1.12489,0.828205913,0.00238813
1.12768,0.8322734,0.0024162
1.13046,0.835451026,0.00240262
1.13325,0.828150887,0.00238965
1.13604,0.807294266,0.00237624
1.13884,0.847922885,0.0024348
1.14164,0.845498415,0.00244875
1.14444,0.849870625,0.002399
1.14725,0.840700882,0.0023577
1.15006,0.845098675,0.00234107
1.15287,0.845233001,0.00232
1.15568,0.840992085,0.00229925
1.1585,0.836193782,0.00228586
1.16131,0.85265146,0.00227471
1.16414,0.861628871,0.00225474
1.16696,0.848053034,0.00227653
1.16979,0.842996238,0.00224769
1.17261,0.853497534,0.00224436
1.17545,0.866064632,0.00222088
1.17828,0.857620134,0.00222308
1.18111,0.847553634,0.00224175
1.18395,0.865679616,0.00243155
1.18679,0.875717743,0.00232052
1.18963,0.844442034,0.00226543
1.19248,0.862132201,0.00227295
1.19532,0.84829953,0.00225547
1.19817,0.868412721,0.00225782
1.20102,0.871117202,0.00229089
1.20387,0.883240782,0.00233923
1.20672,0.870279445,0.00233515
1.20958,0.878253364,0.00237016
1.21243,0.873013892,0.00240832
1.21529,0.832583559,0.00245004
1.21815,0.884214587,0.00234852
1.22101,0.867735421,0.00227801
1.22387,0.871646806,0.0023189
1.22674,0.879443856,0.00230353
1.2296,0.877133051,0.00231243
1.23247,0.884525501,0.00230393
1.23533,0.880996667,0.00230421
1.2382,0.899260969,0.00231657
1.24107,0.887031836,0.00233924
1.24394,0.881657761,0.00232273
1.24681,0.874012836,0.00242136
1.24968,0.893210006,0.00235325
1.25255,0.902171853,0.00237749
1.25542,0.898093323,0.00237616
1.2583,0.911301837,0.00242915
1.26117,0.920826297,0.00239594
1.26405,0.909224987,0.00244684
1.26692,0.895710127,0.00241514
1.2698,0.908908839,0.00244403
1.27268,0.928404874,0.00245009
1.27555,0.910376036,0.00246004
1.27843,0.901324551,0.00242152
1.28131,0.919046158,0.00240462
1.28418,0.940401348,0.00239486
1.28706,0.909421686,0.00247271
1.28994,0.906699269,0.00236985
1.29282,0.912563029,0.00244708
1.2957,0.911501922,0.00239678
1.29858,0.909686324,0.0023637
1.30145,0.905031988,0.00234545
1.30433,0.880313796,0.00236495
1.30721,0.898460276,0.00236392
1.31009,0.911087926,0.00240244
1.31297,0.929819503,0.00239969
1.31584,0.914572988,0.00239929
1.31872,0.939417249,0.00240222
1.3216,0.923245702,0.00242478
1.32447,0.911259905,0.00244381
1.32735,0.913372865,0.00248571
1.33022,0.940796492,0.00250789
1.3331,0.922898561,0.00248956
1.33597,0.937923098,0.00252682
1.33885,0.919389624,0.00261897
1.34172,0.948168806,0.00268961
1.34459,0.992499337,0.00286945
1.34746,0.99725034,0.00297523
1.35033,0.993862674,0.00318862
1.3532,1.007009118,0.00343168
1.35607,0.9992715,0.00388051
1.35894,0.971759108,0.00403871
1.36181,0.950376116,0.00428138
1.36467,0.89672841,0.00443343
1.36754,0.870384172,0.00453817
1.3704,0.896305295,0.00473698
1.37327,0.885928363,0.00484227
1.37613,0.926652358,0.00478084
1.37899,0.916622653,0.00460693
1.38185,0.92219748,0.00446017
1.38471,0.906794107,0.00433667
1.38756,0.957463546,0.00427508
1.39042,0.924798868,0.00427174
1.39327,0.993556089,0.00427218
1.39613,0.967326233,0.00424263
1.39898,0.923529494,0.00408692
1.40183,0.904169872,0.00396087
1.40468,0.880537033,0.0038293
1.40752,0.875355881,0.00381968
1.41037,0.979793979,0.00370213
1.41321,0.921827412,0.00357736
1.41605,0.961474199,0.00345588
1.4189,0.914140597,0.00345608
1.42173,0.92280623,0.00334192
1.42457,0.938409785,0.00325962
1.42741,0.947804051,0.00321134
1.43024,0.976178292,0.00318807
1.43307,0.949339621,0.0031331
1.4359,0.944104447,0.00309406
1.43873,0.978435324,0.0030593
1.44156,0.937779186,0.00304595
1.44438,0.935312403,0.00300683
1.4472,0.947596157,0.00294935
1.45003,0.936994993,0.00288191
1.45284,0.96815212,0.00284679
1.45566,0.974520813,0.0028491
1.45848,0.97361633,0.00280672
1.46129,0.978554258,0.00280107
1.4641,0.961056044,0.00285532
1.46691,0.967856019,0.0027487
1.46971,0.976697074,0.0027904
1.47252,0.963689379,0.0027566
1.47532,0.947177676,0.00274775
1.47812,0.976417372,0.00274042
1.48091,0.950325811,0.00275019
1.48371,0.975139735,0.00273269
1.4865,0.994476803,0.00264575
1.48929,0.980869627,0.00261593
1.49208,0.974716403,0.00262104
1.49487,0.989778141,0.00257146
1.49765,0.979756171,0.00256972
1.50043,1,0.00254657
1.50321,0.958189672,0.00252404
1.50599,0.973622706,0.00252954
1.50876,0.994987571,0.00255269
1.51153,0.970234947,0.00251181
1.5143,0.999355386,0.00250355
1.51707,0.976498828,0.00248075
1.51983,1.040307807,0.00249746
1.52259,1.013761815,0.00252456
1.52535,0.986379475,0.00246608
1.52811,1.03463977,0.00246897
1.53086,1.017055696,0.00249644
1.53361,0.984176505,0.00253607
1.53636,1.026251325,0.0025342
1.5391,1.009071166,0.00247859
1.54185,0.996315194,0.00249128
1.54459,1.034956151,0.00253135
1.54733,1.019419088,0.00251358
1.55006,1.005329815,0.00245644
1.55279,1.017072999,0.00245726
1.55552,1.023938515,0.00245128
1.55825,1.023714182,0.00249498
1.56097,1.012358224,0.00251574
1.56369,1.025325751,0.00248867
1.56641,1.009639062,0.00256376
1.56913,1.006297892,0.00252708
1.57184,0.985439471,0.00248404
1.57455,1.043631181,0.00254028
1.57726,1.025571116,0.00268906
1.57996,1.00341696,0.00252623
1.58267,0.983063722,0.00250034
1.58537,1.006654983,0.00257111
1.58806,0.986203697,0.00251619
1.59076,0.983157448,0.00249804
1.59345,0.999360209,0.00250759
1.59613,1.022073235,0.00253243
1.59882,1.001199971,0.00264271
1.6015,1.022497447,0.00262007
1.60418,0.998403283,0.00252267
1.60686,1.009415584,0.0027038
1.60953,1.028988515,0.00262854
1.6122,1.010461513,0.0025891
1.61487,1.019745691,0.00256879
1.61753,1.018322921,0.00269755
1.62019,0.999662878,0.00255576
1.62285,1.011918331,0.00252346
1.62551,1.021836352,0.00256336
1.62816,1.008522437,0.00256456
1.63081,1.01313724,0.00254545
1.63346,1.044914596,0.002563
1.6361,1.058298576,0.00257833
1.63874,1.040268471,0.0026585
1.64138,1.035133879,0.00258058
1.64401,1.035904456,0.00258472
1.64665,1.046978235,0.00259141
1.64928,1.026684281,0.00267718
1.6519,1.027452926,0.00258251
1.65453,1.030907719,0.00259268
1.65715,1.059113096,0.00261207
1.65976,1.064075577,0.00258518
1.66238,1.045585807,0.00262733
1.66499,1.035741824,0.0026604
1.6676,1.048430671,0.0026371
1.6702,1.030281105,0.00262109
1.67281,1.044703517,0.00261875
1.67541,1.031489707,0.00265153
1.678,1.058817025,0.00269906
1.6806,1.034600279,0.00273431
1.68319,1.054258169,0.00276546
1.68577,1.094886112,0.00276829
1.68836,1.055627157,0.00276757
1.69094,1.057571483,0.00271495
1.69352,1.07366546,0.00275088
1.6961,1.047448181,0.00275943
1.69867,1.073299441,0.00285318
1.70124,1.036259047,0.00270137
1.70381,1.034940821,0.00267913
1.70637,1.045462361,0.0026878
1.70893,1.052058135,0.00268314
1.71149,1.042251569,0.00266445
1.71404,1.03983902,0.00275659
1.7166,1.070906698,0.00267256
1.71915,1.06098498,0.00276512
1.72169,1.049982458,0.00280233
1.72424,1.048308342,0.00276978
1.72678,1.042380056,0.00287074
1.72931,1.086496209,0.00278282
1.73185,1.084001186,0.00285054
1.73438,1.087283446,0.00285529
1.73691,1.065311961,0.00285165
1.73944,1.073073028,0.00282446
1.74196,1.03865165,0.00285939
1.74448,1.051912056,0.00282569
1.747,1.074591706,0.00291136
