0.688609,0.740695731,0.00370665
0.690092,0.720244506,0.00338348
0.691575,0.734135754,0.00319753
0.693059,0.773025217,0.00301598
0.694544,0.755312978,0.00284113
0.69603,0.744403056,0.00262707
0.697517,0.741495955,0.002553
0.699006,0.765447953,0.00244904
0.700497,0.746523016,0.00236713
0.70199,0.753211129,0.00223536
0.703484,0.791436691,0.00217594
0.704981,0.732284966,0.00210251
0.706481,0.74325078,0.00206943
0.707983,0.753721382,0.00201412
0.709488,0.749757175,0.00196151
0.710997,0.768577445,0.00193931
0.712508,0.765523149,0.00193658
0.714023,0.745057691,0.00182992
0.715541,0.766943965,0.00181206
0.717063,0.747130953,0.00176354
0.718588,0.738049272,0.00171298
0.720118,0.735810296,0.0016963
0.721652,0.72646594,0.00164981
0.72319,0.751584387,0.00162704
0.724733,0.726741028,0.00160955
0.72628,0.740123983,0.00154786
0.727832,0.762011964,0.00156132
0.729388,0.744877293,0.001512
0.73095,0.770657297,0.00147584
0.732517,0.764403323,0.00144114
0.734089,0.756936303,0.00144298
0.735666,0.744299376,0.00139739
0.737249,0.745496912,0.0013843
0.738837,0.757875904,0.00136014
0.740432,0.768732068,0.00134574
0.742032,0.744322073,0.00132419
0.743637,0.759717227,0.00128991
0.745249,0.769322317,0.00129355
0.746867,0.756661883,0.00127721
0.748492,0.769751148,0.00124916
0.750122,0.761868732,0.00124409
0.751759,0.765736882,0.00126939
0.753403,0.761290557,0.00119252
0.755053,0.759561364,0.00120397
0.75671,0.768547342,0.00121046
0.758374,0.772934706,0.00122606
0.760044,0.780509,0.00123847
0.761722,0.77287479,0.00124619
0.763406,0.761259622,0.00124026
0.765098,0.772876803,0.00125388
0.766797,0.763270338,0.00122302
0.768503,0.754577048,0.00121971
0.770217,0.769761476,0.00118155
0.771937,0.788785265,0.00114689
0.773666,0.775569346,0.00111484
0.775402,0.788049767,0.00108559
0.777145,0.773273576,0.00106254
0.778897,0.7912392,0.00104532
0.780655,0.778678642,0.00103234
0.782422,0.784798265,0.00102101
0.784197,0.776013273,0.00101562
0.785979,0.788393189,0.00103203
0.787769,0.791318194,0.0010423
0.789568,0.784330603,0.000991563
0.791374,0.784207516,0.000989623
0.793188,0.777750266,0.000980797
0.795011,0.78015005,0.000980319
0.796841,0.78993476,0.000978182
0.79868,0.77723247,0.000973829
0.800527,0.789997518,0.000965597
0.802382,0.787273094,0.000959536
0.804246,0.788020221,0.000958218
0.806117,0.784373205,0.000954494
0.807997,0.788658557,0.00094642
0.809886,0.793562141,0.000966105
0.811783,0.776552014,0.000939419
0.813688,0.786295821,0.000938596
0.815602,0.785943374,0.000966476
0.817524,0.79861918,0.000937186
0.819455,0.794962391,0.000939143
0.821394,0.79643152,0.000936043
0.823341,0.792418156,0.000928783
0.825298,0.787288153,0.000921778
0.827262,0.80000866,0.000920788
0.829236,0.790583925,0.000908965
0.831217,0.795003664,0.000903952
0.833208,0.809441422,0.000918264
0.835207,0.797917925,0.000890656
0.837214,0.813755389,0.000881258
0.83923,0.803789108,0.000890928
0.841255,0.793147212,0.000889317
0.843288,0.804587639,0.000885509
0.845329,0.805021179,0.000868795
0.84738,0.807952655,0.000861482
0.849439,0.801836279,0.00085019
0.851506,0.801137196,0.000847372
0.853582,0.797568165,0.000846747
0.855666,0.801307048,0.000847533
0.857759,0.80075004,0.000847955
0.859861,0.804551198,0.000846289
0.861971,0.808829428,0.000829087
0.864089,0.809149684,0.000822355
0.866216,0.814893323,0.00081754
0.868352,0.817509563,0.000831637
0.870496,0.800940064,0.000798412
0.872648,0.817738408,0.000799322
0.874809,0.805153434,0.000800149
0.876978,0.80482807,0.000813872
0.879156,0.815046255,0.000786676
0.881342,0.822908582,0.000782203
0.883536,0.815266916,0.00077873
0.885738,0.81438204,0.000777352
0.887949,0.825387765,0.00077252
0.890168,0.824898689,0.000771608
0.892396,0.813959832,0.000773313
0.894631,0.823467412,0.000779126
0.896875,0.81971877,0.000766451
0.899126,0.816820573,0.000778908
0.901386,0.819488567,0.000762166
0.903654,0.819888888,0.000757802
0.90593,0.803593694,0.000755135
0.908214,0.80944731,0.000752471
0.910506,0.822356448,0.00074987
0.912806,0.81947986,0.000749066
0.915114,0.819089384,0.000739057
0.91743,0.824733686,0.000735157
0.919753,0.823832105,0.000731587
0.922085,0.831332255,0.000729687
0.924424,0.830601175,0.0007243
0.926771,0.833279197,0.000729672
0.929125,0.828590038,0.000729946
0.931487,0.832528758,0.000748101
0.933857,0.835810213,0.000743571
0.936234,0.833914422,0.000748014
0.938619,0.83161827,0.000753849
0.941011,0.834148794,0.000756918
0.943411,0.818661747,0.000767587
0.945818,0.833543541,0.000760814
0.948232,0.83901134,0.000764219
0.950654,0.84625724,0.000755686
0.953083,0.835117435,0.000745892
0.955519,0.844674611,0.000731377
0.957962,0.847350916,0.000729497
0.960412,0.844566625,0.000716088
0.962869,0.840761853,0.00071484
0.965333,0.843445163,0.000712865
0.967804,0.841104255,0.000692026
0.970282,0.852153315,0.000690532
0.972767,0.844105186,0.000687172
0.975259,0.847729928,0.00067672
0.977757,0.858863472,0.000687151
0.980262,0.856764032,0.00066904
0.982774,0.849321971,0.00066383
0.985292,0.848875371,0.000668392
0.987817,0.853903818,0.000651535
0.990348,0.858815853,0.000647932
0.992886,0.85265305,0.000637284
0.99543,0.860983195,0.000635635
0.99798,0.862910689,0.000631563
1.00054,0.86726659,0.000630288
1.0031,0.87033985,0.000629705
1.00567,0.863560386,0.000636689
1.00824,0.868231832,0.000635123
1.01082,0.858711576,0.000644765
1.01341,0.86844583,0.000624964
1.016,0.867598724,0.000625266
1.0186,0.865882097,0.000621483
1.02121,0.873917497,0.000617748
1.02382,0.880520797,0.000617933
1.02643,0.87136012,0.000611526
1.02905,0.871479061,0.000617978
1.03168,0.871982631,0.000615401
1.03431,0.870623418,0.000624172
1.03695,0.884668143,0.000611677
1.03959,0.875744622,0.000620356
1.04224,0.876175948,0.000616842
1.04489,0.875664786,0.000612155
1.04755,0.875413591,0.000615871
1.05022,0.89196683,0.00062109
1.05289,0.889205384,0.000644357
1.05556,0.885375458,0.000623656
1.05824,0.891802335,0.000624606
1.06092,0.880410326,0.000627856
1.06361,0.886901328,0.000636406
1.0663,0.889303803,0.000627919
1.069,0.894194336,0.00064587
1.0717,0.891815999,0.000630503
1.07441,0.882493987,0.00063433
1.07712,0.892940454,0.000634312
1.07984,0.898914144,0.000638537
1.08256,0.886435601,0.000643512
1.08528,0.891386174,0.000641459
1.08801,0.891404804,0.000650425
1.09075,0.898766277,0.000650805
1.09348,0.900794196,0.000652834
1.09623,0.894988208,0.000658087
1.09897,0.890132144,0.000653406
1.10172,0.895051223,0.000656473
1.10447,0.905665041,0.000661195
1.10723,0.900848814,0.000672031
1.10999,0.910711766,0.000675792
1.11276,0.917701013,0.000688728
1.11552,0.921534836,0.000695041
1.1183,0.917014856,0.000715129
1.12107,0.920752098,0.000729281
1.12385,0.894587809,0.000743633
1.12663,0.897351741,0.000778537
1.12942,0.89862787,0.000775498
1.13221,0.909224386,0.000785579
1.135,0.90794085,0.00079078
1.13779,0.906039148,0.000780903
1.14059,0.904852388,0.000793941
1.14339,0.925664737,0.000774698
1.14619,0.914701801,0.00076463
1.149,0.905125978,0.000752134
1.15181,0.919198946,0.000753535
1.15462,0.910347735,0.000739373
1.15744,0.900814284,0.000734576
1.16026,0.919648577,0.000724267
1.16308,0.92188445,0.00071262
1.1659,0.93019837,0.000704643
1.16873,0.932170034,0.000701052
1.17155,0.929541121,0.000690295
1.17438,0.932038722,0.000688117
1.17722,0.931829483,0.000689735
1.18005,0.930359212,0.000685597
1.18289,0.93438055,0.000682895
1.18573,0.933461101,0.000683331
1.18857,0.940292714,0.000685628
1.19141,0.942144751,0.000700118
1.19426,0.931980686,0.000692407
1.1971,0.93487088,0.00069523
1.19995,0.942780995,0.000699843
1.2028,0.921905887,0.000699493
1.20565,0.926335788,0.000698193
1.20851,0.953613603,0.000705693
1.21136,0.94468785,0.00070616
1.21422,0.955224706,0.000704045
1.21708,0.941315858,0.000706703
1.21994,0.940600906,0.000705818
1.2228,0.950911769,0.000702527
1.22566,0.945908028,0.000708368
1.22853,0.953985988,0.000705398
1.23139,0.950271725,0.000711121
1.23426,0.945621156,0.00074304
1.23712,0.942418355,0.000716393
1.23999,0.952041655,0.000716526
1.24286,0.952316968,0.000717769
1.24573,0.950683102,0.00071727
1.2486,0.952593699,0.000718262
1.25147,0.954424966,0.000715797
1.25435,0.96318377,0.000723441
1.25722,0.961829408,0.000726837
1.26009,0.975790793,0.000740111
1.26297,0.969238006,0.000743049
1.26584,0.959704798,0.000738591
1.26872,0.958355652,0.00077536
1.2716,0.961769053,0.000744414
1.27447,0.951825428,0.000741182
1.27735,0.964082989,0.000745797
1.28023,0.96184711,0.000741061
1.28311,0.982499714,0.000741962
1.28598,0.972958109,0.000739212
1.28886,0.975163709,0.000748129
1.29174,0.970785193,0.000732016
1.29462,0.973001989,0.000756096
1.2975,0.964887919,0.000733183
1.30037,0.977543497,0.000735236
1.30325,0.969509924,0.000736892
1.30613,0.967174108,0.000736914
1.30901,0.972399005,0.000739478
1.31189,0.977460305,0.000745568
1.31476,0.982889184,0.000749112
1.31764,0.967266644,0.000756815
1.32052,0.976999852,0.000756185
1.32339,0.979711538,0.000786681
1.32627,0.981952305,0.000776542
1.32914,0.989744614,0.000775366
1.33202,0.987908377,0.000781053
1.33489,0.985242618,0.000787825
1.33777,0.981690766,0.000795707
1.34064,1.002271204,0.0008256
1.34351,0.984042266,0.000857021
1.34639,1.002048615,0.000873958
1.34926,0.997420514,0.000930574
1.35213,0.999620903,0.00100008
1.355,0.993015752,0.00109593
1.35786,0.969067384,0.00122747
1.36073,0.932828774,0.0014175
1.3636,0.885145058,0.00166093
1.36646,0.881612841,0.00194903
1.36933,0.88923894,0.00216277
1.37219,0.905610778,0.00233042
1.37505,0.942853025,0.00238132
1.37792,1.019956559,0.00235887
1.38078,1.002237675,0.00233454
