0.835958,0.733881347,0.000948785
0.837969,0.73811055,0.000937068
0.839988,0.758235767,0.000937664
0.842016,0.728591869,0.000945502
0.844052,0.730906974,0.000934019
0.846097,0.73031191,0.000936768
0.848151,0.717221301,0.000933688
0.850213,0.726891274,0.000932744
0.852284,0.747234992,0.000931374
0.854363,0.742199605,0.000920757
0.85645,0.718322526,0.000936763
0.858547,0.723100805,0.000944227
0.860651,0.754835062,0.000925075
0.862765,0.737966605,0.000918597
0.864886,0.771838448,0.000909091
0.867016,0.758730597,0.000906177
0.869155,0.735451328,0.00090173
0.871302,0.749282757,0.00091362
0.873458,0.74703435,0.000898845
0.875622,0.772802468,0.000890975
0.877794,0.776185223,0.000891814
0.879975,0.763506761,0.000886285
0.882164,0.760459581,0.000884551
0.884361,0.771819005,0.000878652
0.886567,0.781708272,0.00088086
0.888781,0.764665359,0.00088216
0.891003,0.761964496,0.000887006
0.893233,0.76826689,0.000882945
0.895472,0.755597326,0.000883519
0.897718,0.784408267,0.000880958
0.899973,0.770701286,0.000875073
0.902236,0.771457011,0.000876995
0.904507,0.767514232,0.000875801
0.906786,0.778188159,0.000873048
0.909073,0.772065592,0.000873253
0.911368,0.778005178,0.000868591
0.913671,0.798006713,0.00086728
0.915982,0.776540113,0.000891284
0.918301,0.781626194,0.000863629
0.920627,0.775418446,0.000862633
0.922961,0.766437839,0.00086583
0.925303,0.79098708,0.000868467
0.927653,0.793416977,0.000875736
0.93001,0.794074067,0.000887317
0.932375,0.806148551,0.000886542
0.934748,0.799250569,0.000889049
0.937128,0.778881619,0.000889196
0.939515,0.788372892,0.000890169
0.94191,0.771978976,0.000894591
0.944313,0.784151175,0.000886716
0.946723,0.773776532,0.000895992
0.94914,0.785801419,0.000894447
0.951564,0.786529996,0.000883517
0.953995,0.790063367,0.000879665
0.956434,0.775169887,0.000867523
0.95888,0.776157466,0.000857438
0.961333,0.801239666,0.000852273
0.963793,0.801346749,0.000885339
0.966259,0.808407263,0.000854204
0.968733,0.802922491,0.000846172
0.971214,0.800935156,0.000836988
0.973701,0.813246932,0.000825527
0.976195,0.799815986,0.000828487
0.978696,0.802993723,0.000825419
0.981204,0.806148979,0.000831347
0.983718,0.816203963,0.000814795
0.986239,0.815182687,0.000813814
0.988766,0.810674449,0.000818505
0.991299,0.828089199,0.000810739
0.993839,0.804887448,0.000808082
0.996386,0.813376872,0.000811075
0.998938,0.820561016,0.000812678
1.0015,0.822942692,0.000803365
1.00406,0.809640971,0.000814634
1.00663,0.829973831,0.000830863
1.00921,0.825314616,0.00079213
1.01179,0.825748285,0.000799674
1.01438,0.810036553,0.000807707
1.01698,0.801619917,0.000795279
1.01958,0.829973726,0.000826008
1.02218,0.83622716,0.000795645
1.0248,0.846068248,0.000785278
1.02741,0.822689064,0.000794784
1.03004,0.788787894,0.000797708
1.03267,0.812221012,0.000791349
1.0353,0.82556027,0.000798322
1.03794,0.812619664,0.000798533
1.04059,0.829933244,0.000815049
1.04324,0.832268473,0.000805908
1.04589,0.837251269,0.000805109
1.04855,0.830813404,0.000815966
1.05122,0.840274194,0.00082505
1.05389,0.847402264,0.000809172
1.05656,0.866510488,0.000843202
1.05924,0.807833268,0.000834338
1.06193,0.834415584,0.000857956
1.06462,0.847367571,0.000836394
1.06732,0.845593357,0.000873238
1.07002,0.850521155,0.000842476
1.07272,0.820552211,0.000862376
1.07543,0.850399878,0.00084114
1.07814,0.84614903,0.000859433
1.08086,0.831673402,0.000849441
1.08358,0.843687239,0.000853443
1.08631,0.857486751,0.000860902
1.08904,0.849752837,0.000870903
1.09177,0.8665677,0.000869938
1.09451,0.851839851,0.000877072
1.09725,0.856841556,0.000869546
1.1,0.82702158,0.000873069
1.10275,0.852520917,0.000884939
1.10551,0.843165908,0.000903858
1.10827,0.881796918,0.000907169
1.11103,0.863079224,0.000930581
1.11379,0.847540229,0.000944574
1.11656,0.882643587,0.000938275
1.11934,0.886644191,0.000960415
1.12211,0.905245147,0.000982801
1.12489,0.864250962,0.000979695
1.12768,0.902498645,0.00099029
1.13046,0.868145921,0.000988209
1.13325,0.869459732,0.000984643
1.13604,0.850203385,0.000974768
1.13884,0.870912594,0.000999801
1.14164,0.858756571,0.0009977
1.14444,0.861508577,0.000973468
1.14725,0.849744189,0.000959761
1.15006,0.861351642,0.000953738
1.15287,0.8672008,0.000947312
1.15568,0.879685235,0.000940427
1.1585,0.857152249,0.000931522
1.16131,0.863007286,0.000927827
1.16414,0.858254104,0.000921761
1.16696,0.902007015,0.000932422
1.16979,0.866946514,0.00091902
1.17261,0.88617143,0.00091716
1.17545,0.868198589,0.000906016
1.17828,0.909618127,0.000907401
1.18111,0.893254824,0.000919098
1.18395,0.877943919,0.00100095
1.18679,0.883105103,0.000947367
1.18963,0.897113741,0.000923647
1.19248,0.876275077,0.000929592
1.19532,0.912973943,0.000921723
1.19817,0.875629771,0.000917696
1.20102,0.89066714,0.000927967
1.20387,0.90247632,0.000943364
1.20672,0.881968385,0.000940524
1.20958,0.914295292,0.000952622
1.21243,0.905503351,0.000973283
1.21529,0.866018063,0.000998066
1.21815,0.88584206,0.000946888
1.22101,0.880796514,0.000928611
1.22387,0.86038542,0.000947268
1.22674,0.916786435,0.000935975
1.2296,0.917335316,0.000940428
1.23247,0.917454249,0.000938659
1.23533,0.889572033,0.000940992
1.2382,0.90425589,0.000939376
1.24107,0.918395081,0.000946897
1.24394,0.90189783,0.000943879
1.24681,0.912519579,0.000983432
1.24968,0.916539463,0.000952778
1.25255,0.905116038,0.000963843
1.25542,0.898398022,0.000965888
1.2583,0.947665658,0.000987971
1.26117,0.921249308,0.00096807
1.26405,0.941119407,0.000985176
1.26692,0.895855149,0.000976705
1.2698,0.919320894,0.000984324
1.27268,0.933407262,0.000983501
1.27555,0.940641373,0.000994678
1.27843,0.887780948,0.000977676
1.28131,0.94510619,0.000964667
1.28418,0.976430023,0.000962671
1.28706,0.930839365,0.000997566
1.28994,0.941724552,0.000950602
1.29282,0.934382314,0.000982827
1.2957,0.962085476,0.00096594
1.29858,0.88155948,0.000955622
1.30145,0.960942259,0.000952869
1.30433,0.937390745,0.000959822
1.30721,0.93176639,0.000956173
1.31009,0.939282862,0.00096699
1.31297,0.936306116,0.000964226
1.31584,0.938000055,0.000967986
1.31872,0.916032942,0.000971106
1.3216,0.929169092,0.000978687
1.32447,0.930422388,0.000983097
1.32735,0.954537388,0.00100451
1.33022,0.949333025,0.00101016
1.3331,0.957231638,0.00100258
1.33597,0.943263899,0.00102223
1.33885,0.938724494,0.00105603
1.34172,0.975582568,0.00108748
1.34459,0.961536191,0.00115714
1.34746,0.992550635,0.00119617
1.35033,0.956544657,0.00127256
1.3532,1.034302344,0.00135707
1.35607,1.025814905,0.00152491
1.35894,1.045554037,0.00157472
1.36181,0.969064023,0.00166837
1.36467,0.991896032,0.00174866
1.36754,1.006087895,0.00182405
1.3704,0.948195062,0.00193595
1.37327,0.913836194,0.0019558
1.37613,0.982556102,0.00187912
1.37899,0.933610376,0.00178737
1.38185,0.941107764,0.00173992
1.38471,0.983709155,0.0017001
1.38756,1.002883179,0.00169885
1.39042,0.949967404,0.00171298
1.39327,1.04148906,0.00169325
1.39613,0.993215611,0.00165235
1.39898,0.994941017,0.00158294
1.40183,0.924228496,0.0015519
1.40468,0.96933397,0.00151478
1.40752,0.987843253,0.00150959
1.41037,0.899743212,0.00146074
1.41321,0.993224501,0.00141205
1.41605,0.977477362,0.00136836
1.4189,0.972865225,0.00137288
1.42173,0.978582542,0.00132476
1.42457,1.006102797,0.00129757
1.42741,0.94395025,0.00127891
1.43024,0.966006975,0.00126243
1.43307,0.992837631,0.00123494
1.4359,0.949883585,0.00122036
1.43873,0.997470778,0.00121768
1.44156,0.982451659,0.00121527
1.44438,0.986420772,0.00118877
1.4472,0.948281037,0.00117041
1.45003,0.912180823,0.00114904
1.45284,0.984936882,0.00113695
1.45566,0.975208538,0.00114135
1.45848,0.979622007,0.00112034
1.46129,1.007176279,0.00111582
1.4641,1.00576364,0.001134
1.46691,0.96592763,0.00108969
1.46971,0.991472374,0.0011099
1.47252,0.932005098,0.00110275
1.47532,1.03286804,0.00110104
1.47812,1.005414217,0.00109379
1.48091,1.091984797,0.00109298
1.48371,0.941664418,0.00108431
1.4865,1.019519299,0.00105217
1.48929,1.016203474,0.00104423
1.49208,1.013682677,0.00105143
1.49487,0.99501192,0.00103294
1.49765,1.012974808,0.00103056
1.50043,1,0.00101877
1.50321,1.017049174,0.00100752
1.50599,0.99464686,0.00100896
1.50876,1.017982039,0.00101609
1.51153,1.020525374,0.00100569
1.5143,1.017181464,0.00100297
1.51707,0.986403898,0.000985206
1.51983,1.029100654,0.000991982
1.52259,1.012978761,0.00100176
1.52535,1.029941527,0.000979908
1.52811,1.034678236,0.00097663
1.53086,1.010835454,0.000986564
1.53361,1.004682588,0.00100473
1.53636,1.003751769,0.00100621
1.5391,0.979941071,0.000978836
1.54185,1.00207313,0.000984232
1.54459,0.981213376,0.000988825
1.54733,1.023223231,0.000986874
1.55006,1.052111543,0.00096944
1.55279,0.999759335,0.000974763
1.55552,1.041777473,0.000971115
1.55825,1.018392319,0.000981187
1.56097,1.007935874,0.000996694
1.56369,1.024393462,0.000987801
1.56641,1.027722289,0.00101132
1.56913,1.013454264,0.00100038
1.57184,0.955140951,0.000986951
1.57455,0.9923016,0.0010069
1.57726,0.976776476,0.00106618
1.57996,1.016380381,0.00100101
1.58267,1.030878095,0.00100115
1.58537,0.987763067,0.00103169
1.58806,1.008997389,0.00100202
1.59076,0.991582941,0.000997505
1.59345,1.026504191,0.00100186
1.59613,1.074540673,0.00101221
1.59882,1.006263377,0.00105427
1.6015,1.058082512,0.00104101
1.60418,1.089414399,0.000999834
1.60686,1.034641815,0.00107516
1.60953,0.997752514,0.00103922
1.6122,1.060170109,0.00102132
1.61487,1.027374432,0.00101529
1.61753,1.089011869,0.00106307
1.62019,1.040389164,0.00100964
1.62285,0.993579741,0.000998378
1.62551,1.119892831,0.00101633
1.62816,1.06287138,0.00101727
1.63081,0.990199835,0.0010074
1.63346,1.04439653,0.00101192
1.6361,1.089818691,0.00101804
1.63874,1.047372982,0.00105174
1.64138,1.082343862,0.00102066
1.64401,1.017799459,0.00101872
1.64665,0.965448213,0.0010226
1.64928,1.03916184,0.00106198
1.6519,1.068400693,0.00101769
1.65453,1.091575114,0.00102154
1.65715,1.032626214,0.00103337
1.65976,0.996538185,0.00102086
1.66238,1.019058763,0.00103861
1.66499,1.086248416,0.00105048
1.6676,1.038840452,0.00103862
1.6702,1.055889375,0.00103464
1.67281,1.10579379,0.00103313
1.67541,1.021833389,0.0010404
1.678,1.032578731,0.00105312
1.6806,0.982519173,0.00107084
1.68319,1.02531445,0.00108335
1.68577,1.101558442,0.0010725
1.68836,1.024555534,0.0010781
1.69094,1.056063665,0.00105654
1.69352,1.0487367,0.00106263
1.6961,1.048524328,0.00108109
1.69867,1.058619867,0.00112018
1.70124,1.039990968,0.00106284
1.70381,1.051167127,0.00104858
1.70637,1.011930495,0.00105759
1.70893,1.038929896,0.00106079
1.71149,1.035692277,0.00105245
1.71404,1.058432775,0.00109113
1.7166,1.040107615,0.00105283
1.71915,1.040912581,0.00108961
1.72169,1.086682402,0.00110072
1.72424,1.059734343,0.00109141
1.72678,1.057145476,0.00113627
1.72931,1.034179972,0.00109117
1.73185,1.070570212,0.00110841
1.73438,1.090861328,0.00111086
1.73691,1.007252451,0.00111585
1.73944,1.142171499,0.00110169
1.74196,1.037583342,0.00111578
1.74448,1.053577079,0.00110761
1.747,1.027861699,0.00113424
1.74951,1.066419081,0.0011072
1.75202,1.082165073,0.00110124
1.75453,1.044122367,0.00110741
1.75704,1.095535748,0.00112792
1.75954,1.065349985,0.00111403
1.76204,1.082553086,0.00111712
1.76454,1.038316226,0.00110677
1.76704,1.109241352,0.00111729
1.76953,1.128535701,0.00112185
1.77202,1.125905203,0.00113324
1.7745,1.03713838,0.00113749
1.77699,1.116022748,0.00114415
1.77947,1.061192034,0.00113813
1.78195,1.05620602,0.00114959
1.78442,1.097693072,0.00115295
1.78689,1.07311708,0.00116848
1.78936,1.130436623,0.00118432
1.79183,1.056959258,0.00120725
1.7943,1.045975289,0.00122103
1.79676,1.076357689,0.00125301
1.79922,1.067119805,0.00125326
1.80167,1.087598335,0.00129954
1.80413,1.077513891,0.00130994
1.80658,1.054255189,0.00137864
1.80903,1.017247588,0.00140351
1.81147,1.086985875,0.00145588
1.81391,1.014459811,0.00148086
1.81879,1.078333387,0.00154563
1.82123,1.167019329,0.00162211
1.82366,1.143895353,0.00169538
1.82609,1.143972463,0.00176893
1.82851,1.152472424,0.00192192
1.83094,1.095188799,0.0019452
1.83336,1.003758224,0.00198527
1.83578,1.204461495,0.00204674
1.8382,1.151574402,0.00217235
1.84061,1.017773735,0.00230229
1.84302,1.232243911,0.00239425
1.84543,1.028091838,0.00252683
1.84784,1.060062647,0.00246228
1.85024,1.135261425,0.00240976
1.85264,1.129252816,0.00229803
1.85504,1.173353871,0.00224661
1.85744,1.034742952,0.00226691
1.85983,1.110271341,0.00234063
1.86222,1.167294557,0.00245354
1.86461,1.15100652,0.00254282
1.867,1.234509617,0.00252072
1.86938,1.127666477,0.00236562
1.87176,1.030156872,0.00228194
1.87652,1.090523596,0.00228378
1.87889,1.112767304,0.00225896
1.88126,1.13316513,0.00220167
1.88363,0.979759848,0.00209482
1.886,1.12176782,0.00198769
1.88836,1.178338835,0.00193589
1.89073,1.06779359,0.00196766
1.89309,1.135711465,0.00200155
1.89544,1.12363933,0.00205694
1.8978,1.081527943,0.00211288
1.90015,1.157821117,0.00210895
1.9025,1.129225359,0.00211583
1.90485,1.072082505,0.00219328
1.9072,1.077287766,0.00222655
1.90954,1.021341858,0.00220966
1.91188,1.237339098,0.00215141
1.91422,1.172299985,0.00205746
1.91656,1.232814573,0.00196139
1.91889,1.106819777,0.00193188
1.92122,0.996171539,0.00190373
1.92355,1.116351852,0.00185197
1.92588,1.156436973,0.00177745
1.92821,1.150958013,0.00172255
1.93053,1.230646029,0.00169959
1.93285,1.077105584,0.00167831
1.93517,1.058655787,0.00167316
1.93749,1.057972567,0.00165084
1.9398,1.101090072,0.00162628
1.94211,1.126665098,0.00161701
1.94442,1.077580708,0.00161707
1.94673,1.177596049,0.00164307
1.94904,1.157146868,0.00164436
1.95134,1.183893257,0.0016469
1.95364,1.135478232,0.00162919
1.95594,1.020278676,0.00161506
1.95824,1.183682413,0.0016681
1.96053,1.126665028,0.00162166
1.96282,1.105177553,0.00159641
1.96511,1.107410231,0.00156569
1.9674,1.172385682,0.0015249
1.96969,1.03301185,0.00147051
1.97197,1.120068449,0.00145988
1.97426,1.208636774,0.00142016
1.97654,1.1281103,0.00140066
1.97881,1.234976364,0.00141228
1.98109,1.12480294,0.00138461
1.98336,1.12390049,0.00135042
1.98564,1.116958594,0.00135742
1.98791,1.090549683,0.00137236
1.99017,1.071698762,0.00143317
1.99244,1.126079042,0.00147055
1.9947,1.108863241,0.0015154
1.99697,1.071245736,0.00157301
1.99923,1.034349962,0.00160043
2.00148,1.090555867,0.00164756
2.00374,0.999261602,0.00173962
2.00599,1.089597561,0.00184271
2.00824,1.102652536,0.00191509
2.01049,1.079837555,0.00203165
2.01274,1.060173591,0.0019101
2.01499,1.077457874,0.0018104
2.01723,1.020525582,0.00172685
2.01947,1.141287553,0.00167715
2.02171,1.116867475,0.00160521
2.02395,1.185862027,0.00155052
2.02619,1.109758374,0.0015183
2.02842,1.175800195,0.00145024
2.03065,1.152219916,0.0014385
2.03288,1.071443304,0.00144788
2.03511,1.093192238,0.00140707
2.03734,1.103324232,0.00138887
2.03956,1.122579392,0.00141445
2.04178,1.124755679,0.00141577
2.044,1.180267967,0.00144065
2.04622,1.119322041,0.00146571
2.04844,1.15417739,0.00148316
2.05065,1.171986193,0.00148781
2.05286,1.153473959,0.00150033
2.05508,1.114093048,0.00152914
2.05728,1.184130838,0.00157086
2.05949,1.202909795,0.00170033
2.0617,1.078300098,0.00162603
2.0639,1.075703746,0.00156604
2.0661,1.126844289,0.00159036
2.0683,1.159975805,0.00151913
2.07049,1.098647513,0.00152004
2.07269,1.139872337,0.00148864
2.07488,1.129178323,0.00148539
2.07707,1.146351243,0.00147271
2.07926,1.104740997,0.0014644
2.08145,1.129135754,0.00144648
2.08364,1.101387266,0.00144633
2.08582,1.151636014,0.0014154
2.088,1.187749047,0.0014377
2.09018,1.135987398,0.00140873
2.09236,1.200978451,0.00143177
2.09453,1.102731743,0.00141473
2.09671,1.128456146,0.00141588
2.09888,1.188665682,0.0014187
2.10105,1.116148601,0.00144659
2.10322,1.16187042,0.00143431
2.10538,1.029760647,0.00144838
2.10755,1.093220388,0.00146358
2.10971,1.158733747,0.00141894
2.11187,1.16963154,0.00141402
2.11403,1.066081681,0.00145374
2.11619,1.054897399,0.00146588
2.11834,1.163867399,0.00147188
2.12049,1.141729934,0.00143983
2.12264,1.151866405,0.00142711
2.12479,1.152028346,0.0014268
2.12694,1.107748656,0.00142523
2.12908,1.137100265,0.00143499
2.13123,1.102492868,0.00143693
2.13337,1.094285104,0.00143826
2.13551,1.110895714,0.00143276
2.13764,1.174170297,0.00148382
2.13978,1.119050686,0.00143406
2.14191,1.134987443,0.00143914
2.14404,1.087688891,0.00145885
2.14617,1.16544225,0.00144069
2.1483,1.133323596,0.00144566
2.15042,1.318021727,0.00145097
2.15254,0.971406622,0.00146155
2.15466,1.099141858,0.00149907
2.15678,1.079138449,0.00147685
2.1589,1.128978146,0.00150924
2.16101,1.169688385,0.00148466
2.16313,1.15004005,0.00151616
2.16524,1.163339582,0.00149375
2.16735,1.2022267,0.00149749
2.16945,1.13130728,0.00149134
2.17156,1.104877003,0.00151705
2.17366,1.216852686,0.00156833
2.17576,1.105108347,0.00150755
2.17786,1.228771986,0.00150691
2.17996,1.150483561,0.0014892
2.18205,1.224530913,0.00156841
2.18414,1.129711198,0.00148875
2.18623,1.061324562,0.00150023
2.18832,1.157580138,0.0014949
2.19041,1.180685902,0.00150552
2.19249,1.139956686,0.00157128
2.19457,1.172248385,0.0015216
2.19665,1.127331223,0.00153439
2.19873,1.125831569,0.00154345
2.2008,1.205443965,0.00153984
2.20288,1.215461492,0.00155108
2.20495,1.046730446,0.00153141
2.20701,1.167943627,0.00156757
2.20908,1.094237151,0.00155652
2.21115,1.16150168,0.001536
2.21321,1.178393196,0.00158126
2.21527,1.16655654,0.00153147
2.21733,1.258475369,0.00152785
2.21938,1.160707303,0.00154461
2.22143,1.224880042,0.0015946
2.22349,1.09724503,0.00153315
2.22553,1.023707768,0.00153059
2.22758,1.217556075,0.00152817
2.22963,1.157882049,0.00159169
2.23167,1.255431709,0.00153825
2.23371,1.122138116,0.00158206
2.23575,1.139830112,0.00153967
2.23778,1.212331682,0.00156458
2.23982,1.12628099,0.00157815
2.24185,1.04474063,0.00158312
2.24388,1.160436105,0.00161745
2.2459,1.160787644,0.00156222
2.24793,1.044923586,0.00157127
2.24995,1.152643592,0.00159538
2.25197,1.218636809,0.00158913
2.25398,1.193769766,0.00161264
2.256,1.295460963,0.00160067
2.25801,1.133891791,0.00161664
2.26002,1.128695333,0.00160259
2.26203,1.128926527,0.00160123
2.26404,1.233336305,0.00160888
2.26604,1.259062774,0.0016239
2.26804,1.20655319,0.00161954
2.27004,1.277680809,0.00162427
2.27204,1.284092624,0.00162131
2.27403,1.123420408,0.00162171
2.27602,1.245516979,0.00162024
2.27801,1.088764562,0.00164945
2.28,1.195149439,0.00169391
2.28198,1.227953442,0.00162287
2.28396,1.202374522,0.00164632
2.28594,1.262400661,0.00164488
2.28792,1.046142611,0.0016407
2.2899,1.249757666,0.00167878
2.29187,1.220211802,0.00164693
2.29384,1.123673089,0.00164682
2.29581,1.152045421,0.0016561
2.29777,1.128088475,0.00165718
2.29973,1.154214697,0.00165555
2.3017,1.234106785,0.0016622
2.30365,1.111653566,0.00165426
2.30561,1.246072897,0.00165221
2.30756,1.212773746,0.00168385
2.30951,1.109033555,0.0016881
2.31146,1.119774932,0.00168752
2.31341,1.315777805,0.00168893
2.31535,1.272752101,0.00167656
2.31729,1.092341166,0.00168507
2.31923,1.170656125,0.00166857
2.32117,1.092275256,0.00168586
2.3231,1.244373848,0.00172338
2.32503,1.16011429,0.00175246
2.32696,1.329765002,0.00169542
2.32889,1.258380101,0.00169825
2.33081,1.078429381,0.00170958
2.33274,1.128869101,0.001698
2.33465,1.120355702,0.00170765
2.33657,1.081768286,0.00171534
2.33849,1.176033207,0.00174716
2.3404,1.17372839,0.00171985
2.34231,1.101397982,0.00176178
2.34422,1.201393604,0.00175711
2.34612,1.189008713,0.00177785
2.34802,1.165952515,0.00175251
2.34992,1.231608574,0.00176829
2.35182,1.197386176,0.00176546
2.35561,1.06161563,0.00179973
2.3575,1.271755628,0.00178628
2.35939,1.332196884,0.00181925
2.36128,1.059713021,0.00176667
2.36316,1.289398183,0.00181027
2.36504,1.21081972,0.00179633
2.36692,1.18767442,0.0018097
2.3688,1.170095657,0.00187372
2.37067,1.363617267,0.00179883
2.37255,1.184277848,0.00182047
2.37442,1.183451729,0.00182508
2.37629,1.112588711,0.00182665
2.38002,1.151209067,0.00182718
2.38188,1.040431388,0.00184738
2.38374,1.166496673,0.00182865
2.38559,1.024775144,0.00182547
2.38745,1.213590449,0.00183249
2.3893,1.212910594,0.00183438
2.39115,1.099821846,0.00183135
2.393,1.163815261,0.00182327
2.39485,1.144056177,0.00182635
2.39669,1.276376172,0.00181763
2.39854,1.293372678,0.00184596
2.40038,1.104032324,0.00187076
2.40222,1.203389269,0.00187294
2.40405,1.280100563,0.0018503
2.40589,1.202997253,0.00184477
2.40772,1.318814517,0.00184513
2.40955,1.185955798,0.00188588
2.41138,1.216229934,0.00189095
2.41321,1.343279934,0.00200019
2.41504,1.351051849,0.00197041
2.41868,1.240885518,0.00196186
2.4205,1.380168876,0.00189307
2.42232,1.245925569,0.00189407
2.42414,1.356683515,0.00189829
2.42777,1.285016068,0.00190552
2.43139,1.069918732,0.00191496
2.4332,1.378397271,0.00190995
2.43501,1.180781059,0.00190092
2.43682,1.182109928,0.00192537
2.44043,1.183723025,0.00200615
2.44404,1.211652813,0.00203011
2.44584,1.32377984,0.00200507
2.44764,1.361535191,0.00201873
2.44944,1.181161269,0.00202966
2.45124,1.103690758,0.00201244
2.45483,1.214583227,0.00200585
2.45662,1.132347138,0.00200204
2.45842,1.37954915,0.00203763
2.46201,1.390497027,0.00201589
2.4638,1.188874264,0.00199835
2.46559,1.347494865,0.00203631
2.46738,1.383471928,0.0020544
2.47276,1.283239332,0.00207292
2.47813,1.020369686,0.00220492
2.47992,1.162019907,0.00218684
2.48708,1.177471077,0.00234773
2.49246,1.116194767,0.00229669
2.49604,1.103285644,0.00232116
2.49963,1.357180686,0.00234676
2.50143,1.108381511,0.00232012
2.50323,1.19305911,0.00234975
2.50682,1.0044596,0.00250155
2.51223,1.13342708,0.00267885
2.51585,1.085225153,0.00280238
2.52309,1.351296019,0.00310979
2.53038,1.19556242,0.00386149
2.48641,1.347417776,0.0153542
2.49358,1.182677974,0.0143765
2.49537,1.18691805,0.0140683
2.49896,1.23488848,0.0142133
2.51156,1.124665434,0.0220736
2.52423,1.374893571,0.0358987
2.51466,1.486396252,0.00625806
2.52554,1.443331407,0.00904293
2.52736,1.513139201,0.00947192
