0.690092,0.827424184,0.0164818
0.691575,0.873525799,0.0156166
0.693059,0.746258581,0.0150409
0.694544,0.786591824,0.0142871
0.69603,0.846357854,0.0132798
0.697517,0.82511144,0.0132489
0.699006,0.770933965,0.0130843
0.700497,0.808797733,0.0127621
0.70199,0.774430025,0.0121881
0.703484,0.727468445,0.0118673
0.704981,0.766982238,0.0115309
0.706481,0.778209692,0.0112911
0.707983,0.787999773,0.0110244
0.709488,0.74449512,0.0106791
0.710997,0.771100506,0.0106758
0.712508,0.739294789,0.010654
0.714023,0.717459172,0.0101359
0.715541,0.790052893,0.0101153
0.717063,0.760029053,0.00997313
0.718588,0.771755989,0.00961426
0.720118,0.797725857,0.00951623
0.721652,0.79339306,0.00931155
0.72319,0.747258571,0.00917783
0.724733,0.785828004,0.00912758
0.72628,0.778267016,0.00874973
0.727832,0.808238056,0.00877392
0.729388,0.81957736,0.00856918
0.73095,0.762836027,0.00836107
0.732517,0.751708669,0.00816333
0.734089,0.774105951,0.00819641
0.735666,0.783105908,0.00796744
0.737249,0.764581543,0.00783349
0.738837,0.768875084,0.0076903
0.740432,0.763603792,0.0076042
0.742032,0.78525733,0.00749026
0.743637,0.798183561,0.00723397
0.745249,0.752758955,0.00720693
0.746867,0.802282899,0.00719795
0.748492,0.799246383,0.00704524
0.750122,0.784444712,0.00700619
0.751759,0.795437225,0.00714919
0.753403,0.788952408,0.0068777
0.755053,0.794881074,0.00712896
0.75671,0.780659966,0.00724031
0.758374,0.776839426,0.00739095
0.760044,0.787548413,0.00749316
0.761722,0.786461687,0.0074985
0.763406,0.75219827,0.00739407
0.765098,0.773340589,0.00738524
0.766797,0.773608725,0.0070055
0.768503,0.793380944,0.00673374
0.770217,0.799783689,0.00641618
0.771937,0.795279963,0.00620988
0.773666,0.78615316,0.00612549
0.775402,0.805238511,0.00605851
0.777145,0.823746984,0.00601488
0.778897,0.803341199,0.00595923
0.780655,0.809087153,0.00590106
0.782422,0.787453727,0.00582569
0.784197,0.797556034,0.00580318
0.785979,0.767772542,0.00588472
0.787769,0.785311874,0.0059516
0.789568,0.796467247,0.00574374
0.791374,0.820775253,0.00571883
0.793188,0.800736298,0.00565717
0.795011,0.792630131,0.00563627
0.796841,0.805266762,0.00563457
0.79868,0.799057449,0.00560604
0.800527,0.819942767,0.00555481
0.802382,0.812174353,0.00551493
0.804246,0.80122408,0.00553069
0.806117,0.77371862,0.0055246
0.807997,0.796795629,0.00550134
0.809886,0.8055856,0.00564539
0.811783,0.805213555,0.00554086
0.813688,0.799520733,0.00553413
0.815602,0.797829523,0.00569185
0.817524,0.793274063,0.00554852
0.819455,0.80029387,0.00553211
0.821394,0.826503914,0.00553182
0.823341,0.831187174,0.00548664
0.825298,0.808219549,0.00540355
0.827262,0.829101096,0.00537261
0.829236,0.812868455,0.00529235
0.831217,0.803760422,0.00525827
0.833208,0.824305282,0.00533255
0.835207,0.805198575,0.00519056
0.837214,0.817380287,0.00510756
0.83923,0.808353207,0.00514927
0.841255,0.795646465,0.00514143
0.843288,0.819434011,0.00511106
0.845329,0.81110745,0.00505274
0.84738,0.8273315,0.00505549
0.849439,0.82008875,0.00498654
0.851506,0.800428476,0.0049563
0.853582,0.806428286,0.00495448
0.855666,0.789382527,0.00494361
0.857759,0.831693521,0.00495427
0.859861,0.803667819,0.00500626
0.861971,0.822457476,0.00489507
0.864089,0.820514829,0.00479444
0.866216,0.812775019,0.00474662
0.868352,0.827892776,0.00486384
0.870496,0.814069996,0.00471867
0.872648,0.820634336,0.00469455
0.874809,0.813679559,0.00468253
0.876978,0.835343651,0.00476609
0.879156,0.843357208,0.00463692
0.881342,0.802306533,0.00460686
0.883536,0.811315872,0.00459453
0.885738,0.850134748,0.00457775
0.887949,0.819897016,0.00455583
0.890168,0.829261621,0.00457471
0.892396,0.828259316,0.00460873
0.894631,0.816338455,0.0046491
0.896875,0.85105831,0.00458151
0.899126,0.840883801,0.00465653
0.901386,0.812649087,0.00459092
