 0.8200	 0.8778	 0.0168
 0.8250	 0.8989	 0.0163
 0.8300	 0.9072	 0.0159
 0.8350	 0.9059	 0.0163
 0.8400	 0.9134	 0.0161
 0.8450	 0.9158	 0.0160
 0.8500	 0.8989	 0.0153
 0.8550	 0.8957	 0.0160
 0.8600	 0.9060	 0.0165
 0.8650	 0.8862	 0.0160
 0.8700	 0.8628	 0.0164
 0.8750	 0.8626	 0.0174
 0.8800	 0.8722	 0.0170
 0.8850	 0.9000	 0.0150
 0.8900	 0.8863	 0.0144
 0.8950	 0.9022	 0.0141
 0.9000	 0.8954	 0.0137
 0.9050	 0.9088	 0.0131
 0.9100	 0.9165	 0.0130
 0.9150	 0.9308	 0.0130
 0.9200	 0.9130	 0.0134
 0.9250	 0.9114	 0.0133
 0.9300	 0.9040	 0.0134
 0.9350	 0.8899	 0.0134
 0.9400	 0.9134	 0.0148
 0.9450	 0.9252	 0.0143
 0.9500	 0.9296	 0.0146
 0.9550	 0.9279	 0.0145
 0.9600	 0.9243	 0.0133
 0.9650	 0.9270	 0.0137
 0.9700	 0.9236	 0.0125
 0.9750	 0.9239	 0.0120
 0.9800	 0.9423	 0.0119
 0.9850	 0.9298	 0.0117
 0.9900	 0.9380	 0.0117
 0.9950	 0.9351	 0.0117
 1.0000	 0.9354	 0.0113
 1.0050	 0.9442	 0.0114
 1.0100	 0.9454	 0.0111
 1.0150	 0.9338	 0.0114
 1.0200	 0.9545	 0.0123
 1.0250	 0.9644	 0.0118
 1.0300	 0.9639	 0.0116
 1.0350	 0.9588	 0.0111
 1.0400	 0.9861	 0.0124
 1.0450	 0.9774	 0.0111
 1.0500	 0.9751	 0.0119
 1.0550	 0.9851	 0.0113
 1.0600	 0.9674	 0.0111
 1.0650	 0.9660	 0.0116
 1.0700	 0.9678	 0.0113
 1.0750	 0.9582	 0.0116
 1.0800	 0.9366	 0.0113
 1.1150	 0.9144	 0.0126
 1.1200	 0.9429	 0.0128
 1.1250	 0.9627	 0.0137
 1.1300	 0.9807	 0.0150
 1.1350	 0.9870	 0.0155
 1.1400	 0.9885	 0.0150
 1.1450	 0.9956	 0.0149
 1.1500	 0.9882	 0.0150
 1.1550	 0.9938	 0.0148
 1.1600	 0.9941	 0.0145
 1.1650	 0.9760	 0.0133
 1.1700	 1.0127	 0.0130
 1.1750	 1.0043	 0.0129
 1.1800	 0.9784	 0.0128
 1.1850	 0.9871	 0.0126
 1.1900	 0.9925	 0.0128
 1.1950	 0.9914	 0.0126
 1.2000	 0.9844	 0.0122
 1.2050	 0.9735	 0.0126
 1.2100	 0.9862	 0.0132
 1.2150	 1.0125	 0.0133
 1.2200	 1.0246	 0.0138
 1.2250	 0.9985	 0.0131
 1.2300	 0.9857	 0.0128
 1.2350	 0.9849	 0.0131
 1.2400	 0.9837	 0.0136
 1.2450	 1.0125	 0.0134
 1.2500	 1.0374	 0.0135
 1.2550	 1.0274	 0.0131
 1.2600	 1.0246	 0.0165
 1.2650	 1.0427	 0.0140
 1.2700	 1.0484	 0.0153
 1.2750	 1.0429	 0.0145
 1.2800	 1.0116	 0.0142
 1.2850	 0.9878	 0.0142
 1.2900	 1.0059	 0.0129
 1.2950	 1.0114	 0.0132
 1.3000	 1.0020	 0.0131
 1.3050	 1.0063	 0.0136
 1.3100	 1.0291	 0.0140
 1.3150	 1.0201	 0.0140
 1.3200	 1.0197	 0.0146
 1.3250	 1.0249	 0.0144
 1.3300	 1.0115	 0.0142
 1.3350	 1.0552	 0.0158
 1.3400	 1.0423	 0.0164
 1.3450	 1.0203	 0.0192
 1.3500	 1.0338	 0.0198
 1.3550	 1.0640	 0.0265
