 1.6400	 1.1398	 0.0251
 1.6450	 1.1560	 0.0251
 1.6500	 1.1763	 0.0239
 1.6550	 1.2009	 0.0253
 1.6600	 1.1732	 0.0233
 1.6650	 1.1628	 0.0305
 1.6700	 1.2013	 0.0296
 1.6750	 1.2145	 0.0299
 1.6800	 1.1877	 0.0262
 1.6850	 1.1918	 0.0273
 1.6900	 1.2000	 0.0271
 1.6950	 1.1742	 0.0283
 1.7000	 1.1554	 0.0269
 1.7050	 1.1552	 0.0283
 1.7100	 1.1793	 0.0294
 1.7150	 1.1571	 0.0291
 1.7200	 1.1488	 0.0289
 1.7250	 1.1663	 0.0299
 1.7350	 1.1573	 0.0267
 1.7400	 1.1480	 0.0302
 1.7450	 1.1746	 0.0293
 1.7650	 1.1477	 0.0281
 1.7700	 1.1339	 0.0277
 1.7750	 1.1588	 0.0286
 1.7800	 1.1364	 0.0278
 1.7850	 1.0934	 0.0288
 1.7900	 1.1203	 0.0301
 1.7950	 1.1474	 0.0289
 1.8000	 1.1161	 0.0336
 1.8050	 1.0889	 0.0324
 1.8100	 1.1006	 0.0357
 1.8300	 1.1174	 0.0500
 1.8400	 1.1015	 0.0740
 1.8650	 1.1373	 0.0720
 1.8700	 1.1159	 0.0786
 1.8800	 1.0938	 0.1117
 1.8950	 1.1416	 0.0559
 1.9000	 1.1340	 0.0617
 1.9250	 1.0988	 0.0638
 1.9300	 1.0713	 0.0538
 1.9350	 1.0685	 0.0496
 1.9400	 1.0793	 0.0450
 1.9450	 1.0824	 0.0447
 1.9500	 1.0923	 0.0431
 1.9550	 1.0751	 0.0484
 1.9600	 1.0652	 0.0432
 1.9650	 1.1288	 0.0495
 1.9700	 1.1532	 0.0463
 1.9750	 1.1150	 0.0429
 1.9800	 1.0954	 0.0403
 1.9850	 1.1324	 0.0356
 1.9900	 1.1410	 0.0345
 1.9950	 1.1458	 0.0408
 2.0000	 1.1557	 0.0400
 2.0050	 1.1197	 0.0486
 2.0200	 1.1028	 0.0555
 2.0350	 1.1195	 0.0384
 2.0400	 1.1249	 0.0374
 2.0450	 1.1474	 0.0389
 2.0500	 1.1079	 0.0449
 2.0550	 1.1362	 0.0432
 2.0600	 1.1516	 0.0411
 2.0650	 1.1484	 0.0450
 2.0700	 1.1400	 0.0430
 2.0750	 1.1112	 0.0399
 2.0800	 1.1446	 0.0375
 2.0850	 1.1318	 0.0389
 2.0900	 1.1563	 0.0398
 2.0950	 1.1524	 0.0369
 2.1000	 1.1138	 0.0346
 2.1050	 1.1553	 0.0357
 2.1100	 1.1419	 0.0359
 2.1150	 1.1324	 0.0363
 2.1200	 1.1623	 0.0402
 2.1250	 1.1610	 0.0387
 2.1300	 1.1429	 0.0388
 2.1350	 1.1421	 0.0387
 2.1400	 1.1492	 0.0390
 2.1450	 1.1514	 0.0404
 2.1500	 1.1798	 0.0386
 2.1550	 1.1685	 0.0385
 2.1600	 1.1807	 0.0435
 2.1650	 1.1721	 0.0399
 2.1700	 1.1736	 0.0448
 2.1750	 1.2253	 0.0438
 2.1800	 1.1905	 0.0436
 2.1850	 1.1331	 0.0432
 2.1900	 1.1602	 0.0450
 2.1950	 1.1502	 0.0430
 2.2000	 1.1577	 0.0439
 2.2050	 1.2155	 0.0436
 2.2100	 1.1876	 0.0427
 2.2150	 1.1675	 0.0453
 2.2200	 1.1974	 0.0435
 2.2250	 1.1696	 0.0416
 2.2300	 1.1630	 0.0481
 2.2350	 1.2185	 0.0465
 2.2400	 1.2020	 0.0480
 2.2450	 1.2344	 0.0518
 2.2500	 1.2613	 0.0481
 2.2550	 1.2341	 0.0500
 2.2600	 1.2539	 0.0522
 2.2650	 1.2511	 0.0533
 2.2700	 1.2314	 0.0484
 2.2750	 1.2387	 0.0513
 2.2800	 1.2677	 0.0535
 2.2850	 1.2841	 0.0505
 2.2900	 1.2547	 0.0517
 2.2950	 1.2340	 0.0586
 2.3000	 1.2552	 0.0571
 2.3050	 1.2464	 0.0600
 2.3100	 1.2690	 0.0557
 2.3150	 1.2401	 0.0606
 2.3250	 1.2441	 0.0573
 2.3300	 1.2864	 0.0612
 2.3350	 1.2599	 0.0540
 2.3400	 1.3074	 0.0578
 2.3500	 1.2822	 0.0577
 2.3650	 1.2251	 0.0588
 2.3750	 1.2373	 0.0615
 2.3800	 1.2688	 0.0583
 2.3850	 1.2885	 0.0604
 2.3900	 1.2856	 0.0546
 2.3950	 1.2791	 0.0549
 2.4000	 1.2370	 0.0527
 2.4050	 1.2111	 0.0544
 2.4100	 1.2106	 0.0613
 2.4200	 1.2386	 0.0623
 2.4300	 1.2202	 0.0583
 2.4500	 1.2429	 0.1000
