 0.5000	 0.9151	 0.0247
 0.5025	 0.9378	 0.0291
 0.5050	 0.9392	 0.0309
 0.5075	 0.9338	 0.0319
 0.5100	 0.9381	 0.0296
 0.5125	 0.9278	 0.0362
 0.5150	 0.9099	 0.0284
 0.5175	 0.9604	 0.0462
 0.5200	 0.9565	 0.0326
 0.5225	 0.9631	 0.0269
 0.5250	 0.9470	 0.0230
 0.5275	 0.9758	 0.0278
 0.5300	 0.9377	 0.0240
 0.5325	 0.9750	 0.0292
 0.5350	 0.9520	 0.0180
 0.5375	 0.9549	 0.0232
 0.5400	 0.9831	 0.0249
 0.5425	 0.9738	 0.0147
 0.5450	 0.9628	 0.0009
 0.5475	 0.9847	 0.0211
 0.5500	 0.9870	 0.0150
 0.5525	 0.9909	 0.0182
 0.5550	 0.9612	 0.0097
 0.5575	 0.9662	 0.0085
 0.5600	 0.9868	 0.0168
 0.5625	 0.9768	 0.0086
 0.5650	 0.9947	 0.0123
 0.5675	 0.9859	 0.0104
 0.5700	 1.0068	 0.0187
 0.5725	 0.9900	 0.0127
 0.5750	 0.9863	 0.0106
 0.5775	 1.0088	 0.0116
 0.5800	 1.0089	 0.0105
 0.5825	 0.9958	 0.0079
 0.5850	 0.9925	 0.0084
 0.5875	 0.9745	 0.0095
 0.5900	 1.0078	 0.0130
 0.5925	 1.0069	 0.0052
 0.5950	 1.0088	 0.0035
 0.5975	 1.0137	 0.0126
 0.6000	 0.9966	 0.0039
 0.6025	 1.0178	 0.0102
 0.6050	 1.0069	 0.0095
 0.6075	 1.0092	 0.0123
 0.6100	 1.0070	 0.0093
 0.6125	 1.0077	 0.0053
 0.6150	 1.0176	 0.0083
 0.6175	 1.0363	 0.0097
 0.6200	 1.0142	 0.0102
 0.6225	 1.0091	 0.0104
 0.6250	 1.0262	 0.0095
 0.6275	 1.0190	 0.0085
 0.6300	 0.9994	 0.0122
 0.6325	 1.0294	 0.0166
 0.6350	 1.0306	 0.0073
 0.6375	 1.0279	 0.0052
 0.6400	 1.0343	 0.0020
 0.6425	 1.0367	 0.0088
 0.6450	 1.0339	 0.0133
 0.6475	 1.0381	 0.0045
 0.6500	 1.0502	 0.0038
 0.6525	 1.0417	 0.0040
 0.6600	 1.0580	 0.0068
 0.6625	 1.0480	 0.0127
 0.6650	 1.0458	 0.0091
 0.6675	 1.0471	 0.0041
 0.6700	 1.0454	 0.0099
 0.6725	 1.0542	 0.0087
 0.6750	 1.0358	 0.0088
 0.6775	 1.0662	 0.0227
 0.6800	 1.0579	 0.0158
 0.6825	 1.0614	 0.0118
 0.6875	 1.0558	 0.0099
 0.6900	 1.0875	 0.0081
 0.6925	 1.0533	 0.0148
 0.6950	 1.0852	 0.0111
 0.6975	 1.0635	 0.0257
 0.7000	 1.0598	 0.0179
 0.7025	 1.0990	 0.0373
 0.7050	 1.0721	 0.0142
 0.7075	 1.0699	 0.0136
 0.7100	 1.0766	 0.0156
 0.7125	 1.0697	 0.0255
 0.7225	 1.0766	 0.0275
 0.7250	 1.1097	 0.0164
 0.7275	 1.0955	 0.0182
 0.7300	 1.1140	 0.0192
 0.7325	 1.1268	 0.0235
 0.7350	 1.1037	 0.0252
