 1.2550	 1.0397	 0.0158
 1.2600	 1.0411	 0.0160
 1.2650	 1.0384	 0.0162
 1.2700	 1.0413	 0.0163
 1.2750	 1.0455	 0.0163
 1.2800	 1.0626	 0.0166
 1.2850	 1.0632	 0.0160
 1.2900	 1.0630	 0.0164
 1.2950	 1.0593	 0.0159
 1.3000	 1.0571	 0.0161
 1.3050	 1.0693	 0.0162
 1.3100	 1.0931	 0.0168
 1.3150	 1.0743	 0.0169
 1.3200	 1.0759	 0.0170
 1.3250	 1.0733	 0.0174
 1.3300	 1.0824	 0.0181
 1.3350	 1.0885	 0.0188
 1.3400	 1.1217	 0.0198
 1.3500	 1.0562	 0.0276
 1.3550	 1.1234	 0.0427
 1.3650	 1.0862	 0.0770
 1.3700	 1.0751	 0.0798
 1.3950	 1.0935	 0.0487
 1.4000	 1.1332	 0.0498
 1.4100	 1.1350	 0.0404
 1.4150	 1.1318	 0.0366
 1.4200	 1.1391	 0.0325
 1.4300	 1.1207	 0.0269
 1.4350	 1.1499	 0.0276
 1.4400	 1.1431	 0.0266
 1.4450	 1.1482	 0.0258
 1.4500	 1.1536	 0.0240
 1.4550	 1.1886	 0.0239
 1.4600	 1.1389	 0.0217
 1.4650	 1.1183	 0.0220
 1.4700	 1.1490	 0.0226
 1.4750	 1.1616	 0.0228
 1.4800	 1.1642	 0.0223
 1.4850	 1.1930	 0.0225
 1.4900	 1.1688	 0.0209
 1.4950	 1.1724	 0.0215
 1.5000	 1.1659	 0.0199
 1.5050	 1.1666	 0.0197
 1.5100	 1.1764	 0.0199
 1.5150	 1.1704	 0.0194
 1.5200	 1.1634	 0.0197
 1.5250	 1.1761	 0.0196
 1.5300	 1.1836	 0.0199
 1.5350	 1.1893	 0.0198
 1.5400	 1.1994	 0.0194
 1.5450	 1.1953	 0.0193
 1.5500	 1.1946	 0.0197
 1.5550	 1.1989	 0.0205
 1.5600	 1.1930	 0.0199
 1.5650	 1.1781	 0.0195
 1.5700	 1.1617	 0.0201
 1.5750	 1.1609	 0.0193
 1.5800	 1.1889	 0.0200
 1.5850	 1.1898	 0.0204
 1.5900	 1.1798	 0.0201
 1.5950	 1.2004	 0.0209
 1.6000	 1.1994	 0.0203
 1.6050	 1.2064	 0.0209
 1.6100	 1.2137	 0.0235
 1.6150	 1.2135	 0.0224
 1.6200	 1.1845	 0.0201
 1.6250	 1.1878	 0.0204
 1.6300	 1.1767	 0.0200
 1.6350	 1.1799	 0.0209
 1.6400	 1.1693	 0.0223
 1.6450	 1.1675	 0.0210
 1.6500	 1.1746	 0.0211
 1.6550	 1.1786	 0.0209
 1.6600	 1.1743	 0.0210
 1.6650	 1.1850	 0.0212
 1.6700	 1.1898	 0.0223
 1.6750	 1.1870	 0.0225
 1.6800	 1.1746	 0.0217
 1.6850	 1.1642	 0.0217
 1.6900	 1.1586	 0.0221
 1.6950	 1.1665	 0.0222
 1.7000	 1.1653	 0.0222
 1.7050	 1.1599	 0.0221
 1.7100	 1.1734	 0.0225
 1.7150	 1.1579	 0.0235
 1.7200	 1.1558	 0.0233
 1.7250	 1.1572	 0.0235
 1.7300	 1.1556	 0.0234
 1.7350	 1.1731	 0.0239
 1.7400	 1.1861	 0.0249
 1.7450	 1.1569	 0.0241
 1.7500	 1.1386	 0.0241
 1.7550	 1.1438	 0.0242
 1.7600	 1.1430	 0.0244
 1.7650	 1.1431	 0.0249
 1.7700	 1.1394	 0.0281
 1.7750	 1.1531	 0.0256
 1.7800	 1.1664	 0.0266
 1.7850	 1.1565	 0.0277
 1.7900	 1.1461	 0.0280
 1.7950	 1.1543	 0.0294
 1.8000	 1.1455	 0.0314
 1.8050	 1.1343	 0.0338
 1.8100	 1.1346	 0.0382
 1.8150	 1.1339	 0.0436
 1.8200	 1.1068	 0.0481
 1.8250	 1.1515	 0.0582
 1.8300	 1.1303	 0.0654
 1.8350	 1.1145	 0.0959
 1.8400	 1.0633	 0.1248
 1.8450	 1.0916	 0.1521
 1.8500	 1.0787	 0.1372
 1.8550	 1.1016	 0.1292
 1.8600	 1.1225	 0.1365
 1.8700	 1.0710	 0.1428
 1.8950	 1.1240	 0.0900
 1.9000	 1.0683	 0.0981
 1.9150	 1.0607	 0.1324
 1.9200	 1.0524	 0.1004
 1.9250	 1.0837	 0.0864
 1.9300	 1.0812	 0.0749
 1.9350	 1.1252	 0.0679
 1.9400	 1.0819	 0.0618
 1.9450	 1.0768	 0.0576
 1.9500	 1.1012	 0.0554
 1.9550	 1.1087	 0.0558
 1.9600	 1.0929	 0.0531
 1.9700	 1.0701	 0.0480
 1.9750	 1.0814	 0.0419
 1.9800	 1.0945	 0.0377
 1.9850	 1.0979	 0.0354
 1.9900	 1.1204	 0.0353
 1.9950	 1.1069	 0.0359
 2.0000	 1.1305	 0.0412
 2.0050	 1.1261	 0.0489
 2.0150	 1.0699	 0.0587
 2.0200	 1.0717	 0.0550
 2.0250	 1.0900	 0.0468
 2.0300	 1.1059	 0.0423
 2.0350	 1.1129	 0.0372
 2.0400	 1.1442	 0.0380
 2.0450	 1.1213	 0.0355
 2.0500	 1.0848	 0.0362
 2.0550	 1.0817	 0.0393
 2.0600	 1.1148	 0.0408
 2.0650	 1.1077	 0.0415
 2.0700	 1.0783	 0.0403
 2.0750	 1.0851	 0.0395
 2.0800	 1.1203	 0.0384
 2.0850	 1.1300	 0.0373
 2.0900	 1.1334	 0.0363
 2.0950	 1.1245	 0.0358
 2.1000	 1.1137	 0.0355
 2.1050	 1.1251	 0.0360
 2.1100	 1.1326	 0.0364
 2.1150	 1.1291	 0.0365
 2.1200	 1.1329	 0.0374
 2.1250	 1.1279	 0.0370
 2.1300	 1.1295	 0.0379
 2.1350	 1.1370	 0.0375
 2.1400	 1.1311	 0.0376
 2.1450	 1.1332	 0.0385
 2.1500	 1.1567	 0.0393
 2.1550	 1.1830	 0.0401
 2.1600	 1.1869	 0.0410
 2.1650	 1.1624	 0.0413
 2.1700	 1.1776	 0.0428
 2.1750	 1.1470	 0.0422
 2.1800	 1.1654	 0.0429
 2.1850	 1.1604	 0.0428
 2.1900	 1.1795	 0.0449
 2.1950	 1.1828	 0.0442
 2.2000	 1.1829	 0.0452
 2.2050	 1.1916	 0.0458
 2.2100	 1.1974	 0.0466
 2.2150	 1.1655	 0.0457
 2.2200	 1.1684	 0.0458
 2.2250	 1.1995	 0.0470
 2.2300	 1.2116	 0.0485
 2.2350	 1.1921	 0.0477
 2.2400	 1.1846	 0.0484
 2.2450	 1.1619	 0.0490
 2.2500	 1.1776	 0.0495
 2.2550	 1.2056	 0.0510
 2.2650	 1.2115	 0.0519
 2.2700	 1.1916	 0.0521
 2.2750	 1.1936	 0.0538
 2.2800	 1.1915	 0.0531
 2.2850	 1.2127	 0.0543
 2.2900	 1.2090	 0.0556
 2.2950	 1.1941	 0.0551
 2.3000	 1.2145	 0.0559
 2.3050	 1.1992	 0.0550
 2.3100	 1.2071	 0.0558
 2.3150	 1.2072	 0.0567
 2.3200	 1.1795	 0.0567
 2.3250	 1.1867	 0.0571
 2.3300	 1.1859	 0.0567
 2.3350	 1.1688	 0.0572
 2.3400	 1.1728	 0.0586
 2.3450	 1.1792	 0.0612
 2.3500	 1.1806	 0.0616
 2.3550	 1.1769	 0.0610
 2.3600	 1.2032	 0.0634
 2.3650	 1.2230	 0.0635
 2.3750	 1.1837	 0.0649
 2.3800	 1.2018	 0.0666
 2.3900	 1.2063	 0.0662
 2.3950	 1.1783	 0.0628
 2.4000	 1.2115	 0.0659
 2.4100	 1.1784	 0.0710
 2.4150	 1.2410	 0.0760
 2.4250	 1.1932	 0.0660
 2.4400	 1.2414	 0.0734
 2.4450	 1.2336	 0.0867
 2.4500	 1.2390	 0.1000
