 0.8000	 1.0508	 0.0336
 0.8050	 1.0797	 0.0304
 0.8100	 1.0333	 0.0281
 0.8150	 1.0653	 0.0270
 0.8200	 1.0096	 0.0236
 0.8250	 0.9985	 0.0230
 0.8300	 1.0050	 0.0215
 0.8350	 1.0544	 0.0218
 0.8400	 1.0634	 0.0243
 0.8450	 1.0357	 0.0222
 0.8500	 1.0168	 0.0217
 0.8550	 1.0149	 0.0236
 0.8600	 1.0027	 0.0239
 0.8650	 1.0135	 0.0233
 0.8700	 1.0367	 0.0228
 0.8750	 1.0134	 0.0248
 0.8800	 1.0066	 0.0230
 0.8850	 1.0118	 0.0213
 0.8900	 1.0457	 0.0207
 0.8950	 1.0350	 0.0205
 0.9000	 1.0233	 0.0187
 0.9050	 1.0330	 0.0209
 0.9100	 1.0561	 0.0204
 0.9150	 1.0340	 0.0187
 0.9200	 1.0417	 0.0185
 0.9250	 1.0150	 0.0192
 0.9300	 1.0182	 0.0189
 0.9350	 1.0223	 0.0203
 0.9400	 1.0142	 0.0188
 0.9450	 1.0327	 0.0223
 0.9500	 1.0338	 0.0198
 0.9550	 1.0011	 0.0222
 0.9600	 1.0060	 0.0183
 0.9650	 1.0097	 0.0188
 0.9700	 1.0174	 0.0173
 0.9750	 1.0407	 0.0166
 0.9800	 1.0287	 0.0170
 0.9850	 0.9850	 0.0181
 0.9900	 1.0150	 0.0162
 0.9950	 1.0615	 0.0171
 1.0000	 1.0524	 0.0160
 1.0050	 1.0367	 0.0159
 1.0100	 1.0132	 0.0156
 1.0150	 1.0185	 0.0185
 1.0200	 1.0406	 0.0191
 1.0250	 1.0272	 0.0158
 1.0300	 0.9954	 0.0153
 1.0350	 0.9932	 0.0189
 1.0400	 0.9922	 0.0160
 1.0450	 1.0028	 0.0166
 1.0500	 0.9701	 0.0167
 1.0550	 0.9897	 0.0158
 1.0600	 1.0203	 0.0159
 1.0650	 0.9971	 0.0156
 1.0700	 0.9978	 0.0152
 1.0750	 0.9938	 0.0163
 1.0800	 0.9973	 0.0165
 1.0850	 1.0075	 0.0155
 1.0900	 0.9843	 0.0165
 1.0950	 0.9728	 0.0168
 1.1000	 1.0041	 0.0168
 1.1050	 1.0225	 0.0165
 1.1100	 1.0137	 0.0169
 1.1150	 1.0139	 0.0177
 1.1200	 1.0149	 0.0199
 1.1250	 1.0195	 0.0198
 1.1300	 1.0661	 0.0202
 1.1350	 1.0606	 0.0223
 1.1400	 1.0711	 0.0254
 1.1450	 1.0441	 0.0202
 1.1500	 1.0248	 0.0230
 1.1550	 1.0159	 0.0199
 1.1600	 0.9780	 0.0192
 1.1650	 0.9810	 0.0177
 1.1700	 1.0106	 0.0175
 1.1750	 0.9978	 0.0188
 1.1800	 1.0444	 0.0172
 1.1850	 1.0496	 0.0170
 1.1900	 1.0228	 0.0192
 1.1950	 1.0075	 0.0193
 1.2000	 0.9433	 0.0186
 1.2050	 0.9630	 0.0180
 1.2100	 0.9859	 0.0171
 1.2150	 1.0043	 0.0188
 1.2200	 0.9961	 0.0177
 1.2250	 0.9734	 0.0188
 1.2300	 1.0061	 0.0182
 1.2350	 1.0094	 0.0175
 1.2400	 1.0189	 0.0169
 1.2500	 1.0090	 0.0195
 1.2550	 1.0068	 0.0182
 1.2600	 0.9960	 0.0197
 1.2650	 0.9792	 0.0207
 1.2700	 0.9860	 0.0201
 1.2750	 0.9647	 0.0182
 1.2800	 0.9577	 0.0177
 1.2850	 1.0023	 0.0186
 1.2900	 1.0053	 0.0187
 1.2950	 0.9731	 0.0189
 1.3000	 1.0165	 0.0205
 1.3050	 1.0146	 0.0200
 1.3100	 0.9910	 0.0191
 1.3150	 1.0061	 0.0206
 1.3200	 1.0243	 0.0190
 1.3250	 0.9982	 0.0188
 1.3300	 0.9786	 0.0183
 1.3350	 1.0188	 0.0230
 1.3400	 1.0002	 0.0233
