0.40002 1.00507
0.40028 0.95689
0.40054 0.91843
0.40080 0.93428
0.40106 0.96343
0.40133 0.96589
0.40159 0.96929
0.40185 0.97077
0.40211 0.94638
0.40237 0.94472
0.40264 0.95217
0.40290 0.95225
0.40316 0.94754
0.40342 0.94756
0.40368 0.96552
0.40395 0.96333
0.40421 0.94577
0.40447 0.92152
0.40473 0.94823
0.40499 0.95212
0.40526 0.91236
0.40552 0.92311
0.40578 0.93429
0.40604 0.92451
0.40631 0.93981
0.40657 0.98478
0.40683 1.00741
0.40709 0.98820
0.40735 0.98691
0.40762 1.01696
0.40788 0.98393
0.40814 0.93280
0.40840 0.95097
0.40866 0.93852
0.40893 0.94767
0.40919 0.92887
0.40945 0.90727
0.40971 0.94217
0.40997 0.95104
0.41024 0.98699
0.41050 0.96820
0.41076 0.99122
0.41102 0.97763
0.41128 0.92742
0.41155 0.89338
0.41181 0.89802
0.41207 0.91610
0.41233 0.93043
0.41259 0.95045
0.41286 0.96573
0.41312 0.98557
0.41338 0.98909
0.41364 0.96476
0.41390 0.91036
0.41417 0.93868
0.41443 0.95040
0.41469 0.94833
0.41495 0.96023
0.41522 0.96991
0.41548 0.93807
0.41574 0.95061
0.41600 0.98557
0.41626 0.98444
0.41653 0.94318
0.41679 0.97311
0.41705 0.97767
0.41731 0.99588
0.41757 0.97885
0.41784 0.98838
0.41810 1.01972
0.41836 0.99660
0.41862 1.00561
0.41888 0.96657
0.41915 0.97164
0.41941 0.96937
0.41967 0.91950
0.41993 0.95391
0.42019 0.97271
0.42046 1.01031
0.42072 0.99707
0.42098 0.93108
0.42124 0.92301
0.42150 0.95860
0.42177 0.99875
0.42203 0.98229
0.42229 0.98722
0.42255 1.03048
0.42281 1.02722
0.42308 0.99522
0.42334 0.95884
0.42360 0.96883
0.42386 1.00190
0.42413 0.94573
0.42439 0.94297
0.42465 0.96639
0.42491 0.98523
0.42517 0.98842
0.42544 0.97941
0.42570 0.97398
0.42596 0.95990
0.42622 0.93248
0.42648 0.91434
0.42675 0.93113
0.42701 0.92615
0.42727 0.94295
0.42753 0.96939
0.42779 0.96845
0.42806 0.93751
0.42832 0.94968
0.42858 0.95353
0.42884 0.98125
0.42910 0.95706
0.42937 0.94951
0.42963 0.95747
0.42989 0.95133
0.43015 0.95446
0.43041 0.97977
0.43068 0.94919
0.43094 0.94769
0.43120 0.92712
0.43146 0.93655
0.43173 0.91010
0.43199 0.91199
0.43225 0.92877
0.43251 0.96568
0.43277 0.96346
0.43304 0.95559
0.43330 0.93242
0.43356 0.93166
0.43382 0.96103
0.43408 0.98274
0.43435 0.94172
0.43461 0.95605
0.43487 0.95931
0.43513 0.95178
0.43539 0.98706
0.43566 0.97970
0.43592 0.94444
0.43618 0.93513
0.43644 0.91510
0.43670 0.91937
0.43697 0.95504
0.43723 0.96083
0.43749 0.97025
0.43775 0.98329
0.43801 0.98087
0.43828 0.97681
0.43854 0.98911
0.43880 0.99505
0.43906 0.97555
0.43932 0.96312
0.43959 0.97850
0.43985 0.98650
0.44011 0.95665
0.44037 0.94178
0.44064 0.96440
0.44090 0.97058
0.44116 0.96580
0.44142 0.98232
0.44168 0.98302
0.44195 0.96358
0.44221 0.97303
0.44247 0.98088
0.44273 0.97091
0.44299 0.98806
0.44326 1.00244
0.44352 1.00302
0.44378 0.99603
0.44404 0.98574
0.44430 0.97673
0.44457 0.97712
0.44483 0.97865
0.44509 0.95829
0.44535 0.97093
0.44561 1.01404
0.44588 1.01704
0.44614 1.01373
0.44640 1.00151
0.44666 0.97401
0.44692 0.96609
0.44719 0.97588
0.44745 0.98469
0.44771 0.98159
0.44797 1.00010
0.44824 1.01082
0.44850 0.98506
0.44876 0.95716
0.44902 0.98450
0.44928 1.01126
0.44955 0.99705
0.44981 0.98534
0.45007 0.97223
0.45033 0.96578
0.45059 0.96399
0.45086 0.97184
0.45112 0.98064
0.45138 0.98416
0.45164 0.99146
0.45190 0.99285
0.45217 0.97456
0.45243 0.98380
0.45269 1.01840
0.45295 1.02658
0.45321 1.00308
0.45348 0.96934
0.45374 0.96720
0.45400 0.98535
0.45426 0.97999
0.45452 0.99168
0.45479 0.98865
0.45505 0.97588
0.45531 0.95165
0.45557 0.95360
0.45583 0.96829
0.45610 0.96304
0.45636 0.97643
0.45662 0.98610
0.45688 0.97588
0.45715 0.96270
0.45741 0.96466
0.45767 0.98391
0.45793 1.02429
0.45819 1.03060
0.45846 1.01270
0.45872 0.99479
0.45898 0.99706
0.45924 1.00412
0.45950 1.00950
0.45977 1.00157
0.46003 0.99775
0.46029 1.00463
0.46055 0.98823
0.46081 0.97598
0.46108 0.97323
0.46134 0.97386
0.46160 0.97469
0.46186 0.96035
0.46212 0.96854
0.46239 0.96672
0.46265 0.96686
0.46291 0.97592
0.46317 0.97495
0.46343 0.96250
0.46370 0.95692
0.46396 0.99485
0.46422 1.02905
0.46448 1.02038
0.46475 1.00782
0.46501 0.99344
0.46527 0.98916
0.46553 1.01101
0.46579 1.03152
0.46606 1.04199
0.46632 1.03392
0.46658 1.04047
0.46684 1.02104
0.46710 0.99857
0.46737 0.97870
0.46763 0.96887
0.46789 0.99816
0.46815 1.04093
0.46841 1.02861
0.46868 1.01309
0.46894 1.01167
0.46920 1.01853
0.46946 1.02991
0.46972 1.02160
0.46999 1.01050
0.47025 1.00917
0.47051 1.00711
0.47077 0.98427
0.47103 0.97272
0.47130 0.99480
0.47156 1.00669
0.47182 0.99948
0.47208 1.00159
0.47234 0.99416
0.47261 1.00480
0.47287 1.01532
0.47313 1.01872
0.47339 0.99603
0.47366 0.98566
0.47392 0.99561
0.47418 1.00253
0.47444 0.99691
0.47470 0.98407
0.47497 0.99079
0.47523 0.99555
0.47549 0.98962
0.47575 1.00284
0.47601 0.98975
0.47628 0.99165
0.47654 0.99558
0.47680 0.99003
0.47706 0.98116
0.47732 0.97804
0.47759 0.99391
0.47785 0.99338
0.47811 0.97625
0.47837 0.97178
0.47863 0.97996
0.47890 0.98116
0.47916 0.98186
0.47942 0.98628
0.47968 0.99923
0.47994 0.99710
0.48021 0.99486
0.48047 0.98515
0.48073 0.98647
0.48099 0.98666
0.48126 0.98271
0.48152 0.98853
0.48178 0.98903
0.48204 0.98953
0.48230 0.98352
0.48257 0.97671
0.48283 0.99307
0.48309 1.00716
0.48335 0.99316
0.48361 0.98482
0.48388 0.99896
0.48414 1.00344
0.48440 1.00416
0.48466 1.01096
0.48492 1.02009
0.48519 1.03311
0.48545 1.02970
0.48571 1.02844
0.48597 0.99901
0.48623 0.96666
0.48650 0.95951
0.48676 0.99119
0.48702 1.02159
0.48728 1.00636
0.48754 0.98320
0.48781 1.00059
0.48807 1.00797
0.48833 0.99330
0.48859 0.99420
0.48885 1.00394
0.48912 1.00196
0.48938 0.99759
0.48964 0.99798
0.48990 0.99750
0.49017 1.00071
0.49043 0.99718
0.49069 1.01090
0.49095 1.02753
0.49121 1.00895
0.49148 1.00407
0.49174 1.02776
0.49200 1.02019
0.49226 0.99442
0.49252 0.99393
0.49279 1.01287
0.49305 1.02223
0.49331 1.02712
0.49357 1.02360
0.49383 1.01075
0.49410 1.00329
0.49436 0.99414
