 0.7950	 1.1714	 0.1555
 0.8000	 1.0799	 0.1778
 0.8050	 0.7788	 0.1200
 0.8100	 0.8011	 0.1116
 0.8150	 1.1566	 0.1343
 0.8200	 0.7944	 0.0873
 0.8250	 0.7210	 0.0982
 0.8300	 0.9798	 0.1031
 0.8350	 1.1614	 0.1039
 0.8400	 1.0987	 0.1050
 0.8450	 1.0508	 0.1017
 0.8500	 0.7795	 0.1030
 0.8550	 0.8755	 0.1089
 0.8600	 1.3271	 0.1287
 0.8650	 1.1133	 0.1114
 0.8700	 0.9709	 0.1087
 0.8750	 1.0153	 0.0979
 0.8800	 0.9221	 0.0974
 0.8850	 1.1261	 0.1067
 0.8900	 1.0288	 0.0834
 0.8950	 0.9301	 0.0882
 0.9000	 0.9573	 0.0895
 0.9050	 1.1212	 0.0936
 0.9100	 1.2548	 0.0778
 0.9150	 0.9087	 0.0732
 0.9200	 0.7826	 0.0787
 0.9250	 0.9592	 0.0848
 0.9300	 1.0110	 0.0868
 0.9350	 0.8903	 0.0698
 0.9400	 0.7122	 0.0710
 0.9450	 0.7735	 0.0855
 0.9500	 1.1710	 0.1038
 0.9550	 0.8420	 0.0643
 0.9600	 0.7892	 0.0751
 0.9650	 0.9848	 0.0692
 0.9700	 0.8350	 0.0636
 0.9750	 0.8408	 0.0726
 0.9800	 1.0159	 0.0777
 0.9850	 0.9338	 0.0723
 0.9900	 0.8429	 0.0696
 0.9950	 1.0417	 0.0790
 1.0050	 1.0740	 0.0724
 1.0100	 0.9110	 0.0767
 1.0150	 0.9558	 0.0627
 1.0200	 0.9748	 0.0568
 1.0250	 0.8290	 0.0595
 1.0300	 0.7827	 0.0525
 1.0350	 0.8902	 0.0626
 1.0400	 1.0163	 0.0689
 1.0450	 0.8831	 0.0608
 1.0500	 0.8973	 0.0653
 1.0550	 0.8757	 0.0602
 1.0600	 0.8068	 0.0752
 1.0650	 0.8847	 0.0714
 1.0700	 0.9297	 0.0720
 1.0750	 0.9561	 0.0604
 1.0800	 1.1468	 0.0760
 1.0850	 1.0902	 0.0780
 1.0900	 0.9558	 0.0587
 1.0950	 0.8937	 0.0688
 1.1000	 1.0221	 0.0753
 1.1050	 1.2830	 0.0763
 1.1100	 1.1916	 0.0755
 1.1150	 0.9157	 0.0607
 1.1200	 0.8336	 0.0783
 1.1250	 0.9461	 0.0705
 1.1300	 1.0298	 0.0766
 1.1350	 1.0086	 0.0848
 1.1400	 0.9320	 0.0799
 1.1450	 0.8912	 0.0756
 1.1500	 0.9421	 0.0748
 1.1550	 0.9750	 0.0749
 1.1600	 0.9785	 0.0663
 1.1650	 1.0134	 0.0871
 1.1700	 0.9551	 0.0902
 1.1750	 0.8558	 0.0649
 1.1800	 0.9069	 0.0662
 1.1850	 0.9821	 0.0793
 1.1900	 1.0042	 0.0753
 1.1950	 1.0839	 0.0758
 1.2000	 1.0944	 0.0898
 1.2050	 0.9649	 0.0714
 1.2100	 0.9093	 0.0645
 1.2150	 0.9477	 0.0700
 1.2200	 1.0444	 0.0763
