 0.7950	 1.0383	 0.1226
 0.8000	 1.0558	 0.1112
 0.8050	 0.9557	 0.1082
 0.8100	 0.9806	 0.0955
 0.8150	 0.8839	 0.0887
 0.8200	 0.9624	 0.0849
 0.8250	 0.9077	 0.0947
 0.8300	 0.9556	 0.0840
 0.8350	 0.9491	 0.0797
 0.8400	 0.8650	 0.0758
 0.8450	 0.8636	 0.0749
 0.8500	 0.9239	 0.0768
 0.8550	 0.9156	 0.0768
 0.8600	 0.9205	 0.0782
 0.8650	 0.8826	 0.0810
 0.8700	 0.7905	 0.0698
 0.8750	 0.8377	 0.0657
 0.8800	 0.9127	 0.0784
 0.8850	 0.8452	 0.0655
 0.8900	 0.8025	 0.0704
 0.8950	 0.7751	 0.0665
 0.9000	 0.7694	 0.0595
 0.9050	 0.8308	 0.0563
 0.9100	 0.8022	 0.0551
 0.9150	 0.7276	 0.0491
 0.9200	 0.7612	 0.0598
 0.9250	 0.8481	 0.0730
 0.9300	 0.8672	 0.0661
 0.9350	 0.9051	 0.0621
 0.9400	 0.9450	 0.0750
 0.9450	 0.8280	 0.0661
 0.9500	 0.8105	 0.0574
 0.9550	 0.8285	 0.0660
 0.9600	 0.8025	 0.0489
 0.9650	 0.8704	 0.0617
 0.9700	 0.8452	 0.0543
 0.9750	 0.7909	 0.0630
 0.9800	 0.8546	 0.0666
 0.9850	 0.8513	 0.0594
 0.9900	 0.7679	 0.0503
 0.9950	 0.7867	 0.0463
 1.0000	 0.8700	 0.0515
 1.0050	 0.9821	 0.0529
 1.0100	 0.9878	 0.0582
 1.0150	 0.9670	 0.0500
 1.0200	 0.9896	 0.0605
 1.0250	 0.9242	 0.0503
 1.0300	 1.0229	 0.0555
 1.0350	 1.0892	 0.0572
 1.0400	 0.9853	 0.0608
 1.0450	 0.9538	 0.0509
 1.0500	 1.0100	 0.0592
 1.0550	 0.9467	 0.0598
 1.0600	 0.9209	 0.0533
 1.0650	 1.0120	 0.0618
 1.0700	 1.0371	 0.0600
 1.0750	 1.0009	 0.0558
 1.0800	 1.0458	 0.0553
 1.0850	 1.1230	 0.0583
 1.0900	 1.1626	 0.0611
 1.0950	 1.0796	 0.0605
 1.1000	 1.0206	 0.0610
 1.1050	 1.0528	 0.0695
 1.1100	 1.0509	 0.0624
 1.1150	 0.9846	 0.0683
 1.1200	 0.9443	 0.0528
 1.1250	 0.9373	 0.0683
 1.1300	 0.9673	 0.0667
 1.1350	 0.8766	 0.0700
 1.1400	 0.9015	 0.0721
 1.1450	 0.9458	 0.0603
 1.1500	 0.9744	 0.0744
 1.1550	 0.9594	 0.0654
 1.1600	 0.9642	 0.0649
 1.1650	 1.0141	 0.0690
 1.1700	 1.0676	 0.0590
 1.1750	 1.0698	 0.0594
 1.1800	 1.0528	 0.0640
 1.1850	 1.0262	 0.0627
 1.1900	 0.9292	 0.0653
 1.1950	 0.9272	 0.0692
 1.2000	 0.9947	 0.0653
 1.2050	 1.0545	 0.0630
 1.2100	 1.0444	 0.0618
 1.2150	 0.9506	 0.0665
 1.2200	 0.9903	 0.0716
 1.2250	 1.0285	 0.0624
 1.2300	 0.9595	 0.0564
 1.2350	 0.9181	 0.0558
 1.2400	 0.9661	 0.0641
 1.2450	 0.9617	 0.0587
 1.2500	 0.9068	 0.0548
 1.2550	 0.9671	 0.0585
 1.2600	 1.1390	 0.0729
 1.2650	 1.1402	 0.0675
 1.2700	 1.1103	 0.0699
 1.2750	 1.0938	 0.0692
 1.2800	 1.0437	 0.0710
 1.2850	 1.0181	 0.0594
 1.2900	 1.1714	 0.0793
 1.3000	 1.1703	 0.0672
 1.3050	 1.0510	 0.0552
 1.3100	 0.9623	 0.0589
 1.3150	 0.9695	 0.0565
 1.3200	 1.0954	 0.0723
 1.3250	 1.1485	 0.0760
 1.3300	 1.0212	 0.0599
 1.3350	 1.0207	 0.0684
 1.3400	 1.0954	 0.0790
 1.3450	 1.0834	 0.0905
 1.3500	 1.0588	 0.0989
 1.3550	 1.2183	 0.1336
 1.3650	 1.2413	 0.1749
 1.3700	 1.0272	 0.1962
 1.3750	 1.0323	 0.1997
 1.3800	 0.9847	 0.1611
