 0.7900	 1.1334	 0.3644
 0.7950	 0.9159	 0.3091
 0.8000	 0.9502	 0.2667
 0.8050	 1.0892	 0.2726
 0.8100	 0.8436	 0.2303
 0.8150	 0.7906	 0.2047
 0.8200	 0.6668	 0.2023
 0.8250	 0.4997	 0.2168
 0.8300	 0.5788	 0.1615
 0.8350	 0.5639	 0.1765
 0.8400	 0.4901	 0.1625
 0.8450	 0.5761	 0.1444
 0.8500	 0.4908	 0.1703
 0.8550	 0.3886	 0.1698
 0.8600	 0.4508	 0.1749
 0.8650	 0.5199	 0.1832
 0.8850	 0.5635	 0.1782
 0.8900	 0.4747	 0.1503
 0.8950	 0.3560	 0.1282
 0.9000	 0.4801	 0.1464
 0.9050	 0.4832	 0.1375
 0.9100	 0.4395	 0.1239
 0.9150	 0.4737	 0.1292
 0.9200	 0.5387	 0.1444
 0.9250	 0.4401	 0.1353
 0.9300	 0.4089	 0.1148
 0.9350	 0.3710	 0.1349
 0.9400	 0.3619	 0.1393
 0.9450	 0.3776	 0.1447
 0.9500	 0.4167	 0.1382
 0.9550	 0.3838	 0.1412
 0.9600	 0.3538	 0.1236
 0.9650	 0.4658	 0.1195
 0.9700	 0.3727	 0.1269
 0.9800	 0.3626	 0.1094
 0.9850	 0.3855	 0.1122
 0.9900	 0.4241	 0.1044
 0.9950	 0.4347	 0.1105
 1.0000	 0.4363	 0.1352
 1.0050	 0.3909	 0.1038
 1.0100	 0.6184	 0.1129
 1.0150	 0.4971	 0.1138
 1.0200	 0.4688	 0.1178
 1.0250	 0.5041	 0.1019
 1.0300	 0.5209	 0.1057
 1.0350	 0.5248	 0.1089
 1.0400	 0.4819	 0.1302
 1.0450	 0.6294	 0.1146
 1.0500	 0.6751	 0.1308
 1.0550	 0.7009	 0.1359
 1.0600	 0.6210	 0.1307
 1.0650	 0.7155	 0.1342
 1.0700	 0.6709	 0.1189
 1.0750	 0.7180	 0.1380
 1.0800	 0.7288	 0.1260
 1.0850	 0.7446	 0.1299
