 0.7900	 1.0285	 0.0654
 0.7950	 0.9956	 0.0575
 0.8000	 1.0300	 0.0535
 0.8050	 0.9815	 0.0509
 0.8100	 1.0263	 0.0469
 0.8150	 1.0349	 0.0428
 0.8200	 0.9817	 0.0387
 0.8250	 1.0037	 0.0370
 0.8300	 0.9610	 0.0359
 0.8350	 0.9618	 0.0356
 0.8400	 0.9950	 0.0359
 0.8450	 0.9566	 0.0343
 0.8500	 0.9425	 0.0339
 0.8550	 0.9632	 0.0363
 0.8600	 0.9258	 0.0349
 0.8650	 0.9428	 0.0373
 0.8700	 0.9033	 0.0361
 0.8750	 0.8911	 0.0356
 0.8800	 0.8916	 0.0375
 0.8850	 0.8981	 0.0318
 0.8900	 0.8847	 0.0304
 0.8950	 0.9067	 0.0326
 0.9000	 0.8816	 0.0282
 0.9050	 0.8664	 0.0273
 0.9100	 0.8839	 0.0273
 0.9150	 0.8745	 0.0275
 0.9200	 0.8576	 0.0269
 0.9250	 0.8487	 0.0275
 0.9300	 0.8458	 0.0269
 0.9350	 0.8201	 0.0267
 0.9400	 0.8217	 0.0291
 0.9450	 0.8212	 0.0293
 0.9500	 0.8040	 0.0290
 0.9550	 0.8170	 0.0275
 0.9600	 0.8380	 0.0277
 0.9650	 0.8452	 0.0256
 0.9700	 0.8683	 0.0260
 0.9750	 0.8697	 0.0241
 0.9800	 0.8393	 0.0265
 0.9850	 0.8392	 0.0228
 0.9900	 0.8713	 0.0238
 0.9950	 0.8511	 0.0230
 1.0000	 0.8076	 0.0298
 1.0050	 0.8286	 0.0242
 1.0100	 0.8401	 0.0253
 1.0150	 0.8597	 0.0238
 1.0200	 0.8768	 0.0254
 1.0250	 0.8790	 0.0229
 1.0300	 0.8754	 0.0234
 1.0350	 0.9002	 0.0233
 1.0400	 0.9000	 0.0224
 1.0450	 0.8693	 0.0243
 1.0500	 0.8738	 0.0244
 1.0550	 0.9056	 0.0263
 1.0600	 0.8898	 0.0246
 1.0650	 0.9023	 0.0230
 1.0700	 0.9052	 0.0233
 1.0750	 0.9138	 0.0238
 1.0800	 0.8880	 0.0249
 1.0850	 0.9203	 0.0246
 1.0900	 0.9529	 0.0273
 1.0950	 0.8951	 0.0259
 1.1000	 0.8676	 0.0245
 1.1050	 0.9011	 0.0234
 1.1100	 0.9050	 0.0259
 1.1150	 0.9116	 0.0275
 1.1200	 0.9586	 0.0274
 1.1250	 0.9500	 0.0280
 1.1300	 0.9538	 0.0311
 1.1350	 0.9975	 0.0317
 1.1450	 1.0136	 0.0329
 1.1500	 0.9567	 0.0297
 1.1550	 0.9506	 0.0308
 1.1600	 0.9438	 0.0302
 1.1650	 0.9757	 0.0318
 1.1700	 0.9791	 0.0269
 1.1750	 0.9728	 0.0286
 1.1800	 0.9562	 0.0279
 1.1850	 0.9801	 0.0262
 1.1900	 1.0151	 0.0258
 1.1950	 0.9957	 0.0273
 1.2000	 0.9945	 0.0281
 1.2050	 0.9842	 0.0276
 1.2100	 1.0207	 0.0286
 1.2150	 1.0861	 0.0271
 1.2200	 1.0114	 0.0294
 1.2250	 0.9880	 0.0268
 1.2350	 1.0887	 0.0295
 1.2400	 1.0518	 0.0286
 1.2450	 1.0596	 0.0288
 1.2500	 1.0420	 0.0287
 1.2550	 1.0521	 0.0293
 1.2600	 1.0492	 0.0307
 1.2650	 1.0909	 0.0374
 1.2700	 1.1236	 0.0340
 1.2750	 1.0878	 0.0336
 1.2800	 1.0272	 0.0309
 1.2850	 1.0539	 0.0342
 1.2900	 1.0729	 0.0301
 1.2950	 1.0394	 0.0340
 1.3050	 1.0194	 0.0325
 1.3100	 1.0329	 0.0297
 1.3150	 1.0509	 0.0313
 1.3200	 1.0827	 0.0309
 1.3250	 1.0843	 0.0304
 1.3300	 1.0978	 0.0315
 1.3350	 1.0996	 0.0322
 1.3400	 1.0706	 0.0327
 1.3450	 1.0031	 0.0358
 1.3500	 1.0256	 0.0430
 1.3550	 1.1144	 0.0518
 1.3600	 1.0347	 0.0700
 1.3650	 1.0508	 0.0916
 1.3700	 1.1445	 0.0954
 1.3750	 1.1548	 0.0934
 1.3800	 1.1300	 0.0815
 1.3850	 1.1460	 0.0770
 1.3900	 1.1712	 0.0776
 1.3950	 1.1594	 0.0746
 1.4000	 1.1161	 0.0663
 1.4050	 1.0657	 0.0657
 1.4100	 1.1603	 0.0639
 1.4150	 1.1149	 0.0544
 1.4250	 1.0980	 0.0493
 1.4300	 1.2072	 0.0461
 1.4350	 1.2435	 0.0481
 1.4400	 1.1932	 0.0471
 1.4450	 1.1622	 0.0432
 1.4500	 1.2353	 0.0437
 1.4550	 1.2793	 0.0409
 1.4700	 1.3236	 0.0441
 1.4750	 1.1899	 0.0427
 1.4800	 1.1666	 0.0437
 1.4850	 1.1465	 0.0402
 1.4900	 1.1661	 0.0376
 1.5050	 1.2208	 0.0379
 1.5100	 1.2522	 0.0430
 1.5150	 1.2083	 0.0389
 1.5200	 1.1805	 0.0384
 1.5250	 1.2106	 0.0374
 1.5300	 1.1570	 0.0397
 1.5350	 1.1433	 0.0404
 1.5400	 1.3120	 0.0392
 1.5450	 1.3659	 0.0386
 1.5500	 1.3192	 0.0376
 1.5550	 1.2882	 0.0408
 1.5600	 1.2833	 0.0400
 1.5650	 1.2579	 0.0360
 1.5700	 1.2118	 0.0435
 1.5750	 1.2002	 0.0366
 1.5800	 1.2108	 0.0391
 1.5850	 1.2689	 0.0434
 1.5900	 1.2316	 0.0432
 1.5950	 1.1533	 0.0388
 1.6000	 1.2114	 0.0458
 1.6050	 1.1782	 0.0396
 1.6100	 1.0716	 0.0375
