 1.7100	 0.9849	 0.0207
 1.7150	 0.9656	 0.0202
 1.7200	 0.9546	 0.0214
 1.7250	 0.9285	 0.0229
 1.7300	 1.0008	 0.0226
 1.7350	 0.9930	 0.0213
 1.7400	 0.9408	 0.0233
 1.7450	 0.9702	 0.0215
 1.7500	 0.9985	 0.0219
 1.7550	 1.0378	 0.0242
 1.7600	 1.0376	 0.0223
 1.7650	 0.9927	 0.0237
 1.7700	 0.9487	 0.0226
 1.7750	 0.9277	 0.0237
 1.7800	 0.9150	 0.0219
 1.7850	 0.9217	 0.0241
 1.7900	 0.9303	 0.0237
 1.7950	 0.9613	 0.0259
 1.8000	 0.9671	 0.0245
 1.8050	 0.9795	 0.0272
 1.8100	 1.0064	 0.0296
 1.8150	 1.0598	 0.0293
 1.8200	 1.0423	 0.0304
 1.8250	 0.9930	 0.0316
 1.8300	 0.9628	 0.0379
 1.8350	 0.9522	 0.0413
 1.8400	 1.0376	 0.0409
 1.8450	 0.9011	 0.0584
 1.8500	 1.0330	 0.0513
 1.8550	 1.0178	 0.0507
 1.8600	 1.0415	 0.0484
 1.8650	 0.9983	 0.0497
 1.8700	 0.9641	 0.0531
 1.8750	 0.8758	 0.0510
 1.8800	 0.9194	 0.0646
 1.8850	 1.0070	 0.0626
 1.8900	 0.9311	 0.0449
 1.8950	 0.9220	 0.0431
 1.9000	 0.9789	 0.0506
 1.9050	 0.9825	 0.0496
 1.9100	 0.9691	 0.0525
 1.9300	 1.0359	 0.0428
 1.9350	 0.9858	 0.0398
 1.9400	 0.9838	 0.0408
 1.9450	 0.9617	 0.0370
 1.9500	 1.0031	 0.0394
 1.9550	 1.0170	 0.0344
 1.9600	 0.9720	 0.0388
 1.9650	 0.9394	 0.0382
 1.9700	 0.9430	 0.0369
 1.9750	 0.9104	 0.0321
 1.9800	 0.9207	 0.0347
 1.9850	 0.9145	 0.0287
 1.9900	 0.9030	 0.0307
 1.9950	 0.8770	 0.0300
 2.0000	 0.8885	 0.0296
 2.0050	 0.9662	 0.0359
 2.0100	 0.9426	 0.0443
 2.0150	 0.9778	 0.0491
 2.0200	 0.9291	 0.0440
 2.0250	 0.9011	 0.0435
 2.0300	 0.8040	 0.0340
 2.0350	 0.9397	 0.0293
 2.0400	 0.9961	 0.0296
 2.0450	 1.0079	 0.0296
 2.0500	 0.9180	 0.0277
 2.0550	 0.8781	 0.0325
 2.0600	 0.9534	 0.0344
 2.0650	 0.9316	 0.0368
 2.0700	 0.8330	 0.0338
 2.0750	 0.9029	 0.0319
 2.0800	 0.9044	 0.0341
 2.0850	 0.9064	 0.0314
 2.0900	 0.9144	 0.0294
 2.0950	 0.9167	 0.0337
 2.1000	 0.9095	 0.0305
 2.1050	 0.8674	 0.0285
 2.1100	 0.8602	 0.0337
 2.1150	 0.9153	 0.0325
 2.1200	 0.8993	 0.0329
 2.1250	 0.9221	 0.0315
 2.1300	 0.9577	 0.0312
 2.1350	 0.9309	 0.0314
 2.1400	 0.9479	 0.0333
 2.1450	 0.9774	 0.0320
 2.1500	 0.9794	 0.0340
 2.1550	 1.0174	 0.0352
 2.1600	 0.9991	 0.0347
 2.1650	 0.9318	 0.0346
 2.1700	 0.9425	 0.0345
 2.1750	 1.0291	 0.0381
 2.1800	 1.0505	 0.0358
 2.1850	 1.0053	 0.0399
 2.1900	 1.0092	 0.0344
 2.1950	 1.0038	 0.0350
 2.2000	 0.9158	 0.0366
 2.2050	 0.8587	 0.0343
 2.2100	 0.9294	 0.0385
 2.2150	 0.9703	 0.0406
 2.2200	 0.9429	 0.0361
 2.2250	 0.9806	 0.0381
 2.2300	 1.0006	 0.0378
 2.2350	 0.9341	 0.0399
 2.2400	 0.9306	 0.0382
 2.2450	 0.9262	 0.0386
 2.2500	 0.8673	 0.0363
 2.2550	 0.8324	 0.0364
 2.2600	 0.9004	 0.0433
 2.2650	 0.8907	 0.0368
 2.2700	 0.8528	 0.0409
 2.2750	 0.9454	 0.0426
 2.2800	 1.0307	 0.0551
 2.2850	 0.9800	 0.0423
 2.2900	 0.9708	 0.0482
 2.2950	 0.9340	 0.0381
 2.3000	 0.9248	 0.0419
 2.3050	 0.8883	 0.0434
 2.3100	 0.8451	 0.0408
 2.3150	 0.8457	 0.0422
 2.3200	 0.8950	 0.0392
 2.3250	 0.9423	 0.0448
 2.3300	 0.8993	 0.0396
 2.3350	 0.8931	 0.0423
 2.3400	 0.8769	 0.0429
 2.3450	 0.8660	 0.0415
 2.3500	 0.8995	 0.0462
 2.3550	 0.8765	 0.0443
 2.3600	 0.8924	 0.0413
 2.3650	 0.9166	 0.0444
 2.3700	 0.8108	 0.0433
 2.3750	 0.9364	 0.0433
 2.3800	 0.9909	 0.0556
 2.3850	 0.8776	 0.0407
 2.3900	 0.8113	 0.0421
 2.3950	 0.8225	 0.0371
 2.4000	 0.9343	 0.0439
 2.4050	 0.9428	 0.0479
 2.4100	 0.8638	 0.0437
 2.4200	 0.9563	 0.0453
